x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.11558 0.07184 0.68727 0.70061 0.49955 0.751 0.105 1244.033 0.02333
-0.11570 0.07192 0.68800 0.70136 0.50144 1.058 0.103 1244.063 0.02336
-0.11583 0.07200 0.68874 0.70211 0.50334 0.929 0.108 1244.093 0.02338
-0.11595 0.07207 0.68948 0.70286 0.50523 0.929 0.102 1244.123 0.02341
-0.11607 0.07215 0.69021 0.70361 0.50712 0.979 0.105 1244.153 0.02343
-0.11620 0.07223 0.69095 0.70437 0.50902 0.889 0.100 1244.183 0.02345
-0.11632 0.07230 0.69169 0.70512 0.51091 0.878 0.106 1244.213 0.02348
-0.11645 0.07238 0.69242 0.70587 0.51281 0.968 0.110 1244.243 0.02350
-0.11657 0.07246 0.69316 0.70662 0.51470 0.717 0.103 1244.272 0.02353
-0.11669 0.07253 0.69390 0.70737 0.51660 0.978 0.105 1244.302 0.02355
-0.11682 0.07261 0.69463 0.70812 0.51849 0.706 0.102 1244.332 0.02358
-0.11694 0.07269 0.69537 0.70887 0.52039 0.985 0.104 1244.362 0.02360
-0.11707 0.07277 0.69611 0.70962 0.52228 0.933 0.102 1244.392 0.02363
-0.11719 0.07284 0.69684 0.71037 0.52418 0.991 0.105 1244.422 0.02365
-0.11731 0.07292 0.69758 0.71112 0.52607 0.979 0.110 1244.452 0.02368
-0.11744 0.07300 0.69832 0.71188 0.52797 0.823 0.102 1244.482 0.02370
-0.11756 0.07307 0.69905 0.71263 0.52986 0.926 0.102 1244.511 0.02372
-0.11769 0.07315 0.69979 0.71338 0.53176 1.147 0.107 1244.541 0.02375
-0.11781 0.07323 0.70053 0.71413 0.53365 0.912 0.101 1244.571 0.02377
-0.11793 0.07331 0.70127 0.71488 0.53555 0.972 0.104 1244.601 0.02380
-0.11806 0.07338 0.70200 0.71563 0.53744 0.898 0.106 1244.631 0.02382
-0.11818 0.07346 0.70274 0.71638 0.53934 1.082 0.104 1244.661 0.02385
-0.11831 0.07354 0.70348 0.71714 0.54123 1.223 0.110 1244.691 0.02387
-0.11843 0.07361 0.70421 0.71789 0.54313 1.013 0.100 1244.721 0.02390
-0.11855 0.07369 0.70495 0.71864 0.54502 1.155 0.107 1244.750 0.02392
-0.11868 0.07377 0.70569 0.71939 0.54692 0.975 0.098 1244.780 0.02395
-0.11880 0.07384 0.70643 0.72014 0.54882 0.895 0.106 1244.810 0.02397
-0.11892 0.07392 0.70716 0.72089 0.55071 0.935 0.108 1244.840 0.02400
-0.11905 0.07400 0.70790 0.72164 0.55261 0.804 0.102 1244.870 0.02402
-0.11917 0.07408 0.70864 0.72240 0.55450 0.795 0.101 1244.900 0.02404
-0.11930 0.07415 0.70937 0.72315 0.55640 0.934 0.102 1244.930 0.02407
-0.11942 0.07423 0.71011 0.72390 0.55829 0.964 0.098 1244.960 0.02409
-0.11954 0.07431 0.71085 0.72465 0.56019 1.063 0.103 1244.989 0.02412
-0.11967 0.07438 0.71159 0.72540 0.56209 1.084 0.109 1245.019 0.02414
-0.11979 0.07446 0.71232 0.72615 0.56398 0.876 0.105 1245.049 0.02417
-0.11992 0.07454 0.71306 0.72691 0.56588 1.045 0.102 1245.079 0.02419
