x y z dist_scaled dist_frac absorption
-0.25089 0.02401 0.59457 0.64578 0.36146 0.335
-0.25118 0.02403 0.59526 0.64653 0.36335 0.075
-0.25147 0.02406 0.59595 0.64728 0.36524 0.136
-0.25176 0.02409 0.59664 0.64803 0.36713 0.187
-0.25205 0.02412 0.59733 0.64878 0.36902 0.353
-0.25235 0.02415 0.59802 0.64953 0.37091 0.082
-0.25264 0.02417 0.59871 0.65028 0.37280 0.189
-0.25293 0.02420 0.59940 0.65102 0.37469 -0.068
-0.25322 0.02423 0.60009 0.65177 0.37658 0.032
-0.25351 0.02426 0.60078 0.65252 0.37847 0.295
-0.25380 0.02428 0.60147 0.65327 0.38036 0.448
-0.25409 0.02431 0.60216 0.65402 0.38225 0.342
-0.25438 0.02434 0.60285 0.65477 0.38414 0.137
-0.25467 0.02437 0.60354 0.65552 0.38603 -0.127
-0.25497 0.02440 0.60423 0.65627 0.38792 -0.334
-0.25526 0.02442 0.60492 0.65702 0.38981 0.198
-0.25555 0.02445 0.60561 0.65777 0.39170 0.457
-0.25584 0.02448 0.60630 0.65852 0.39359 -0.020
-0.25613 0.02451 0.60699 0.65927 0.39548 0.093
-0.25642 0.02454 0.60768 0.66002 0.39737 0.400
-0.25671 0.02456 0.60837 0.66077 0.39926 -0.022
-0.25700 0.02459 0.60906 0.66152 0.40115 0.138
-0.25730 0.02462 0.60975 0.66227 0.40304 0.507
-0.25759 0.02465 0.61044 0.66302 0.40493 0.404
-0.25788 0.02468 0.61113 0.66377 0.40682 0.086
-0.25817 0.02470 0.61182 0.66452 0.40871 0.405
-0.25846 0.02473 0.61251 0.66527 0.41060 0.300
-0.25875 0.02476 0.61320 0.66602 0.41249 -0.277
-0.25904 0.02479 0.61389 0.66677 0.41438 -0.539
-0.25934 0.02481 0.61458 0.66752 0.41627 -0.171
-0.25963 0.02484 0.61527 0.66827 0.41817 0.410
-0.25992 0.02487 0.61596 0.66902 0.42006 0.571
-0.26021 0.02490 0.61665 0.66977 0.42195 -0.538
-0.26050 0.02493 0.61734 0.67052 0.42384 -0.013
-0.26079 0.02495 0.61803 0.67127 0.42573 0.147
-0.26108 0.02498 0.61872 0.67202 0.42762 0.094
-0.26138 0.02501 0.61941 0.67277 0.42951 -0.014
-0.26167 0.02504 0.62011 0.67352 0.43141 -0.329
-0.26196 0.02507 0.62080 0.67427 0.43330 0.309
-0.26225 0.02509 0.62149 0.67502 0.43519 0.147
-0.26254 0.02512 0.62218 0.67577 0.43708 0.200
-0.26283 0.02515 0.62287 0.67652 0.43897 -0.161
-0.26312 0.02518 0.62356 0.67727 0.44086 0.043
-0.26342 0.02520 0.62425 0.67802 0.44276 0.472
-0.26371 0.02523 0.62494 0.67877 0.44465 0.204
-0.26400 0.02526 0.62563 0.67952 0.44654 0.049
-0.26429 0.02529 0.62632 0.68027 0.44843 -0.427
-0.26458 0.02532 0.62701 0.68102 0.45032 0.149
-0.26487 0.02534 0.62770 0.68177 0.45222 -0.267
-0.26517 0.02537 0.62840 0.68252 0.45411 -0.162
-0.26546 0.02540 0.62909 0.68327 0.45600 0.469
-0.26575 0.02543 0.62978 0.68402 0.45789 0.051
-0.26604 0.02546 0.63047 0.68477 0.45979 0.155
-0.26633 0.02548 0.63116 0.68553 0.46168 -0.262
-0.26662 0.02551 0.63185 0.68628 0.46357 0.212
-0.26691 0.02554 0.63254 0.68703 0.46546 -0.053
-0.26721 0.02557 0.63323 0.68778 0.46736 -0.158
-0.26750 0.02560 0.63392 0.68853 0.46925 -0.469
-0.26779 0.02562 0.63462 0.68928 0.47114 0.155
-0.26808 0.02565 0.63531 0.69003 0.47304 -0.269
-0.26837 0.02568 0.63600 0.69078 0.47493 -0.159
-0.26866 0.02571 0.63669 0.69153 0.47682 0.156
-0.26896 0.02574 0.63738 0.69228 0.47872 -0.013
-0.26925 0.02576 0.63807 0.69303 0.48061 -0.320
-0.26954 0.02579 0.63876 0.69378 0.48250 0.409
-0.26983 0.02582 0.63945 0.69453 0.48440 -0.111
-0.27012 0.02585 0.64015 0.69529 0.48629 0.208
-0.27042 0.02587 0.64084 0.69604 0.48818 0.206
-0.27071 0.02590 0.64153 0.69679 0.49008 -0.008
-0.27100 0.02593 0.64222 0.69754 0.49197 -0.247
-0.27129 0.02596 0.64291 0.69829 0.49386 0.090
-0.27158 0.02599 0.64360 0.69904 0.49576 0.005
-0.27187 0.02601 0.64430 0.69979 0.49765 -0.305
-0.27217 0.02604 0.64499 0.70054 0.49955 0.043
-0.27246 0.02607 0.64568 0.70129 0.50144 0.438
-0.27275 0.02610 0.64637 0.70205 0.50333 0.318
-0.27304 0.02613 0.64706 0.70280 0.50523 -0.269
-0.27333 0.02615 0.64775 0.70355 0.50712 0.340
-0.27363 0.02618 0.64844 0.70430 0.50902 -0.060
-0.27392 0.02621 0.64914 0.70505 0.51091 0.033
-0.27421 0.02624 0.64983 0.70580 0.51281 -0.104
-0.27450 0.02627 0.65052 0.70655 0.51470 -0.398
-0.27479 0.02629 0.65121 0.70730 0.51660 -0.161
-0.27508 0.02632 0.65190 0.70806 0.51849 -0.086
-0.27538 0.02635 0.65260 0.70881 0.52038 0.015
-0.27567 0.02638 0.65329 0.70956 0.52228 -0.042
-0.27596 0.02641 0.65398 0.71031 0.52417 -0.176
-0.27625 0.02643 0.65467 0.71106 0.52607 0.144
-0.27654 0.02646 0.65536 0.71181 0.52796 -0.062
-0.27684 0.02649 0.65606 0.71256 0.52986 0.144
-0.27713 0.02652 0.65675 0.71332 0.53175 0.040
-0.27742 0.02654 0.65744 0.71407 0.53365 -0.113
-0.27771 0.02657 0.65813 0.71482 0.53555 0.244
-0.27800 0.02660 0.65882 0.71557 0.53744 0.043
-0.27830 0.02663 0.65952 0.71632 0.53934 -0.481
-0.27859 0.02666 0.66021 0.71707 0.54123 -0.056
-0.27888 0.02668 0.66090 0.71783 0.54313 -0.269
-0.27917 0.02671 0.66159 0.71858 0.54502 -0.369
-0.27947 0.02674 0.66228 0.71933 0.54692 -0.319
-0.27976 0.02677 0.66298 0.72008 0.54881 -0.354
-0.28005 0.02680 0.66367 0.72083 0.55071 -0.322
-0.28034 0.02682 0.66436 0.72159 0.55261 -0.152
-0.28063 0.02685 0.66505 0.72234 0.55450 0.258
-0.28093 0.02688 0.66575 0.72309 0.55640 0.160
-0.28122 0.02691 0.66644 0.72384 0.55829 0.376
-0.28151 0.02694 0.66713 0.72459 0.56019 0.400
-0.28180 0.02696 0.66782 0.72535 0.56209 -0.136
-0.28209 0.02699 0.66851 0.72610 0.56398 0.152
-0.28239 0.02702 0.66921 0.72685 0.56588 0.141
-0.28268 0.02705 0.66990 0.72760 0.56778 -0.321
-0.28297 0.02708 0.67059 0.72835 0.56967 0.297
-0.28326 0.02710 0.67128 0.72911 0.57157 0.220
-0.28356 0.02713 0.67198 0.72986 0.57346 -0.140
-0.28385 0.02716 0.67267 0.73061 0.57536 0.033
-0.28414 0.02719 0.67336 0.73136 0.57726 0.107
-0.28443 0.02722 0.67406 0.73212 0.57916 -0.157
-0.28472 0.02724 0.67475 0.73287 0.58105 0.676
-0.28502 0.02727 0.67544 0.73362 0.58295 0.102
-0.28531 0.02730 0.67613 0.73437 0.58485 0.158
-0.28560 0.02733 0.67683 0.73512 0.58674 0.258
-0.28589 0.02736 0.67752 0.73588 0.58864 0.311
-0.28619 0.02738 0.67821 0.73663 0.59054 0.045
-0.28648 0.02741 0.67890 0.73738 0.59243 0.414
-0.28677 0.02744 0.67960 0.73813 0.59433 -0.106
-0.28706 0.02747 0.68029 0.73889 0.59623 0.205
-0.28736 0.02750 0.68098 0.73964 0.59813 -0.321
-0.28765 0.02752 0.68168 0.74039 0.60002 -0.060
-0.28794 0.02755 0.68237 0.74114 0.60192 -0.166
-0.28823 0.02758 0.68306 0.74190 0.60382 0.413
-0.28852 0.02761 0.68375 0.74265 0.60572 0.149
-0.28882 0.02764 0.68445 0.74340 0.60762 0.203
-0.28911 0.02766 0.68514 0.74416 0.60951 -0.116
-0.28940 0.02769 0.68583 0.74491 0.61141 -0.058
-0.28969 0.02772 0.68653 0.74566 0.61331 0.303
-0.28999 0.02775 0.68722 0.74641 0.61521 -0.489
-0.29028 0.02778 0.68791 0.74717 0.61711 -0.114
-0.29057 0.02780 0.68861 0.74792 0.61900 -0.539
-0.29086 0.02783 0.68930 0.74867 0.62090 0.138
-0.29116 0.02786 0.68999 0.74942 0.62280 0.142
-0.29145 0.02789 0.69069 0.75018 0.62470 -0.126
-0.29174 0.02792 0.69138 0.75093 0.62660 0.038
-0.29203 0.02794 0.69207 0.75168 0.62850 -0.069
-0.29233 0.02797 0.69276 0.75244 0.63039 0.084
-0.29262 0.02800 0.69346 0.75319 0.63229 0.086
-0.29291 0.02803 0.69415 0.75394 0.63419 -0.019
-0.29320 0.02806 0.69484 0.75470 0.63609 0.143
-0.29350 0.02808 0.69554 0.75545 0.63799 0.142
-0.29379 0.02811 0.69623 0.75620 0.63989 -0.075
-0.29408 0.02814 0.69693 0.75696 0.64179 0.095
-0.29438 0.02817 0.69762 0.75771 0.64369 0.249
-0.29467 0.02820 0.69831 0.75846 0.64559 -0.174
-0.29496 0.02822 0.69901 0.75921 0.64749 -0.282
-0.29525 0.02825 0.69970 0.75997 0.64938 0.246
-0.29555 0.02828 0.70039 0.76072 0.65128 -0.021
-0.29584 0.02831 0.70109 0.76147 0.65318 0.199
-0.29613 0.02834 0.70178 0.76223 0.65508 -0.016
-0.29642 0.02836 0.70247 0.76298 0.65698 -0.172
-0.29672 0.02839 0.70317 0.76373 0.65888 0.198
-0.29701 0.02842 0.70386 0.76449 0.66078 0.039
-0.29730 0.02845 0.70455 0.76524 0.66268 0.142
-0.29759 0.02848 0.70525 0.76599 0.66458 0.198
-0.29789 0.02850 0.70594 0.76675 0.66648 -0.013
-0.29818 0.02853 0.70664 0.76750 0.66838 -0.170
-0.29847 0.02856 0.70733 0.76826 0.67028 0.411
-0.29877 0.02859 0.70802 0.76901 0.67218 0.042
-0.29906 0.02862 0.70872 0.76976 0.67408 -0.066
-0.29935 0.02864 0.70941 0.77052 0.67598 -0.119
-0.29964 0.02867 0.71010 0.77127 0.67788 -0.110
-0.29994 0.02870 0.71080 0.77202 0.67978 -0.155
-0.30023 0.02873 0.71149 0.77278 0.68168 0.264
-0.30052 0.02876 0.71219 0.77353 0.68358 0.044
-0.30082 0.02878 0.71288 0.77428 0.68548 0.159
-0.30111 0.02881 0.71357 0.77504 0.68739 0.157
-0.30140 0.02884 0.71427 0.77579 0.68929 0.204
-0.30169 0.02887 0.71496 0.77655 0.69119 -0.010
-0.30199 0.02890 0.71566 0.77730 0.69309 0.100
-0.30228 0.02892 0.71635 0.77805 0.69499 -0.120
-0.30257 0.02895 0.71704 0.77881 0.69689 -0.425
-0.30287 0.02898 0.71774 0.77956 0.69879 -0.005
-0.30316 0.02901 0.71843 0.78032 0.70069 0.050
-0.30345 0.02904 0.71913 0.78107 0.70259 0.098
-0.30374 0.02906 0.71982 0.78182 0.70449 -0.061
-0.30404 0.02909 0.72052 0.78258 0.70640 -0.701
-0.30433 0.02912 0.72121 0.78333 0.70830 0.313
-0.30462 0.02915 0.72190 0.78409 0.71020 -0.115
-0.30492 0.02918 0.72260 0.78484 0.71210 -0.122
-0.30521 0.02920 0.72329 0.78559 0.71400 -0.183
-0.30550 0.02923 0.72399 0.78635 0.71590 0.183
-0.30580 0.02926 0.72468 0.78710 0.71780 0.089
-0.30609 0.02929 0.72538 0.78786 0.71971 0.062
-0.30638 0.02932 0.72607 0.78861 0.72161 0.304
-0.30667 0.02934 0.72677 0.78937 0.72351 0.245
-0.30697 0.02937 0.72746 0.79012 0.72541 -0.108
-0.30726 0.02940 0.72815 0.79087 0.72731 0.125
-0.30755 0.02943 0.72885 0.79163 0.72922 0.544
-0.30785 0.02946 0.72954 0.79238 0.73112 -0.121
-0.30814 0.02948 0.73024 0.79314 0.73302 -0.030
-0.30843 0.02951 0.73093 0.79389 0.73492 -0.048
-0.30873 0.02954 0.73163 0.79465 0.73683 -0.164
-0.30902 0.02957 0.73232 0.79540 0.73873 0.441
-0.30931 0.02960 0.73302 0.79616 0.74063 0.065
-0.30961 0.02962 0.73371 0.79691 0.74253 0.454
-0.30990 0.02965 0.73441 0.79766 0.74444 -0.038
-0.31019 0.02968 0.73510 0.79842 0.74634 0.129
-0.31048 0.02971 0.73580 0.79917 0.74824 -0.413
-0.31078 0.02974 0.73649 0.79993 0.75014 -0.141
-0.31107 0.02976 0.73719 0.80068 0.75205 0.342
-0.31136 0.02979 0.73788 0.80144 0.75395 -0.309
-0.31166 0.02982 0.73858 0.80219 0.75585 -0.142
-0.31195 0.02985 0.73927 0.80295 0.75776 -0.043
-0.31224 0.02988 0.73997 0.80370 0.75966 0.011
-0.31254 0.02991 0.74066 0.80446 0.76156 -0.318
-0.31283 0.02993 0.74135 0.80521 0.76347 0.008
-0.31312 0.02996 0.74205 0.80597 0.76537 -0.379
-0.31342 0.02999 0.74275 0.80672 0.76727 0.497
-0.31371 0.03002 0.74344 0.80748 0.76918 -0.267
-0.31400 0.03005 0.74414 0.80823 0.77108 0.384
-0.31430 0.03007 0.74483 0.80899 0.77298 0.109
-0.31459 0.03010 0.74553 0.80974 0.77489 0.328
-0.31488 0.03013 0.74622 0.81050 0.77679 0.331
-0.31518 0.03016 0.74692 0.81125 0.77870 -0.219
-0.31547 0.03019 0.74761 0.81201 0.78060 -0.557
-0.31576 0.03021 0.74831 0.81276 0.78250 0.216
-0.31606 0.03024 0.74900 0.81352 0.78441 0.055
-0.31635 0.03027 0.74970 0.81427 0.78631 -0.115
-0.31664 0.03030 0.75039 0.81503 0.78822 -0.004
-0.31694 0.03033 0.75109 0.81578 0.79012 -0.401
-0.31723 0.03035 0.75178 0.81654 0.79202 0.052
-0.31752 0.03038 0.75248 0.81729 0.79393 0.161
-0.31782 0.03041 0.75317 0.81805 0.79583 -0.340
-0.31811 0.03044 0.75387 0.81880 0.79774 -0.130
-0.31840 0.03047 0.75456 0.81956 0.79964 0.320
-0.31870 0.03049 0.75526 0.82031 0.80155 0.372
-0.31899 0.03052 0.75596 0.82107 0.80345 0.041
-0.31929 0.03055 0.75665 0.82183 0.80536 -0.012
-0.31958 0.03058 0.75735 0.82258 0.80726 -0.234
-0.31987 0.03061 0.75804 0.82334 0.80917 -0.189
-0.32017 0.03063 0.75874 0.82409 0.81107 -0.012
-0.32046 0.03066 0.75943 0.82485 0.81298 -0.078
-0.32075 0.03069 0.76013 0.82560 0.81488 0.428
-0.32105 0.03072 0.76082 0.82636 0.81679 0.379
-0.32134 0.03075 0.76152 0.82711 0.81869 -0.075
-0.32163 0.03078 0.76222 0.82787 0.82060 0.154
-0.32193 0.03080 0.76291 0.82863 0.82250 0.774
-0.32222 0.03083 0.76361 0.82938 0.82441 0.832
-0.32251 0.03086 0.76430 0.83014 0.82631 0.775
-0.32281 0.03089 0.76500 0.83089 0.82822 0.771
-0.32310 0.03092 0.76570 0.83165 0.83013 0.942
-0.32340 0.03094 0.76639 0.83240 0.83203 0.888
-0.32369 0.03097 0.76709 0.83316 0.83394 0.890
-0.32398 0.03100 0.76778 0.83392 0.83584 0.773
-0.32428 0.03103 0.76848 0.83467 0.83775 0.832
-0.32457 0.03106 0.76917 0.83543 0.83965 0.653
-0.32486 0.03108 0.76987 0.83618 0.84156 0.715
-0.32516 0.03111 0.77057 0.83694 0.84347 0.542
-0.32545 0.03114 0.77126 0.83770 0.84537 0.825
-0.32574 0.03117 0.77196 0.83845 0.84728 0.767
-0.32604 0.03120 0.77265 0.83921 0.84919 0.247
-0.32633 0.03122 0.77335 0.83996 0.85109 0.248
-0.32663 0.03125 0.77405 0.84072 0.85300 0.020
-0.32692 0.03128 0.77474 0.84148 0.85491 0.014
-0.32721 0.03131 0.77544 0.84223 0.85681 -0.047
-0.32751 0.03134 0.77614 0.84299 0.85872 -0.049
-0.32780 0.03137 0.77683 0.84374 0.86063 0.524
-0.32809 0.03139 0.77753 0.84450 0.86253 -0.195
