x y z dist_scaled dist_frac absorption
0.31346 0.12471 0.61310 0.69979 0.49765 0.036
0.31380 0.12485 0.61376 0.70054 0.49955 0.396
0.31414 0.12498 0.61442 0.70129 0.50144 0.055
0.31447 0.12511 0.61508 0.70205 0.50333 0.055
0.31481 0.12525 0.61574 0.70280 0.50523 0.056
0.31515 0.12538 0.61639 0.70355 0.50712 0.056
0.31548 0.12552 0.61705 0.70430 0.50902 0.056
0.31582 0.12565 0.61771 0.70505 0.51091 -0.165
0.31616 0.12578 0.61837 0.70580 0.51281 -0.305
0.31649 0.12592 0.61903 0.70655 0.51470 -0.144
0.31683 0.12605 0.61969 0.70730 0.51660 0.114
0.31717 0.12618 0.62034 0.70806 0.51849 -0.187
0.31750 0.12632 0.62100 0.70881 0.52038 -0.028
0.31784 0.12645 0.62166 0.70956 0.52228 -0.389
0.31818 0.12659 0.62232 0.71031 0.52417 -0.030
0.31851 0.12672 0.62298 0.71106 0.52607 -0.089
0.31885 0.12685 0.62364 0.71181 0.52796 0.271
0.31919 0.12699 0.62429 0.71256 0.52986 0.370
0.31952 0.12712 0.62495 0.71332 0.53175 -0.050
0.31986 0.12726 0.62561 0.71407 0.53365 0.030
0.32020 0.12739 0.62627 0.71482 0.53555 0.131
0.32053 0.12752 0.62693 0.71557 0.53744 -0.070
0.32087 0.12766 0.62759 0.71632 0.53934 -0.011
0.32121 0.12779 0.62825 0.71707 0.54123 0.147
0.32154 0.12793 0.62890 0.71783 0.54313 0.029
0.32188 0.12806 0.62956 0.71858 0.54502 0.067
0.32222 0.12819 0.63022 0.71933 0.54692 0.227
0.32255 0.12833 0.63088 0.72008 0.54881 0.068
0.32289 0.12846 0.63154 0.72083 0.55071 0.328
0.32323 0.12860 0.63220 0.72159 0.55261 0.026
0.32356 0.12873 0.63286 0.72234 0.55450 0.025
0.32390 0.12886 0.63352 0.72309 0.55640 0.127
0.32424 0.12900 0.63417 0.72384 0.55829 0.249
0.32457 0.12913 0.63483 0.72459 0.56019 -0.093
0.32491 0.12927 0.63549 0.72535 0.56209 0.407
0.32525 0.12940 0.63615 0.72610 0.56398 -0.136
0.32558 0.12953 0.63681 0.72685 0.56588 0.065
0.32592 0.12967 0.63747 0.72760 0.56778 0.044
0.32626 0.12980 0.63813 0.72835 0.56967 0.146
0.32660 0.12994 0.63879 0.72911 0.57157 0.105
0.32693 0.13007 0.63945 0.72986 0.57346 0.125
0.32727 0.13020 0.64010 0.73061 0.57536 -0.075
0.32761 0.13034 0.64076 0.73136 0.57726 -0.196
0.32794 0.13047 0.64142 0.73212 0.57916 0.025
0.32828 0.13061 0.64208 0.73287 0.58105 0.327
0.32862 0.13074 0.64274 0.73362 0.58295 -0.156
0.32895 0.13087 0.64340 0.73437 0.58485 -0.076
0.32929 0.13101 0.64406 0.73512 0.58674 -0.135
0.32963 0.13114 0.64472 0.73588 0.58864 -0.036
0.32997 0.13128 0.64538 0.73663 0.59054 0.065
0.33030 0.13141 0.64604 0.73738 0.59243 -0.096
0.33064 0.13155 0.64670 0.73813 0.59433 -0.257
