x y z dist_scaled dist_frac absorption
-0.18886 -0.19021 0.65130 0.70430 0.50902 -0.105
-0.18906 -0.19041 0.65199 0.70505 0.51091 -0.140
-0.18926 -0.19061 0.65269 0.70580 0.51281 0.057
-0.18946 -0.19082 0.65338 0.70655 0.51470 0.075
-0.18967 -0.19102 0.65408 0.70730 0.51660 -0.001
-0.18987 -0.19122 0.65477 0.70806 0.51849 -0.039
-0.19007 -0.19143 0.65547 0.70881 0.52038 0.031
-0.19027 -0.19163 0.65616 0.70956 0.52228 0.058
-0.19047 -0.19183 0.65686 0.71031 0.52417 -0.061
-0.19067 -0.19203 0.65755 0.71106 0.52607 -0.034
-0.19087 -0.19224 0.65825 0.71181 0.52796 0.027
-0.19108 -0.19244 0.65894 0.71256 0.52986 0.047
-0.19128 -0.19264 0.65964 0.71332 0.53175 -0.080
-0.19148 -0.19285 0.66033 0.71407 0.53365 -0.028
-0.19168 -0.19305 0.66103 0.71482 0.53555 0.137
-0.19188 -0.19325 0.66172 0.71557 0.53744 0.033
-0.19208 -0.19346 0.66242 0.71632 0.53934 -0.019
-0.19229 -0.19366 0.66311 0.71707 0.54123 0.094
-0.19249 -0.19386 0.66381 0.71783 0.54313 0.107
-0.19269 -0.19406 0.66450 0.71858 0.54502 0.117
-0.19289 -0.19427 0.66520 0.71933 0.54692 0.018
-0.19309 -0.19447 0.66589 0.72008 0.54881 -0.009
-0.19329 -0.19467 0.66659 0.72083 0.55071 0.089
-0.19349 -0.19488 0.66728 0.72159 0.55261 0.002
-0.19370 -0.19508 0.66798 0.72234 0.55450 0.026
-0.19390 -0.19528 0.66868 0.72309 0.55640 0.032
-0.19410 -0.19549 0.66937 0.72384 0.55829 0.039
-0.19430 -0.19569 0.67007 0.72459 0.56019 -0.048
-0.19450 -0.19589 0.67076 0.72535 0.56209 -0.017
-0.19470 -0.19610 0.67146 0.72610 0.56398 0.201
-0.19491 -0.19630 0.67215 0.72685 0.56588 0.183
-0.19511 -0.19650 0.67285 0.72760 0.56778 0.202
-0.19531 -0.19671 0.67354 0.72835 0.56967 0.233
-0.19551 -0.19691 0.67424 0.72911 0.57157 0.221
-0.19571 -0.19711 0.67493 0.72986 0.57346 0.270
-0.19591 -0.19731 0.67563 0.73061 0.57536 0.470
-0.19612 -0.19752 0.67633 0.73136 0.57726 0.176
-0.19632 -0.19772 0.67702 0.73212 0.57916 0.151
-0.19652 -0.19792 0.67772 0.73287 0.58105 0.027
-0.19672 -0.19813 0.67841 0.73362 0.58295 -0.023
-0.19692 -0.19833 0.67911 0.73437 0.58485 0.057
-0.19713 -0.19853 0.67980 0.73512 0.58674 0.138
-0.19733 -0.19874 0.68050 0.73588 0.58864 0.103
-0.19753 -0.19894 0.68120 0.73663 0.59054 -0.009
-0.19773 -0.19914 0.68189 0.73738 0.59243 -0.033
-0.19793 -0.19935 0.68259 0.73813 0.59433 -0.108
-0.19813 -0.19955 0.68328 0.73889 0.59623 0.004
-0.19834 -0.19975 0.68398 0.73964 0.59813 -0.038
-0.19854 -0.19996 0.68468 0.74039 0.60002 0.121
-0.19874 -0.20016 0.68537 0.74114 0.60192 0.089
-0.19894 -0.20036 0.68607 0.74190 0.60382 -0.089
-0.19914 -0.20057 0.68676 0.74265 0.60572 0.089
-0.19934 -0.20077 0.68746 0.74340 0.60762 0.065
-0.19955 -0.20097 0.68816 0.74416 0.60951 -0.014
-0.19975 -0.20118 0.68885 0.74491 0.61141 -0.028
-0.19995 -0.20138 0.68955 0.74566 0.61331 0.042
-0.20015 -0.20158 0.69024 0.74641 0.61521 0.098
-0.20035 -0.20179 0.69094 0.74717 0.61711 -0.019
-0.20056 -0.20199 0.69164 0.74792 0.61900 0.103
-0.20076 -0.20219 0.69233 0.74867 0.62090 0.021
-0.20096 -0.20240 0.69303 0.74942 0.62280 -0.054
-0.20116 -0.20260 0.69372 0.75018 0.62470 -0.013
-0.20136 -0.20280 0.69442 0.75093 0.62660 -0.072
-0.20157 -0.20301 0.69512 0.75168 0.62850 0.086
-0.20177 -0.20321 0.69581 0.75244 0.63039 -0.051
-0.20197 -0.20341 0.69651 0.75319 0.63229 0.089
-0.20217 -0.20362 0.69721 0.75394 0.63419 -0.098
