x y z dist_scaled dist_frac absorption
0.15227 0.38588 0.49785 0.64803 0.36713 -0.010
0.15245 0.38632 0.49842 0.64878 0.36902 0.016
0.15263 0.38677 0.49900 0.64953 0.37091 0.128
0.15280 0.38721 0.49957 0.65028 0.37280 0.100
0.15298 0.38766 0.50015 0.65102 0.37469 -0.197
0.15316 0.38811 0.50073 0.65177 0.37658 -0.012
0.15333 0.38855 0.50130 0.65252 0.37847 0.071
0.15351 0.38900 0.50188 0.65327 0.38036 -0.015
0.15368 0.38945 0.50245 0.65402 0.38225 -0.183
0.15386 0.38989 0.50303 0.65477 0.38414 -0.015
0.15404 0.39034 0.50360 0.65552 0.38603 0.042
0.15421 0.39079 0.50418 0.65627 0.38792 0.068
0.15439 0.39123 0.50476 0.65702 0.38981 -0.144
0.15456 0.39168 0.50533 0.65777 0.39170 -0.188
0.15474 0.39212 0.50591 0.65852 0.39359 -0.047
0.15492 0.39257 0.50648 0.65927 0.39548 0.193
0.15509 0.39302 0.50706 0.66002 0.39737 0.209
0.15527 0.39346 0.50764 0.66077 0.39926 0.224
0.15544 0.39391 0.50821 0.66152 0.40115 0.181
0.15562 0.39436 0.50879 0.66227 0.40304 0.222
0.15580 0.39480 0.50936 0.66302 0.40493 0.054
0.15597 0.39525 0.50994 0.66377 0.40682 -0.243
0.15615 0.39570 0.51052 0.66452 0.40871 0.151
0.15633 0.39614 0.51109 0.66527 0.41060 -0.005
0.15650 0.39659 0.51167 0.66602 0.41249 0.122
0.15668 0.39704 0.51224 0.66677 0.41438 0.023
0.15685 0.39748 0.51282 0.66752 0.41627 -0.033
0.15703 0.39793 0.51340 0.66827 0.41817 0.108
0.15721 0.39838 0.51397 0.66902 0.42006 -0.076
0.15738 0.39882 0.51455 0.66977 0.42195 0.205
0.15756 0.39927 0.51513 0.67052 0.42384 0.136
0.15774 0.39972 0.51570 0.67127 0.42573 -0.061
0.15791 0.40016 0.51628 0.67202 0.42762 -0.230
0.15809 0.40061 0.51685 0.67277 0.42951 0.026
0.15826 0.40106 0.51743 0.67352 0.43141 0.168
0.15844 0.40150 0.51801 0.67427 0.43330 0.013
0.15862 0.40195 0.51858 0.67502 0.43519 0.082
0.15879 0.40240 0.51916 0.67577 0.43708 0.153
0.15897 0.40284 0.51974 0.67652 0.43897 0.210
0.15915 0.40329 0.52031 0.67727 0.44086 0.013
0.15932 0.40374 0.52089 0.67802 0.44276 0.182
0.15950 0.40418 0.52147 0.67877 0.44465 -0.087
0.15968 0.40463 0.52204 0.67952 0.44654 -0.073
0.15985 0.40508 0.52262 0.68027 0.44843 -0.032
0.16003 0.40552 0.52319 0.68102 0.45032 -0.192
0.16020 0.40597 0.52377 0.68177 0.45222 0.050
0.16038 0.40642 0.52435 0.68252 0.45411 -0.063
0.16056 0.40686 0.52492 0.68327 0.45600 0.065
0.16073 0.40731 0.52550 0.68402 0.45789 0.107
0.16091 0.40776 0.52608 0.68477 0.45979 0.078
0.16109 0.40820 0.52665 0.68553 0.46168 -0.234
0.16126 0.40865 0.52723 0.68628 0.46357 0.107
0.16144 0.40910 0.52781 0.68703 0.46546 -0.063
0.16162 0.40955 0.52838 0.68778 0.46736 -0.191
0.16179 0.40999 0.52896 0.68853 0.46925 0.233
0.16197 0.41044 0.52954 0.68928 0.47114 0.006
0.16214 0.41089 0.53011 0.69003 0.47304 -0.092
0.16232 0.41133 0.53069 0.69078 0.47493 -0.047
0.16250 0.41178 0.53127 0.69153 0.47682 -0.174
0.16267 0.41223 0.53185 0.69228 0.47872 -0.259
0.16285 0.41268 0.53242 0.69303 0.48061 -0.231
0.16303 0.41312 0.53300 0.69378 0.48250 -0.004
0.16320 0.41357 0.53358 0.69453 0.48440 -0.189
0.16338 0.41402 0.53415 0.69529 0.48629 -0.146
0.16356 0.41446 0.53473 0.69604 0.48818 0.138
0.16373 0.41491 0.53531 0.69679 0.49008 0.251
0.16391 0.41536 0.53588 0.69754 0.49197 -0.091
0.16409 0.41581 0.53646 0.69829 0.49386 0.079
0.16426 0.41625 0.53704 0.69904 0.49576 -0.135
0.16444 0.41670 0.53761 0.69979 0.49765 -0.092
0.16461 0.41715 0.53819 0.70054 0.49955 0.206
0.16479 0.41759 0.53877 0.70129 0.50144 0.006
0.16497 0.41804 0.53935 0.70205 0.50333 0.162
0.16514 0.41849 0.53992 0.70280 0.50523 0.106
0.16532 0.41894 0.54050 0.70355 0.50712 -0.094
0.16550 0.41938 0.54108 0.70430 0.50902 -0.028
0.16567 0.41983 0.54165 0.70505 0.51091 0.134
0.16585 0.42028 0.54223 0.70580 0.51281 -0.042
