x y z dist_scaled dist_frac absorption
-0.34626 0.16182 0.53717 0.65927 0.39548 0.483
-0.34665 0.16201 0.53778 0.66002 0.39737 0.130
-0.34704 0.16219 0.53840 0.66077 0.39926 0.226
-0.34744 0.16238 0.53901 0.66152 0.40115 0.003
-0.34783 0.16256 0.53962 0.66227 0.40304 -0.029
-0.34823 0.16274 0.54023 0.66302 0.40493 -0.126
-0.34862 0.16293 0.54084 0.66377 0.40682 0.291
-0.34901 0.16311 0.54145 0.66452 0.40871 0.001
-0.34941 0.16330 0.54206 0.66527 0.41060 0.257
-0.34980 0.16348 0.54267 0.66602 0.41249 0.095
-0.35019 0.16366 0.54328 0.66677 0.41438 -0.354
-0.35059 0.16385 0.54389 0.66752 0.41627 0.000
-0.35098 0.16403 0.54451 0.66827 0.41817 0.128
-0.35138 0.16422 0.54512 0.66902 0.42006 0.031
-0.35177 0.16440 0.54573 0.66977 0.42195 -0.034
-0.35216 0.16459 0.54634 0.67052 0.42384 0.191
-0.35256 0.16477 0.54695 0.67127 0.42573 -0.099
-0.35295 0.16495 0.54756 0.67202 0.42762 0.351
-0.35335 0.16514 0.54817 0.67277 0.42951 -0.163
-0.35374 0.16532 0.54878 0.67352 0.43141 0.062
-0.35413 0.16551 0.54940 0.67427 0.43330 -0.003
-0.35453 0.16569 0.55001 0.67502 0.43519 -0.099
-0.35492 0.16587 0.55062 0.67577 0.43708 0.125
-0.35532 0.16606 0.55123 0.67652 0.43897 -0.229
-0.35571 0.16624 0.55184 0.67727 0.44086 -0.003
-0.35610 0.16643 0.55245 0.67802 0.44276 -0.003
-0.35650 0.16661 0.55306 0.67877 0.44465 -0.035
-0.35689 0.16679 0.55367 0.67952 0.44654 0.350
-0.35729 0.16698 0.55429 0.68027 0.44843 0.027
-0.35768 0.16716 0.55490 0.68102 0.45032 0.059
-0.35808 0.16735 0.55551 0.68177 0.45222 0.125
-0.35847 0.16753 0.55612 0.68252 0.45411 -0.195
-0.35886 0.16772 0.55673 0.68327 0.45600 -0.033
-0.35926 0.16790 0.55734 0.68402 0.45789 -0.065
-0.35965 0.16808 0.55796 0.68477 0.45979 0.096
-0.36005 0.16827 0.55857 0.68553 0.46168 0.064
-0.36044 0.16845 0.55918 0.68628 0.46357 -0.194
-0.36083 0.16864 0.55979 0.68703 0.46546 0.094
-0.36123 0.16882 0.56040 0.68778 0.46736 0.030
-0.36162 0.16901 0.56101 0.68853 0.46925 0.063
