x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.08300 0.08413 0.62887 0.63988 0.34635 1.051 0.161 1241.613 0.02134
-0.08310 0.08423 0.62961 0.64063 0.34824 1.116 0.165 1241.643 0.02137
-0.08319 0.08433 0.63034 0.64138 0.35013 1.117 0.165 1241.673 0.02139
-0.08329 0.08443 0.63108 0.64213 0.35202 0.967 0.156 1241.703 0.02141
-0.08339 0.08453 0.63182 0.64288 0.35391 0.967 0.156 1241.733 0.02144
-0.08349 0.08462 0.63255 0.64363 0.35580 1.084 0.163 1241.763 0.02146
-0.08358 0.08472 0.63329 0.64437 0.35769 0.935 0.154 1241.792 0.02149
-0.08368 0.08482 0.63402 0.64512 0.35957 0.969 0.156 1241.822 0.02151
-0.08378 0.08492 0.63476 0.64587 0.36146 1.201 0.170 1241.852 0.02154
-0.08387 0.08502 0.63550 0.64662 0.36335 1.051 0.150 1241.882 0.02156
-0.08397 0.08512 0.63623 0.64737 0.36524 0.803 0.145 1241.912 0.02159
-0.08407 0.08521 0.63697 0.64812 0.36713 0.852 0.148 1241.942 0.02161
-0.08417 0.08531 0.63770 0.64887 0.36902 1.246 0.173 1241.972 0.02164
-0.08426 0.08541 0.63844 0.64962 0.37091 1.000 0.158 1242.002 0.02166
-0.08436 0.08551 0.63918 0.65037 0.37280 0.769 0.143 1242.031 0.02168
-0.08446 0.08561 0.63991 0.65111 0.37469 0.983 0.157 1242.061 0.02171
-0.08455 0.08571 0.64065 0.65186 0.37658 0.850 0.148 1242.091 0.02173
-0.08465 0.08581 0.64139 0.65261 0.37847 0.933 0.154 1242.121 0.02176
-0.08475 0.08590 0.64212 0.65336 0.38036 1.081 0.163 1242.151 0.02178
-0.08485 0.08600 0.64286 0.65411 0.38225 1.229 0.161 1242.181 0.02181
-0.08494 0.08610 0.64359 0.65486 0.38414 0.882 0.151 1242.211 0.02183
-0.08504 0.08620 0.64433 0.65561 0.38603 1.198 0.170 1242.241 0.02186
-0.08514 0.08630 0.64507 0.65636 0.38792 0.906 0.154 1242.271 0.02188
-0.08523 0.08640 0.64580 0.65711 0.38981 1.175 0.171 1242.300 0.02191
-0.08533 0.08650 0.64654 0.65786 0.39170 0.787 0.144 1242.330 0.02193
-0.08543 0.08659 0.64728 0.65861 0.39359 1.116 0.165 1242.360 0.02196
-0.08553 0.08669 0.64801 0.65936 0.39548 0.736 0.140 1242.390 0.02198
-0.08562 0.08679 0.64875 0.66011 0.39737 0.868 0.150 1242.420 0.02200
-0.08572 0.08689 0.64949 0.66085 0.39926 0.913 0.156 1242.450 0.02203
-0.08582 0.08699 0.65022 0.66160 0.40115 0.971 0.160 1242.480 0.02205
-0.08592 0.08709 0.65096 0.66235 0.40304 1.082 0.163 1242.510 0.02208
-0.08601 0.08718 0.65169 0.66310 0.40493 1.117 0.165 1242.539 0.02210
-0.08611 0.08728 0.65243 0.66385 0.40682 0.754 0.142 1242.569 0.02213
-0.08621 0.08738 0.65317 0.66460 0.40871 0.920 0.153 1242.599 0.02215
-0.08630 0.08748 0.65390 0.66535 0.41060 0.688 0.137 1242.629 0.02218
-0.08640 0.08758 0.65464 0.66610 0.41249 1.228 0.176 1242.659 0.02220
-0.08650 0.08768 0.65538 0.66685 0.41438 0.967 0.159 1242.689 0.02223
-0.08660 0.08778 0.65611 0.66760 0.41628 1.031 0.160 1242.719 0.02225
-0.08669 0.08787 0.65685 0.66835 0.41817 0.981 0.157 1242.749 0.02227
-0.08679 0.08797 0.65759 0.66910 0.42006 0.915 0.152 1242.778 0.02230
-0.08689 0.08807 0.65833 0.66985 0.42195 1.192 0.172 1242.808 0.02232
-0.08698 0.08817 0.65906 0.67060 0.42384 1.047 0.161 1242.838 0.02235
-0.08708 0.08827 0.65980 0.67135 0.42573 1.103 0.169 1242.868 0.02237
-0.08718 0.08837 0.66054 0.67210 0.42762 0.950 0.154 1242.898 0.02240
-0.08728 0.08847 0.66127 0.67285 0.42951 0.867 0.149 1242.928 0.02242
-0.08737 0.08856 0.66201 0.67360 0.43141 0.917 0.152 1242.958 0.02245
-0.08747 0.08866 0.66275 0.67435 0.43330 1.180 0.168 1242.988 0.02247
-0.08757 0.08876 0.66348 0.67510 0.43519 0.814 0.149 1243.017 0.02250
-0.08767 0.08886 0.66422 0.67585 0.43708 1.065 0.165 1243.047 0.02252
-0.08776 0.08896 0.66496 0.67660 0.43897 1.047 0.160 1243.077 0.02254
-0.08786 0.08906 0.66569 0.67735 0.44087 1.113 0.154 1243.107 0.02257
-0.08796 0.08916 0.66643 0.67810 0.44276 1.043 0.160 1243.137 0.02259
-0.08805 0.08926 0.66717 0.67885 0.44465 0.896 0.151 1243.167 0.02262
-0.08815 0.08935 0.66791 0.67960 0.44654 0.796 0.144 1243.197 0.02264
-0.08825 0.08945 0.66864 0.68035 0.44843 1.026 0.159 1243.227 0.02267
-0.08835 0.08955 0.66938 0.68110 0.45033 1.009 0.158 1243.257 0.02269
-0.08844 0.08965 0.67012 0.68185 0.45222 0.762 0.142 1243.286 0.02272
-0.08854 0.08975 0.67086 0.68260 0.45411 0.976 0.156 1243.316 0.02274
-0.08864 0.08985 0.67159 0.68335 0.45600 0.909 0.152 1243.346 0.02277
-0.08874 0.08995 0.67233 0.68410 0.45790 0.810 0.145 1243.376 0.02279
-0.08883 0.09004 0.67307 0.68485 0.45979 0.893 0.151 1243.406 0.02282
-0.08893 0.09014 0.67380 0.68560 0.46168 0.761 0.142 1243.436 0.02284
-0.08903 0.09024 0.67454 0.68635 0.46357 0.743 0.141 1243.466 0.02286
-0.08913 0.09034 0.67528 0.68710 0.46547 0.564 0.127 1243.496 0.02289
-0.08922 0.09044 0.67602 0.68785 0.46736 0.452 0.118 1243.525 0.02291
-0.08932 0.09054 0.67675 0.68860 0.46925 0.336 0.107 1243.555 0.02294
-0.08942 0.09064 0.67749 0.68935 0.47114 0.188 0.090 1243.585 0.02296
-0.08951 0.09073 0.67823 0.69010 0.47304 0.172 0.088 1243.615 0.02299
-0.08961 0.09083 0.67897 0.69085 0.47493 0.140 0.084 1243.645 0.02301
-0.08971 0.09093 0.67970 0.69160 0.47682 0.090 0.076 1243.675 0.02304
-0.08981 0.09103 0.68044 0.69235 0.47872 0.057 0.070 1243.705 0.02306
-0.08990 0.09113 0.68118 0.69310 0.48061 0.090 0.076 1243.735 0.02309
-0.09000 0.09123 0.68192 0.69385 0.48250 0.106 0.078 1243.764 0.02311
-0.09010 0.09133 0.68265 0.69461 0.48440 0.091 0.076 1243.794 0.02313
-0.09020 0.09143 0.68339 0.69536 0.48629 0.075 0.073 1243.824 0.02316
-0.09029 0.09152 0.68413 0.69611 0.48818 0.157 0.086 1243.854 0.02318
-0.09039 0.09162 0.68487 0.69686 0.49008 0.222 0.094 1243.884 0.02321
-0.09049 0.09172 0.68561 0.69761 0.49197 0.293 0.102 1243.914 0.02323
-0.09059 0.09182 0.68634 0.69836 0.49387 0.398 0.113 1243.944 0.02326
-0.09068 0.09192 0.68708 0.69911 0.49576 0.638 0.132 1243.974 0.02328
-0.09078 0.09202 0.68782 0.69986 0.49765 0.519 0.123 1244.003 0.02331
-0.09088 0.09212 0.68856 0.70061 0.49955 0.781 0.143 1244.033 0.02333
-0.09098 0.09222 0.68930 0.70136 0.50144 0.757 0.140 1244.063 0.02336
-0.09107 0.09231 0.69003 0.70211 0.50334 0.719 0.138 1244.093 0.02338
-0.09117 0.09241 0.69077 0.70286 0.50523 0.787 0.143 1244.123 0.02341
-0.09127 0.09251 0.69151 0.70361 0.50712 0.739 0.140 1244.153 0.02343
