x y z dist_scaled dist_frac absorption
-0.49057 -0.18082 0.43051 0.67727 0.44086 -0.559
-0.49111 -0.18102 0.43099 0.67802 0.44276 -0.313
-0.49166 -0.18122 0.43147 0.67877 0.44465 -0.234
-0.49220 -0.18142 0.43194 0.67952 0.44654 0.185
-0.49274 -0.18162 0.43242 0.68027 0.44843 0.224
-0.49329 -0.18182 0.43290 0.68102 0.45032 -0.198
-0.49383 -0.18202 0.43337 0.68177 0.45222 -0.074
-0.49437 -0.18222 0.43385 0.68252 0.45411 0.179
-0.49492 -0.18243 0.43433 0.68327 0.45600 0.091
-0.49546 -0.18263 0.43481 0.68402 0.45789 -0.167
-0.49600 -0.18283 0.43528 0.68477 0.45979 0.085
-0.49655 -0.18303 0.43576 0.68553 0.46168 -0.091
-0.49709 -0.18323 0.43624 0.68628 0.46357 0.335
-0.49764 -0.18343 0.43671 0.68703 0.46546 -0.183
-0.49818 -0.18363 0.43719 0.68778 0.46736 0.074
-0.49872 -0.18383 0.43767 0.68853 0.46925 -0.100
-0.49927 -0.18403 0.43815 0.68928 0.47114 0.029
-0.49981 -0.18423 0.43862 0.69003 0.47304 0.155
-0.50035 -0.18443 0.43910 0.69078 0.47493 -0.368
-0.50090 -0.18463 0.43958 0.69153 0.47682 0.105
-0.50144 -0.18483 0.44005 0.69228 0.47872 -0.036
-0.50199 -0.18503 0.44053 0.69303 0.48061 -0.049
-0.50253 -0.18523 0.44101 0.69378 0.48250 0.305
-0.50307 -0.18543 0.44149 0.69453 0.48440 0.113
-0.50362 -0.18563 0.44196 0.69529 0.48629 0.025
-0.50416 -0.18583 0.44244 0.69604 0.48818 0.171
-0.50471 -0.18603 0.44292 0.69679 0.49008 0.113
-0.50525 -0.18623 0.44340 0.69754 0.49197 -0.301
-0.50579 -0.18643 0.44387 0.69829 0.49386 0.260
-0.50634 -0.18663 0.44435 0.69904 0.49576 0.109
-0.50688 -0.18684 0.44483 0.69979 0.49765 -0.453
-0.50743 -0.18704 0.44531 0.70054 0.49955 -0.427
-0.50797 -0.18724 0.44578 0.70129 0.50144 -0.105
-0.50851 -0.18744 0.44626 0.70205 0.50333 0.241
-0.50906 -0.18764 0.44674 0.70280 0.50523 -0.034
-0.50960 -0.18784 0.44722 0.70355 0.50712 0.074
-0.51015 -0.18804 0.44769 0.70430 0.50902 0.282
-0.51069 -0.18824 0.44817 0.70505 0.51091 0.175
-0.51123 -0.18844 0.44865 0.70580 0.51281 0.235
-0.51178 -0.18864 0.44913 0.70655 0.51470 -0.412
-0.51232 -0.18884 0.44960 0.70730 0.51660 -0.139
-0.51287 -0.18904 0.45008 0.70806 0.51849 -0.329
-0.51341 -0.18924 0.45056 0.70881 0.52038 -0.380
-0.51396 -0.18944 0.45104 0.70956 0.52228 -0.103
-0.51450 -0.18964 0.45151 0.71031 0.52417 0.128
-0.51504 -0.18984 0.45199 0.71106 0.52607 -0.109
-0.51559 -0.19005 0.45247 0.71181 0.52796 -0.257
-0.51613 -0.19025 0.45295 0.71256 0.52986 0.070
-0.51668 -0.19045 0.45343 0.71332 0.53175 -0.028
-0.51722 -0.19065 0.45390 0.71407 0.53365 -0.176
-0.51777 -0.19085 0.45438 0.71482 0.53555 -0.133
-0.51831 -0.19105 0.45486 0.71557 0.53744 0.005
-0.51886 -0.19125 0.45534 0.71632 0.53934 -0.094
-0.51940 -0.19145 0.45581 0.71707 0.54123 0.146
-0.51994 -0.19165 0.45629 0.71783 0.54313 -0.053
-0.52049 -0.19185 0.45677 0.71858 0.54502 -0.107
-0.52103 -0.19205 0.45725 0.71933 0.54692 0.034
-0.52158 -0.19225 0.45773 0.72008 0.54881 -0.069
-0.52212 -0.19245 0.45820 0.72083 0.55071 -0.416
-0.52267 -0.19265 0.45868 0.72159 0.55261 0.070
-0.52321 -0.19285 0.45916 0.72234 0.55450 -0.031
-0.52376 -0.19306 0.45964 0.72309 0.55640 -0.136
-0.52430 -0.19326 0.46012 0.72384 0.55829 -0.039
-0.52485 -0.19346 0.46059 0.72459 0.56019 0.108
-0.52539 -0.19366 0.46107 0.72535 0.56209 -0.196
-0.52594 -0.19386 0.46155 0.72610 0.56398 -0.654
