x y z dist_scaled dist_frac flux_norm
0.25914 -0.33255 0.68693 0.80599 0.76537 1.000
0.25938 -0.33286 0.68757 0.80674 0.76727 0.867
0.25963 -0.33317 0.68821 0.80750 0.76918 1.059
0.25987 -0.33348 0.68886 0.80825 0.77108 0.969
0.26011 -0.33380 0.68950 0.80901 0.77298 0.857
0.26035 -0.33411 0.69014 0.80976 0.77489 0.927
0.26060 -0.33442 0.69079 0.81051 0.77679 0.968
0.26084 -0.33473 0.69143 0.81127 0.77870 1.080
0.26108 -0.33504 0.69207 0.81202 0.78060 0.857
0.26133 -0.33535 0.69272 0.81278 0.78250 1.009
0.26157 -0.33566 0.69336 0.81353 0.78441 0.999
0.26181 -0.33598 0.69400 0.81429 0.78631 0.998
0.26205 -0.33629 0.69465 0.81504 0.78822 0.945
0.26230 -0.33660 0.69529 0.81580 0.79012 1.038
0.26254 -0.33691 0.69593 0.81655 0.79203 0.897
0.26278 -0.33722 0.69658 0.81731 0.79393 1.026
0.26302 -0.33753 0.69722 0.81806 0.79583 0.876
0.26327 -0.33784 0.69786 0.81882 0.79774 0.976
0.26351 -0.33816 0.69851 0.81957 0.79964 0.987
0.26375 -0.33847 0.69915 0.82033 0.80155 1.139
0.26400 -0.33878 0.69979 0.82108 0.80345 0.946
0.26424 -0.33909 0.70044 0.82184 0.80536 0.875
0.26448 -0.33940 0.70108 0.82259 0.80726 0.803
0.26472 -0.33971 0.70173 0.82335 0.80917 0.865
0.26497 -0.34003 0.70237 0.82410 0.81107 1.088
0.26521 -0.34034 0.70301 0.82486 0.81298 0.956
0.26545 -0.34065 0.70366 0.82561 0.81488 0.967
0.26570 -0.34096 0.70430 0.82637 0.81679 1.005
0.26594 -0.34127 0.70494 0.82712 0.81869 0.945
0.26618 -0.34158 0.70559 0.82788 0.82060 0.882
0.26642 -0.34190 0.70623 0.82864 0.82250 1.036
0.26667 -0.34221 0.70688 0.82939 0.82441 0.912
0.26691 -0.34252 0.70752 0.83015 0.82631 1.014
0.26715 -0.34283 0.70816 0.83090 0.82822 0.912
0.26740 -0.34314 0.70881 0.83166 0.83013 0.903
0.26764 -0.34345 0.70945 0.83241 0.83203 1.054
0.26788 -0.34377 0.71009 0.83317 0.83394 1.194
0.26812 -0.34408 0.71074 0.83392 0.83584 1.025
0.26837 -0.34439 0.71138 0.83468 0.83775 1.096
0.26861 -0.34470 0.71203 0.83543 0.83966 0.864
0.26885 -0.34501 0.71267 0.83619 0.84156 0.733
0.26910 -0.34532 0.71331 0.83695 0.84347 0.876
0.26934 -0.34564 0.71396 0.83770 0.84537 1.075
0.26958 -0.34595 0.71460 0.83846 0.84728 0.923
0.26982 -0.34626 0.71525 0.83921 0.84919 1.237
0.27007 -0.34657 0.71589 0.83997 0.85109 0.965
0.27031 -0.34688 0.71653 0.84072 0.85300 0.986
0.27055 -0.34719 0.71718 0.84148 0.85491 0.903
0.27080 -0.34751 0.71782 0.84224 0.85681 1.085
0.27104 -0.34782 0.71847 0.84299 0.85872 0.973
0.27128 -0.34813 0.71911 0.84375 0.86063 1.085
0.27153 -0.34844 0.71976 0.84450 0.86253 0.953
0.27177 -0.34875 0.72040 0.84526 0.86444 1.064
0.27201 -0.34907 0.72104 0.84602 0.86635 1.095
0.27225 -0.34938 0.72169 0.84677 0.86825 1.013
0.27250 -0.34969 0.72233 0.84753 0.87016 0.811
0.27274 -0.35000 0.72298 0.84828 0.87207 0.943
0.27298 -0.35031 0.72362 0.84904 0.87398 0.880
