x y z dist_scaled dist_frac flux_norm
-0.21933 0.61803 0.53687 0.84753 0.87016 1.011
-0.21952 0.61859 0.53735 0.84828 0.87207 0.928
-0.21972 0.61914 0.53783 0.84904 0.87398 0.837
-0.21991 0.61969 0.53831 0.84980 0.87588 1.055
-0.22011 0.62024 0.53879 0.85055 0.87779 1.041
-0.22030 0.62079 0.53927 0.85131 0.87970 1.160
-0.22050 0.62134 0.53975 0.85206 0.88160 0.935
-0.22069 0.62189 0.54023 0.85282 0.88351 1.029
-0.22089 0.62245 0.54070 0.85358 0.88542 1.086
-0.22109 0.62300 0.54118 0.85433 0.88733 0.784
-0.22128 0.62355 0.54166 0.85509 0.88924 0.866
-0.22148 0.62410 0.54214 0.85585 0.89114 0.747
-0.22167 0.62465 0.54262 0.85660 0.89305 0.638
-0.22187 0.62520 0.54310 0.85736 0.89496 0.371
-0.22206 0.62575 0.54358 0.85811 0.89687 0.317
-0.22226 0.62631 0.54406 0.85887 0.89878 0.386
-0.22246 0.62686 0.54454 0.85963 0.90068 0.493
-0.22265 0.62741 0.54502 0.86038 0.90259 0.777
-0.22285 0.62796 0.54550 0.86114 0.90450 0.831
-0.22304 0.62851 0.54598 0.86190 0.90641 0.656
-0.22324 0.62906 0.54645 0.86265 0.90832 0.508
-0.22344 0.62962 0.54693 0.86341 0.91023 0.468
-0.22363 0.63017 0.54741 0.86417 0.91213 0.654
-0.22383 0.63072 0.54789 0.86492 0.91404 0.685
-0.22402 0.63127 0.54837 0.86568 0.91595 0.752
-0.22422 0.63182 0.54885 0.86644 0.91786 1.035
-0.22441 0.63237 0.54933 0.86719 0.91977 0.994
-0.22461 0.63293 0.54981 0.86795 0.92168 1.123
-0.22481 0.63348 0.55029 0.86871 0.92359 0.756
-0.22500 0.63403 0.55077 0.86946 0.92550 0.767
-0.22520 0.63458 0.55125 0.87022 0.92740 1.241
-0.22539 0.63513 0.55173 0.87098 0.92931 1.063
-0.22559 0.63569 0.55221 0.87173 0.93122 1.145
-0.22579 0.63624 0.55269 0.87249 0.93313 1.067
-0.22598 0.63679 0.55317 0.87325 0.93504 1.189
-0.22618 0.63734 0.55365 0.87400 0.93695 1.026
-0.22637 0.63789 0.55412 0.87476 0.93886 0.944
-0.22657 0.63845 0.55460 0.87552 0.94077 0.974
-0.22676 0.63900 0.55508 0.87628 0.94268 0.838
-0.22696 0.63955 0.55556 0.87703 0.94459 1.145
-0.22716 0.64010 0.55604 0.87779 0.94650 0.921
-0.22735 0.64065 0.55652 0.87855 0.94841 1.030
-0.22755 0.64121 0.55700 0.87930 0.95032 1.164
-0.22774 0.64176 0.55748 0.88006 0.95223 0.784
-0.22794 0.64231 0.55796 0.88082 0.95414 1.042
-0.22814 0.64286 0.55844 0.88157 0.95605 0.773
-0.22833 0.64341 0.55892 0.88233 0.95796 0.896
-0.22853 0.64397 0.55940 0.88309 0.95987 0.827
-0.22872 0.64452 0.55988 0.88385 0.96178 0.815
-0.22892 0.64507 0.56036 0.88460 0.96369 0.541
-0.22912 0.64562 0.56084 0.88536 0.96560 0.472
-0.22931 0.64618 0.56132 0.88612 0.96751 0.625
-0.22951 0.64673 0.56180 0.88688 0.96942 0.213
-0.22970 0.64728 0.56228 0.88763 0.97133 0.334
-0.22990 0.64783 0.56276 0.88839 0.97324 0.350
-0.23010 0.64839 0.56324 0.88915 0.97515 0.172
-0.23029 0.64894 0.56372 0.88991 0.97706 0.296
-0.23049 0.64949 0.56420 0.89066 0.97898 0.462
-0.23068 0.65004 0.56468 0.89142 0.98089 0.600
-0.23088 0.65059 0.56516 0.89218 0.98280 0.435
-0.23108 0.65115 0.56564 0.89294 0.98471 0.532
-0.23127 0.65170 0.56612 0.89369 0.98662 0.738
-0.23147 0.65225 0.56660 0.89445 0.98853 0.920
-0.23166 0.65280 0.56708 0.89521 0.99044 0.685
-0.23186 0.65336 0.56756 0.89597 0.99235 0.672
-0.23206 0.65391 0.56804 0.89672 0.99427 0.715
-0.23225 0.65446 0.56852 0.89748 0.99618 0.740
-0.23245 0.65501 0.56900 0.89824 0.99809 0.812
-0.23264 0.65557 0.56948 0.89900 1.00000 0.815
