x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.23495 0.34195 0.54958 0.68860 0.46925 1.042 0.096 1243.555 0.02294
0.23521 0.34232 0.55018 0.68935 0.47114 0.997 0.099 1243.585 0.02296
0.23546 0.34270 0.55078 0.69010 0.47304 0.947 0.092 1243.615 0.02299
0.23572 0.34307 0.55138 0.69085 0.47493 1.098 0.098 1243.645 0.02301
0.23597 0.34344 0.55198 0.69160 0.47682 0.986 0.098 1243.675 0.02304
0.23623 0.34382 0.55258 0.69235 0.47872 0.972 0.092 1243.705 0.02306
0.23649 0.34419 0.55317 0.69310 0.48061 0.777 0.087 1243.735 0.02309
0.23674 0.34456 0.55377 0.69385 0.48250 1.054 0.096 1243.764 0.02311
0.23700 0.34493 0.55437 0.69461 0.48440 0.972 0.092 1243.794 0.02313
0.23725 0.34531 0.55497 0.69536 0.48629 0.907 0.089 1243.824 0.02316
0.23751 0.34568 0.55557 0.69611 0.48818 1.066 0.096 1243.854 0.02318
0.23777 0.34605 0.55617 0.69686 0.49008 0.864 0.092 1243.884 0.02321
0.23802 0.34642 0.55677 0.69761 0.49197 0.870 0.087 1243.914 0.02323
0.23828 0.34680 0.55737 0.69836 0.49387 0.831 0.090 1243.944 0.02326
0.23853 0.34717 0.55797 0.69911 0.49576 1.043 0.095 1243.974 0.02328
0.23879 0.34754 0.55857 0.69986 0.49765 0.939 0.091 1244.003 0.02331
0.23905 0.34792 0.55917 0.70061 0.49955 0.886 0.093 1244.033 0.02333
0.23930 0.34829 0.55977 0.70136 0.50144 0.871 0.092 1244.063 0.02336
0.23956 0.34866 0.56036 0.70211 0.50334 0.933 0.096 1244.093 0.02338
0.23982 0.34903 0.56096 0.70286 0.50523 0.737 0.091 1244.123 0.02341
0.24007 0.34941 0.56156 0.70361 0.50712 0.808 0.089 1244.153 0.02343
0.24033 0.34978 0.56216 0.70437 0.50902 0.881 0.093 1244.183 0.02345
0.24058 0.35015 0.56276 0.70512 0.51091 0.994 0.093 1244.213 0.02348
0.24084 0.35053 0.56336 0.70587 0.51281 1.005 0.094 1244.243 0.02350
0.24110 0.35090 0.56396 0.70662 0.51470 1.039 0.095 1244.272 0.02353
0.24135 0.35127 0.56456 0.70737 0.51660 0.871 0.092 1244.302 0.02355
0.24161 0.35165 0.56516 0.70812 0.51849 0.961 0.096 1244.332 0.02358
0.24187 0.35202 0.56576 0.70887 0.52039 1.047 0.096 1244.362 0.02360
0.24212 0.35239 0.56636 0.70962 0.52228 1.001 0.099 1244.392 0.02363
0.24238 0.35276 0.56696 0.71037 0.52418 1.101 0.098 1244.422 0.02365
0.24263 0.35314 0.56756 0.71112 0.52607 0.901 0.094 1244.452 0.02368
0.24289 0.35351 0.56816 0.71188 0.52797 1.122 0.099 1244.482 0.02370
0.24315 0.35388 0.56876 0.71263 0.52986 0.958 0.097 1244.511 0.02372
0.24340 0.35426 0.56936 0.71338 0.53176 0.785 0.093 1244.541 0.02375
0.24366 0.35463 0.56996 0.71413 0.53365 0.901 0.089 1244.571 0.02377
0.24392 0.35500 0.57056 0.71488 0.53555 1.047 0.096 1244.601 0.02380
0.24417 0.35538 0.57116 0.71563 0.53744 0.777 0.093 1244.631 0.02382
0.24443 0.35575 0.57175 0.71638 0.53934 0.955 0.091 1244.661 0.02385
0.24468 0.35612 0.57235 0.71714 0.54123 0.982 0.093 1244.691 0.02387
0.24494 0.35650 0.57295 0.71789 0.54313 1.005 0.094 1244.721 0.02390
0.24520 0.35687 0.57355 0.71864 0.54502 0.772 0.087 1244.750 0.02392
0.24545 0.35724 0.57415 0.71939 0.54692 1.025 0.095 1244.780 0.02395
0.24571 0.35761 0.57475 0.72014 0.54882 1.062 0.096 1244.810 0.02397
0.24597 0.35799 0.57535 0.72089 0.55071 0.913 0.089 1244.840 0.02400
0.24622 0.35836 0.57595 0.72164 0.55261 1.157 0.100 1244.870 0.02402
0.24648 0.35873 0.57655 0.72240 0.55450 1.052 0.096 1244.900 0.02404
0.24674 0.35911 0.57715 0.72315 0.55640 1.037 0.095 1244.930 0.02407
0.24699 0.35948 0.57775 0.72390 0.55829 1.068 0.097 1244.960 0.02409
0.24725 0.35985 0.57835 0.72465 0.56019 1.006 0.094 1244.989 0.02412
0.24751 0.36023 0.57895 0.72540 0.56209 1.062 0.096 1245.019 0.02414
0.24776 0.36060 0.57955 0.72615 0.56398 0.927 0.090 1245.049 0.02417
0.24802 0.36097 0.58015 0.72691 0.56588 0.928 0.090 1245.079 0.02419
0.24828 0.36135 0.58075 0.72766 0.56778 0.985 0.093 1245.109 0.02422
0.24853 0.36172 0.58135 0.72841 0.56967 0.963 0.096 1245.139 0.02424
0.24879 0.36209 0.58195 0.72916 0.57157 0.890 0.088 1245.169 0.02427
0.24904 0.36247 0.58255 0.72991 0.57347 0.972 0.092 1245.199 0.02429
0.24930 0.36284 0.58315 0.73066 0.57536 1.177 0.101 1245.229 0.02431
0.24956 0.36321 0.58375 0.73142 0.57726 0.843 0.091 1245.258 0.02434
0.24981 0.36359 0.58435 0.73217 0.57916 1.096 0.098 1245.288 0.02436
0.25007 0.36396 0.58495 0.73292 0.58105 1.036 0.095 1245.318 0.02439
0.25033 0.36433 0.58555 0.73367 0.58295 0.932 0.090 1245.348 0.02441
0.25058 0.36471 0.58615 0.73442 0.58485 0.891 0.088 1245.378 0.02444
0.25084 0.36508 0.58675 0.73518 0.58674 0.973 0.092 1245.408 0.02446
0.25110 0.36545 0.58735 0.73593 0.58864 1.046 0.096 1245.438 0.02449
0.25135 0.36583 0.58795 0.73668 0.59054 1.074 0.097 1245.468 0.02451
0.25161 0.36620 0.58855 0.73743 0.59244 0.894 0.093 1245.497 0.02454
0.25187 0.36658 0.58915 0.73819 0.59433 0.805 0.089 1245.527 0.02456
0.25212 0.36695 0.58975 0.73894 0.59623 0.893 0.088 1245.557 0.02458
0.25238 0.36732 0.59036 0.73969 0.59813 1.068 0.097 1245.587 0.02461
0.25264 0.36770 0.59096 0.74044 0.60003 0.946 0.091 1245.617 0.02463
0.25289 0.36807 0.59156 0.74119 0.60192 1.129 0.099 1245.647 0.02466
0.25315 0.36844 0.59216 0.74195 0.60382 0.839 0.086 1245.677 0.02468
0.25341 0.36882 0.59276 0.74270 0.60572 0.762 0.092 1245.707 0.02471
