x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.30181 -0.20254 0.47486 0.59800 0.24070 0.882 0.123 1239.940 0.01996
0.30219 -0.20279 0.47545 0.59875 0.24258 0.800 0.118 1239.970 0.01999
0.30257 -0.20305 0.47604 0.59949 0.24447 0.916 0.117 1240.000 0.02001
0.30294 -0.20330 0.47664 0.60024 0.24635 1.027 0.124 1240.030 0.02004
0.30332 -0.20355 0.47723 0.60099 0.24824 0.844 0.122 1240.059 0.02006
0.30370 -0.20381 0.47782 0.60174 0.25012 0.988 0.123 1240.089 0.02009
0.30408 -0.20406 0.47842 0.60248 0.25201 0.935 0.127 1240.119 0.02011
0.30445 -0.20431 0.47901 0.60323 0.25389 1.145 0.123 1240.149 0.02014
0.30483 -0.20457 0.47960 0.60398 0.25578 1.069 0.119 1240.179 0.02016
0.30521 -0.20482 0.48020 0.60472 0.25766 0.785 0.118 1240.209 0.02019
0.30558 -0.20507 0.48079 0.60547 0.25955 1.156 0.117 1240.239 0.02021
0.30596 -0.20533 0.48138 0.60622 0.26144 1.199 0.119 1240.269 0.02023
0.30634 -0.20558 0.48198 0.60697 0.26332 0.934 0.127 1240.299 0.02026
0.30672 -0.20583 0.48257 0.60771 0.26521 0.836 0.113 1240.328 0.02028
0.30709 -0.20609 0.48316 0.60846 0.26709 1.035 0.125 1240.358 0.02031
0.30747 -0.20634 0.48376 0.60921 0.26898 1.248 0.121 1240.388 0.02033
0.30785 -0.20659 0.48435 0.60996 0.27086 0.984 0.122 1240.418 0.02036
0.30823 -0.20684 0.48495 0.61070 0.27275 0.860 0.122 1240.448 0.02038
0.30860 -0.20710 0.48554 0.61145 0.27464 1.053 0.126 1240.478 0.02041
0.30898 -0.20735 0.48613 0.61220 0.27652 0.916 0.118 1240.508 0.02043
0.30936 -0.20760 0.48673 0.61295 0.27841 1.041 0.118 1240.538 0.02046
0.30974 -0.20786 0.48732 0.61370 0.28029 1.012 0.116 1240.567 0.02048
0.31011 -0.20811 0.48791 0.61444 0.28218 0.837 0.120 1240.597 0.02050
0.31049 -0.20836 0.48851 0.61519 0.28407 1.107 0.121 1240.627 0.02053
0.31087 -0.20862 0.48910 0.61594 0.28595 1.026 0.117 1240.657 0.02055
0.31124 -0.20887 0.48970 0.61669 0.28784 0.964 0.121 1240.687 0.02058
0.31162 -0.20912 0.49029 0.61743 0.28973 1.001 0.123 1240.717 0.02060
0.31200 -0.20938 0.49088 0.61818 0.29161 1.083 0.120 1240.747 0.02063
0.31238 -0.20963 0.49148 0.61893 0.29350 1.002 0.116 1240.777 0.02065
0.31275 -0.20988 0.49207 0.61968 0.29539 1.027 0.124 1240.806 0.02068
0.31313 -0.21014 0.49266 0.62043 0.29727 1.051 0.125 1240.836 0.02070
0.31351 -0.21039 0.49326 0.62117 0.29916 1.051 0.125 1240.866 0.02073
0.31389 -0.21064 0.49385 0.62192 0.30105 1.038 0.124 1240.896 0.02075
0.31426 -0.21090 0.49445 0.62267 0.30293 1.074 0.126 1240.926 0.02078
0.31464 -0.21115 0.49504 0.62342 0.30482 0.909 0.117 1240.956 0.02080
0.31502 -0.21140 0.49563 0.62417 0.30671 1.017 0.116 1240.986 0.02082
0.31540 -0.21166 0.49623 0.62491 0.30859 0.731 0.114 1241.016 0.02085
0.31577 -0.21191 0.49682 0.62566 0.31048 0.743 0.115 1241.045 0.02087
0.31615 -0.21216 0.49742 0.62641 0.31237 0.697 0.112 1241.075 0.02090
0.31653 -0.21242 0.49801 0.62716 0.31426 0.862 0.122 1241.105 0.02092
0.31691 -0.21267 0.49861 0.62791 0.31614 0.696 0.112 1241.135 0.02095
0.31729 -0.21292 0.49920 0.62866 0.31803 0.870 0.115 1241.165 0.02097
0.31766 -0.21318 0.49979 0.62940 0.31992 0.862 0.115 1241.195 0.02100
0.31804 -0.21343 0.50039 0.63015 0.32181 0.765 0.116 1241.225 0.02102
0.31842 -0.21368 0.50098 0.63090 0.32369 1.014 0.130 1241.255 0.02105
0.31880 -0.21394 0.50158 0.63165 0.32558 0.812 0.119 1241.285 0.02107
0.31917 -0.21419 0.50217 0.63240 0.32747 0.792 0.118 1241.314 0.02109
