x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.05897 -0.18613 0.57944 0.61145 0.27464 1.174 0.157 1240.478 0.02041
0.05904 -0.18636 0.58015 0.61220 0.27652 0.973 0.146 1240.508 0.02043
0.05911 -0.18658 0.58086 0.61295 0.27841 1.102 0.144 1240.538 0.02046
0.05918 -0.18681 0.58157 0.61370 0.28029 0.827 0.138 1240.567 0.02048
0.05925 -0.18704 0.58228 0.61444 0.28218 1.058 0.142 1240.597 0.02050
0.05933 -0.18727 0.58298 0.61519 0.28407 0.957 0.146 1240.627 0.02053
0.05940 -0.18749 0.58369 0.61594 0.28595 1.042 0.150 1240.657 0.02055
0.05947 -0.18772 0.58440 0.61669 0.28784 0.956 0.145 1240.687 0.02058
0.05954 -0.18795 0.58511 0.61743 0.28973 1.085 0.152 1240.717 0.02060
0.05962 -0.18818 0.58582 0.61818 0.29161 1.042 0.149 1240.747 0.02063
0.05969 -0.18840 0.58653 0.61893 0.29350 1.056 0.141 1240.777 0.02065
0.05976 -0.18863 0.58724 0.61968 0.29539 1.027 0.149 1240.806 0.02068
0.05983 -0.18886 0.58795 0.62043 0.29727 0.969 0.146 1240.836 0.02070
0.05990 -0.18909 0.58865 0.62117 0.29916 1.127 0.154 1240.866 0.02073
0.05998 -0.18932 0.58936 0.62192 0.30105 0.983 0.146 1240.896 0.02075
0.06005 -0.18954 0.59007 0.62267 0.30293 1.098 0.153 1240.926 0.02078
0.06012 -0.18977 0.59078 0.62342 0.30482 1.272 0.145 1240.956 0.02080
0.06019 -0.19000 0.59149 0.62417 0.30671 1.056 0.151 1240.986 0.02082
0.06026 -0.19023 0.59220 0.62491 0.30859 0.883 0.142 1241.016 0.02085
0.06034 -0.19045 0.59291 0.62566 0.31048 1.113 0.154 1241.045 0.02087
0.06041 -0.19068 0.59362 0.62641 0.31237 1.271 0.162 1241.075 0.02090
0.06048 -0.19091 0.59433 0.62716 0.31426 1.084 0.152 1241.105 0.02092
0.06055 -0.19114 0.59504 0.62791 0.31614 0.839 0.139 1241.135 0.02095
0.06062 -0.19136 0.59574 0.62866 0.31803 0.940 0.144 1241.165 0.02097
0.06070 -0.19159 0.59645 0.62940 0.31992 1.044 0.141 1241.195 0.02100
0.06077 -0.19182 0.59716 0.63015 0.32181 0.981 0.147 1241.225 0.02102
0.06084 -0.19205 0.59787 0.63090 0.32369 0.863 0.139 1241.255 0.02105
0.06091 -0.19228 0.59858 0.63165 0.32558 1.010 0.149 1241.285 0.02107
0.06099 -0.19250 0.59929 0.63240 0.32747 0.840 0.138 1241.314 0.02109
0.06106 -0.19273 0.60000 0.63315 0.32936 1.131 0.146 1241.344 0.02112
0.06113 -0.19296 0.60071 0.63389 0.33125 0.916 0.131 1241.374 0.02114
0.06120 -0.19319 0.60142 0.63464 0.33313 1.072 0.151 1241.404 0.02117
0.06127 -0.19342 0.60213 0.63539 0.33502 1.009 0.148 1241.434 0.02119
0.06135 -0.19364 0.60284 0.63614 0.33691 0.870 0.148 1241.464 0.02122
0.06142 -0.19387 0.60355 0.63689 0.33880 0.831 0.144 1241.494 0.02124
0.06149 -0.19410 0.60426 0.63764 0.34069 0.800 0.136 1241.524 0.02127
0.06156 -0.19433 0.60496 0.63838 0.34258 1.190 0.170 1241.553 0.02129
0.06164 -0.19455 0.60567 0.63913 0.34446 1.060 0.164 1241.583 0.02132
0.06171 -0.19478 0.60638 0.63988 0.34635 0.946 0.144 1241.613 0.02134
0.06178 -0.19501 0.60709 0.64063 0.34824 1.008 0.147 1241.643 0.02137
0.06185 -0.19524 0.60780 0.64138 0.35013 0.965 0.145 1241.673 0.02139
0.06192 -0.19547 0.60851 0.64213 0.35202 0.904 0.142 1241.703 0.02141
0.06200 -0.19569 0.60922 0.64288 0.35391 0.896 0.142 1241.733 0.02144
0.06207 -0.19592 0.60993 0.64363 0.35580 0.694 0.129 1241.763 0.02146
0.06214 -0.19615 0.61064 0.64437 0.35769 0.909 0.143 1241.792 0.02149
0.06221 -0.19638 0.61135 0.64512 0.35957 1.067 0.151 1241.822 0.02151
0.06229 -0.19661 0.61206 0.64587 0.36146 0.980 0.147 1241.852 0.02154
0.06236 -0.19683 0.61277 0.64662 0.36335 0.851 0.139 1241.882 0.02156
0.06243 -0.19706 0.61348 0.64737 0.36524 0.565 0.119 1241.912 0.02159
0.06250 -0.19729 0.61419 0.64812 0.36713 0.708 0.129 1241.942 0.02161
0.06257 -0.19752 0.61490 0.64887 0.36902 0.708 0.129 1241.972 0.02164
0.06265 -0.19775 0.61561 0.64962 0.37091 0.594 0.121 1242.002 0.02166
0.06272 -0.19797 0.61632 0.65037 0.37280 0.722 0.130 1242.031 0.02168
0.06279 -0.19820 0.61703 0.65111 0.37469 0.536 0.117 1242.061 0.02171
