x y z dist_scaled dist_frac absorption
-0.03600 -0.20878 0.63221 0.66677 0.41438 -0.030
-0.03604 -0.20902 0.63292 0.66752 0.41627 -0.024
-0.03608 -0.20925 0.63363 0.66827 0.41817 0.071
-0.03612 -0.20949 0.63435 0.66902 0.42006 0.032
-0.03616 -0.20972 0.63506 0.66977 0.42195 0.095
-0.03620 -0.20996 0.63577 0.67052 0.42384 0.067
-0.03624 -0.21019 0.63648 0.67127 0.42573 0.026
-0.03628 -0.21043 0.63719 0.67202 0.42762 -0.012
-0.03632 -0.21066 0.63790 0.67277 0.42951 0.071
-0.03636 -0.21090 0.63861 0.67352 0.43141 -0.090
-0.03640 -0.21113 0.63932 0.67427 0.43330 0.040
-0.03644 -0.21137 0.64004 0.67502 0.43519 -0.030
-0.03648 -0.21160 0.64075 0.67577 0.43708 -0.033
-0.03652 -0.21184 0.64146 0.67652 0.43897 -0.030
-0.03657 -0.21207 0.64217 0.67727 0.44086 -0.031
-0.03661 -0.21231 0.64288 0.67802 0.44276 -0.027
-0.03665 -0.21254 0.64359 0.67877 0.44465 -0.030
-0.03669 -0.21278 0.64430 0.67952 0.44654 -0.007
-0.03673 -0.21301 0.64502 0.68027 0.44843 -0.112
-0.03677 -0.21325 0.64573 0.68102 0.45032 -0.049
-0.03681 -0.21348 0.64644 0.68177 0.45222 -0.093
-0.03685 -0.21372 0.64715 0.68252 0.45411 -0.100
-0.03689 -0.21395 0.64786 0.68327 0.45600 0.010
-0.03693 -0.21419 0.64857 0.68402 0.45789 0.028
-0.03697 -0.21442 0.64929 0.68477 0.45979 0.002
-0.03701 -0.21466 0.65000 0.68553 0.46168 0.064
-0.03705 -0.21489 0.65071 0.68628 0.46357 -0.118
-0.03709 -0.21513 0.65142 0.68703 0.46546 -0.001
-0.03713 -0.21536 0.65213 0.68778 0.46736 0.146
-0.03717 -0.21560 0.65284 0.68853 0.46925 -0.043
-0.03721 -0.21583 0.65356 0.68928 0.47114 0.170
-0.03725 -0.21607 0.65427 0.69003 0.47304 0.048
-0.03729 -0.21630 0.65498 0.69078 0.47493 -0.013
-0.03734 -0.21654 0.65569 0.69153 0.47682 0.045
-0.03738 -0.21677 0.65640 0.69228 0.47872 0.012
-0.03742 -0.21701 0.65712 0.69303 0.48061 0.041
-0.03746 -0.21724 0.65783 0.69378 0.48250 -0.001
-0.03750 -0.21748 0.65854 0.69453 0.48440 -0.078
-0.03754 -0.21771 0.65925 0.69529 0.48629 -0.097
-0.03758 -0.21795 0.65996 0.69604 0.48818 -0.020
-0.03762 -0.21818 0.66068 0.69679 0.49008 0.041
-0.03766 -0.21842 0.66139 0.69754 0.49197 -0.021
-0.03770 -0.21866 0.66210 0.69829 0.49386 0.019
-0.03774 -0.21889 0.66281 0.69904 0.49576 -0.014
-0.03778 -0.21913 0.66352 0.69979 0.49765 -0.075
-0.03782 -0.21936 0.66424 0.70054 0.49955 0.096
-0.03786 -0.21960 0.66495 0.70129 0.50144 -0.021
-0.03790 -0.21983 0.66566 0.70205 0.50333 0.041
-0.03794 -0.22007 0.66637 0.70280 0.50523 0.063
-0.03798 -0.22030 0.66709 0.70355 0.50712 0.147
-0.03802 -0.22054 0.66780 0.70430 0.50902 0.037
-0.03806 -0.22077 0.66851 0.70505 0.51091 0.070
-0.03811 -0.22101 0.66922 0.70580 0.51281 0.100
-0.03815 -0.22124 0.66994 0.70655 0.51470 -0.014
-0.03819 -0.22148 0.67065 0.70730 0.51660 0.032
-0.03823 -0.22171 0.67136 0.70806 0.51849 0.108
-0.03827 -0.22195 0.67207 0.70881 0.52038 0.054
-0.03831 -0.22218 0.67279 0.70956 0.52228 0.096
-0.03835 -0.22242 0.67350 0.71031 0.52417 0.113
-0.03839 -0.22265 0.67421 0.71106 0.52607 0.025
-0.03843 -0.22289 0.67492 0.71181 0.52796 0.144
-0.03847 -0.22313 0.67564 0.71256 0.52986 0.163
-0.03851 -0.22336 0.67635 0.71332 0.53175 0.037
-0.03855 -0.22360 0.67706 0.71407 0.53365 0.071
-0.03859 -0.22383 0.67777 0.71482 0.53555 0.243
-0.03863 -0.22407 0.67849 0.71557 0.53744 0.349
-0.03867 -0.22430 0.67920 0.71632 0.53934 0.405
-0.03871 -0.22454 0.67991 0.71707 0.54123 0.341
-0.03875 -0.22477 0.68063 0.71783 0.54313 0.482
-0.03880 -0.22501 0.68134 0.71858 0.54502 0.533
-0.03884 -0.22524 0.68205 0.71933 0.54692 0.499
-0.03888 -0.22548 0.68276 0.72008 0.54881 0.488
-0.03892 -0.22571 0.68348 0.72083 0.55071 0.421
-0.03896 -0.22595 0.68419 0.72159 0.55261 0.304
