x y z dist_scaled dist_frac absorption
-0.14467 0.08223 0.65960 0.68027 0.44843 -0.058
-0.14483 0.08232 0.66033 0.68102 0.45032 0.144
-0.14499 0.08241 0.66106 0.68177 0.45222 0.396
-0.14515 0.08250 0.66179 0.68252 0.45411 0.509
-0.14531 0.08259 0.66251 0.68327 0.45600 0.622
-0.14547 0.08268 0.66324 0.68402 0.45789 0.769
-0.14563 0.08277 0.66397 0.68477 0.45979 0.883
-0.14579 0.08287 0.66470 0.68553 0.46168 0.929
-0.14595 0.08296 0.66543 0.68628 0.46357 0.930
-0.14611 0.08305 0.66615 0.68703 0.46546 0.997
-0.14627 0.08314 0.66688 0.68778 0.46736 0.998
-0.14643 0.08323 0.66761 0.68853 0.46925 0.953
-0.14659 0.08332 0.66834 0.68928 0.47114 0.975
-0.14675 0.08341 0.66907 0.69003 0.47304 0.987
-0.14691 0.08350 0.66979 0.69078 0.47493 0.965
-0.14707 0.08359 0.67052 0.69153 0.47682 0.869
-0.14723 0.08368 0.67125 0.69228 0.47872 0.825
-0.14739 0.08377 0.67198 0.69303 0.48061 0.881
-0.14755 0.08386 0.67271 0.69378 0.48250 0.819
-0.14771 0.08395 0.67343 0.69453 0.48440 0.805
-0.14787 0.08404 0.67416 0.69529 0.48629 0.719
-0.14803 0.08414 0.67489 0.69604 0.48818 0.748
-0.14819 0.08423 0.67562 0.69679 0.49008 0.674
-0.14835 0.08432 0.67635 0.69754 0.49197 0.773
-0.14851 0.08441 0.67707 0.69829 0.49386 0.701
-0.14867 0.08450 0.67780 0.69904 0.49576 0.725
-0.14883 0.08459 0.67853 0.69979 0.49765 0.859
-0.14899 0.08468 0.67926 0.70054 0.49955 0.916
-0.14914 0.08477 0.67999 0.70129 0.50144 0.930
-0.14930 0.08486 0.68072 0.70205 0.50333 0.873
-0.14946 0.08495 0.68144 0.70280 0.50523 0.777
-0.14962 0.08504 0.68217 0.70355 0.50712 0.753
-0.14978 0.08513 0.68290 0.70430 0.50902 0.645
-0.14994 0.08523 0.68363 0.70505 0.51091 0.478
-0.15010 0.08532 0.68436 0.70580 0.51281 0.282
-0.15026 0.08541 0.68509 0.70655 0.51470 0.165
-0.15042 0.08550 0.68582 0.70730 0.51660 0.271
-0.15058 0.08559 0.68654 0.70806 0.51849 0.436
-0.15074 0.08568 0.68727 0.70881 0.52038 0.073
-0.15090 0.08577 0.68800 0.70956 0.52228 0.241
-0.15106 0.08586 0.68873 0.71031 0.52417 0.314
-0.15122 0.08595 0.68946 0.71106 0.52607 0.688
-0.15138 0.08604 0.69019 0.71181 0.52796 0.590
-0.15154 0.08613 0.69092 0.71256 0.52986 0.662
-0.15170 0.08622 0.69164 0.71332 0.53175 0.574
-0.15186 0.08632 0.69237 0.71407 0.53365 0.554
-0.15202 0.08641 0.69310 0.71482 0.53555 0.611
-0.15218 0.08650 0.69383 0.71557 0.53744 0.465
-0.15234 0.08659 0.69456 0.71632 0.53934 0.406
-0.15250 0.08668 0.69529 0.71707 0.54123 0.250
-0.15266 0.08677 0.69602 0.71783 0.54313 0.195
-0.15282 0.08686 0.69675 0.71858 0.54502 0.195
-0.15298 0.08695 0.69748 0.71933 0.54692 0.131
-0.15314 0.08704 0.69820 0.72008 0.54881 0.129
-0.15330 0.08713 0.69893 0.72083 0.55071 0.114
-0.15346 0.08722 0.69966 0.72159 0.55261 0.226
-0.15362 0.08732 0.70039 0.72234 0.55450 0.111
-0.15378 0.08741 0.70112 0.72309 0.55640 0.275
-0.15394 0.08750 0.70185 0.72384 0.55829 0.174
-0.15410 0.08759 0.70258 0.72459 0.56019 -0.018
-0.15426 0.08768 0.70331 0.72535 0.56209 0.445
-0.15442 0.08777 0.70404 0.72610 0.56398 0.411
-0.15458 0.08786 0.70477 0.72685 0.56588 0.345
-0.15474 0.08795 0.70550 0.72760 0.56778 0.367
-0.15490 0.08804 0.70623 0.72835 0.56967 0.570
-0.15506 0.08813 0.70695 0.72911 0.57157 0.457
-0.15522 0.08822 0.70768 0.72986 0.57346 0.570
-0.15538 0.08832 0.70841 0.73061 0.57536 0.436
-0.15554 0.08841 0.70914 0.73136 0.57726 0.311
-0.15570 0.08850 0.70987 0.73212 0.57916 0.064
-0.15586 0.08859 0.71060 0.73287 0.58105 0.255
-0.15602 0.08868 0.71133 0.73362 0.58295 0.323
-0.15618 0.08877 0.71206 0.73437 0.58485 0.119
-0.15634 0.08886 0.71279 0.73512 0.58674 0.176
-0.15650 0.08895 0.71352 0.73588 0.58864 0.085
-0.15666 0.08904 0.71425 0.73663 0.59054 0.054
