x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03709 -0.21140 0.64324 0.67810 0.44276 1.043 0.099 1243.137 0.02259
-0.03713 -0.21163 0.64395 0.67885 0.44465 1.021 0.098 1243.167 0.02262
-0.03717 -0.21187 0.64466 0.67960 0.44654 1.184 0.106 1243.197 0.02264
-0.03721 -0.21210 0.64537 0.68035 0.44843 1.118 0.103 1243.227 0.02267
-0.03725 -0.21233 0.64608 0.68110 0.45033 0.926 0.099 1243.257 0.02269
-0.03730 -0.21257 0.64679 0.68185 0.45222 1.013 0.104 1243.286 0.02272
-0.03734 -0.21280 0.64750 0.68260 0.45411 0.871 0.102 1243.316 0.02274
-0.03738 -0.21304 0.64822 0.68335 0.45600 1.108 0.102 1243.346 0.02277
-0.03742 -0.21327 0.64893 0.68410 0.45790 0.900 0.098 1243.376 0.02279
-0.03746 -0.21350 0.64964 0.68485 0.45979 0.956 0.095 1243.406 0.02282
-0.03750 -0.21374 0.65035 0.68560 0.46168 0.955 0.101 1243.436 0.02284
-0.03754 -0.21397 0.65106 0.68635 0.46357 0.936 0.099 1243.466 0.02286
-0.03758 -0.21421 0.65177 0.68710 0.46547 0.833 0.100 1243.496 0.02289
-0.03762 -0.21444 0.65249 0.68785 0.46736 1.010 0.103 1243.525 0.02291
-0.03766 -0.21467 0.65320 0.68860 0.46925 0.869 0.096 1243.555 0.02294
-0.03771 -0.21491 0.65391 0.68935 0.47114 0.794 0.098 1243.585 0.02296
-0.03775 -0.21514 0.65462 0.69010 0.47304 0.962 0.101 1243.615 0.02299
-0.03779 -0.21537 0.65533 0.69085 0.47493 1.008 0.103 1243.645 0.02301
-0.03783 -0.21561 0.65605 0.69160 0.47682 1.086 0.101 1243.675 0.02304
-0.03787 -0.21584 0.65676 0.69235 0.47872 0.990 0.096 1243.705 0.02306
-0.03791 -0.21608 0.65747 0.69310 0.48061 0.688 0.098 1243.735 0.02309
-0.03795 -0.21631 0.65818 0.69385 0.48250 1.090 0.101 1243.764 0.02311
-0.03799 -0.21654 0.65889 0.69461 0.48440 1.075 0.100 1243.794 0.02313
-0.03803 -0.21678 0.65961 0.69536 0.48629 0.901 0.103 1243.824 0.02316
-0.03808 -0.21701 0.66032 0.69611 0.48818 1.005 0.097 1243.854 0.02318
-0.03812 -0.21725 0.66103 0.69686 0.49008 0.965 0.100 1243.884 0.02321
-0.03816 -0.21748 0.66174 0.69761 0.49197 0.968 0.095 1243.914 0.02323
-0.03820 -0.21771 0.66245 0.69836 0.49387 1.168 0.105 1243.944 0.02326
-0.03824 -0.21795 0.66317 0.69911 0.49576 0.818 0.099 1243.974 0.02328
-0.03828 -0.21818 0.66388 0.69986 0.49765 1.055 0.099 1244.003 0.02331
-0.03832 -0.21842 0.66459 0.70061 0.49955 0.978 0.101 1244.033 0.02333
-0.03836 -0.21865 0.66530 0.70136 0.50144 1.144 0.108 1244.063 0.02336
-0.03840 -0.21889 0.66602 0.70211 0.50334 1.002 0.097 1244.093 0.02338
-0.03844 -0.21912 0.66673 0.70286 0.50523 0.994 0.102 1244.123 0.02341
-0.03849 -0.21935 0.66744 0.70361 0.50712 1.014 0.097 1244.153 0.02343
-0.03853 -0.21959 0.66815 0.70437 0.50902 0.862 0.095 1244.183 0.02345
-0.03857 -0.21982 0.66886 0.70512 0.51091 0.869 0.101 1244.213 0.02348
-0.03861 -0.22006 0.66958 0.70587 0.51281 0.977 0.096 1244.243 0.02350
-0.03865 -0.22029 0.67029 0.70662 0.51470 1.280 0.109 1244.272 0.02353
-0.03869 -0.22052 0.67100 0.70737 0.51660 1.054 0.099 1244.302 0.02355
-0.03873 -0.22076 0.67171 0.70812 0.51849 0.957 0.100 1244.332 0.02358
-0.03877 -0.22099 0.67243 0.70887 0.52039 0.928 0.098 1244.362 0.02360
-0.03881 -0.22123 0.67314 0.70962 0.52228 1.003 0.097 1244.392 0.02363
-0.03886 -0.22146 0.67385 0.71037 0.52418 0.982 0.106 1244.422 0.02365
-0.03890 -0.22169 0.67456 0.71112 0.52607 1.034 0.098 1244.452 0.02368
-0.03894 -0.22193 0.67528 0.71188 0.52797 1.023 0.098 1244.482 0.02370
-0.03898 -0.22216 0.67599 0.71263 0.52986 0.925 0.098 1244.511 0.02372
-0.03902 -0.22240 0.67670 0.71338 0.53176 0.793 0.098 1244.541 0.02375
-0.03906 -0.22263 0.67741 0.71413 0.53365 0.864 0.096 1244.571 0.02377
-0.03910 -0.22287 0.67813 0.71488 0.53555 0.891 0.097 1244.601 0.02380
-0.03914 -0.22310 0.67884 0.71563 0.53744 0.930 0.093 1244.631 0.02382
-0.03918 -0.22333 0.67955 0.71638 0.53934 0.786 0.097 1244.661 0.02385
-0.03923 -0.22357 0.68027 0.71714 0.54123 0.888 0.102 1244.691 0.02387
-0.03927 -0.22380 0.68098 0.71789 0.54313 0.746 0.095 1244.721 0.02390
-0.03931 -0.22404 0.68169 0.71864 0.54502 0.794 0.098 1244.750 0.02392
-0.03935 -0.22427 0.68240 0.71939 0.54692 0.783 0.097 1244.780 0.02395
-0.03939 -0.22451 0.68312 0.72014 0.54882 0.987 0.102 1244.810 0.02397
-0.03943 -0.22474 0.68383 0.72089 0.55071 0.856 0.095 1244.840 0.02400
-0.03947 -0.22497 0.68454 0.72164 0.55261 0.885 0.096 1244.870 0.02402
-0.03951 -0.22521 0.68526 0.72240 0.55450 0.875 0.096 1244.900 0.02404
-0.03955 -0.22544 0.68597 0.72315 0.55640 1.043 0.104 1244.930 0.02407
-0.03960 -0.22568 0.68668 0.72390 0.55829 0.848 0.094 1244.960 0.02409
-0.03964 -0.22591 0.68739 0.72465 0.56019 1.163 0.104 1244.989 0.02412
-0.03968 -0.22615 0.68811 0.72540 0.56209 1.091 0.101 1245.019 0.02414
-0.03972 -0.22638 0.68882 0.72615 0.56398 0.873 0.096 1245.049 0.02417
-0.03976 -0.22661 0.68953 0.72691 0.56588 1.097 0.101 1245.079 0.02419
-0.03980 -0.22685 0.69025 0.72766 0.56778 0.955 0.100 1245.109 0.02422
-0.03984 -0.22708 0.69096 0.72841 0.56967 0.985 0.101 1245.139 0.02424
-0.03988 -0.22732 0.69167 0.72916 0.57157 1.132 0.102 1245.169 0.02427
-0.03992 -0.22755 0.69239 0.72991 0.57347 0.946 0.094 1245.199 0.02429
-0.03997 -0.22779 0.69310 0.73066 0.57536 0.707 0.098 1245.229 0.02431
-0.04001 -0.22802 0.69381 0.73142 0.57726 0.984 0.095 1245.258 0.02434
-0.04005 -0.22826 0.69453 0.73217 0.57916 1.043 0.098 1245.288 0.02436
