x y z dist_scaled dist_frac flux_norm
0.37747 0.25944 0.73191 0.86342 0.91022 0.849
0.37780 0.25967 0.73255 0.86417 0.91213 0.675
0.37813 0.25989 0.73320 0.86493 0.91404 0.586
0.37846 0.26012 0.73384 0.86569 0.91595 0.587
0.37879 0.26035 0.73448 0.86644 0.91786 0.412
0.37912 0.26058 0.73512 0.86720 0.91977 0.583
0.37945 0.26080 0.73576 0.86796 0.92168 0.769
0.37978 0.26103 0.73640 0.86871 0.92359 0.820
0.38011 0.26126 0.73705 0.86947 0.92550 0.850
0.38045 0.26149 0.73769 0.87023 0.92740 0.881
0.38078 0.26171 0.73833 0.87099 0.92931 0.901
0.38111 0.26194 0.73897 0.87174 0.93122 1.041
0.38144 0.26217 0.73961 0.87250 0.93313 0.921
0.38177 0.26240 0.74026 0.87326 0.93504 1.003
0.38210 0.26262 0.74090 0.87401 0.93695 0.828
0.38243 0.26285 0.74154 0.87477 0.93886 1.215
0.38276 0.26308 0.74218 0.87553 0.94077 0.992
0.38309 0.26331 0.74282 0.87629 0.94268 0.931
0.38343 0.26353 0.74347 0.87704 0.94459 1.063
0.38376 0.26376 0.74411 0.87780 0.94650 0.962
0.38409 0.26399 0.74475 0.87856 0.94841 1.074
0.38442 0.26422 0.74539 0.87932 0.95032 1.185
0.38475 0.26444 0.74603 0.88007 0.95223 0.921
0.38508 0.26467 0.74668 0.88083 0.95414 0.962
0.38541 0.26490 0.74732 0.88159 0.95605 0.869
0.38574 0.26513 0.74796 0.88235 0.95796 0.982
0.38607 0.26535 0.74860 0.88310 0.95987 1.012
0.38641 0.26558 0.74925 0.88386 0.96178 0.912
0.38674 0.26581 0.74989 0.88462 0.96369 1.084
0.38707 0.26604 0.75053 0.88538 0.96560 1.012
0.38740 0.26627 0.75117 0.88613 0.96751 1.083
0.38773 0.26649 0.75181 0.88689 0.96942 0.951
0.38806 0.26672 0.75246 0.88765 0.97133 0.889
0.38839 0.26695 0.75310 0.88841 0.97324 1.094
0.38872 0.26718 0.75374 0.88917 0.97515 0.962
0.38906 0.26740 0.75438 0.88992 0.97706 0.891
0.38939 0.26763 0.75503 0.89068 0.97898 0.932
0.38972 0.26786 0.75567 0.89144 0.98089 0.852
0.39005 0.26809 0.75631 0.89220 0.98280 0.900
0.39038 0.26831 0.75695 0.89296 0.98471 1.044
0.39071 0.26854 0.75760 0.89371 0.98662 0.974
0.39104 0.26877 0.75824 0.89447 0.98853 1.033
0.39138 0.26900 0.75888 0.89523 0.99044 0.819
0.39171 0.26923 0.75952 0.89599 0.99235 1.135
0.39204 0.26945 0.76017 0.89675 0.99427 0.982
0.39237 0.26968 0.76081 0.89750 0.99618 1.013
0.39270 0.26991 0.76145 0.89826 0.99809 0.962
0.39303 0.27014 0.76209 0.89902 1.00000 1.022
