x y z dist_scaled dist_frac absorption
-0.49727 0.06374 0.41061 0.64803 0.36713 -0.029
-0.49785 0.06381 0.41108 0.64878 0.36902 -0.004
-0.49842 0.06389 0.41156 0.64953 0.37091 0.058
-0.49900 0.06396 0.41203 0.65028 0.37280 0.022
-0.49957 0.06403 0.41251 0.65102 0.37469 -0.059
-0.50015 0.06411 0.41298 0.65177 0.37658 -0.029
-0.50072 0.06418 0.41346 0.65252 0.37847 -0.034
-0.50130 0.06426 0.41393 0.65327 0.38036 0.079
-0.50187 0.06433 0.41441 0.65402 0.38225 0.033
-0.50245 0.06440 0.41488 0.65477 0.38414 -0.079
-0.50302 0.06448 0.41536 0.65552 0.38603 -0.033
-0.50360 0.06455 0.41583 0.65627 0.38792 0.007
-0.50417 0.06462 0.41631 0.65702 0.38981 0.007
-0.50475 0.06470 0.41678 0.65777 0.39170 0.054
-0.50532 0.06477 0.41726 0.65852 0.39359 0.018
-0.50590 0.06485 0.41773 0.65927 0.39548 0.100
-0.50647 0.06492 0.41821 0.66002 0.39737 0.038
-0.50705 0.06499 0.41868 0.66077 0.39926 0.085
-0.50762 0.06507 0.41916 0.66152 0.40115 -0.028
-0.50820 0.06514 0.41963 0.66227 0.40304 0.177
-0.50877 0.06521 0.42011 0.66302 0.40493 0.146
-0.50935 0.06529 0.42058 0.66377 0.40682 0.024
-0.50992 0.06536 0.42106 0.66452 0.40871 0.141
-0.51050 0.06544 0.42153 0.66527 0.41060 0.018
-0.51108 0.06551 0.42201 0.66602 0.41249 0.157
-0.51165 0.06558 0.42248 0.66677 0.41438 0.070
-0.51223 0.06566 0.42296 0.66752 0.41627 0.136
-0.51280 0.06573 0.42343 0.66827 0.41817 0.203
-0.51338 0.06580 0.42391 0.66902 0.42006 0.065
-0.51395 0.06588 0.42438 0.66977 0.42195 0.045
-0.51453 0.06595 0.42486 0.67052 0.42384 0.111
-0.51510 0.06603 0.42533 0.67127 0.42573 0.014
-0.51568 0.06610 0.42581 0.67202 0.42762 0.127
-0.51626 0.06617 0.42628 0.67277 0.42951 0.076
-0.51683 0.06625 0.42676 0.67352 0.43141 -0.031
-0.51741 0.06632 0.42724 0.67427 0.43330 -0.052
-0.51798 0.06639 0.42771 0.67502 0.43519 -0.026
-0.51856 0.06647 0.42819 0.67577 0.43708 0.015
-0.51913 0.06654 0.42866 0.67652 0.43897 -0.026
-0.51971 0.06662 0.42914 0.67727 0.44086 -0.009
-0.52029 0.06669 0.42961 0.67802 0.44276 0.050
-0.52086 0.06676 0.43009 0.67877 0.44465 0.035
-0.52144 0.06684 0.43056 0.67952 0.44654 0.079
-0.52201 0.06691 0.43104 0.68027 0.44843 -0.059
-0.52259 0.06698 0.43151 0.68102 0.45032 -0.051
-0.52316 0.06706 0.43199 0.68177 0.45222 -0.030
-0.52374 0.06713 0.43247 0.68252 0.45411 -0.025
-0.52432 0.06721 0.43294 0.68327 0.45600 -0.071
-0.52489 0.06728 0.43342 0.68402 0.45789 -0.040
-0.52547 0.06735 0.43389 0.68477 0.45979 0.052
-0.52604 0.06743 0.43437 0.68553 0.46168 0.093
-0.52662 0.06750 0.43484 0.68628 0.46357 0.027
-0.52720 0.06758 0.43532 0.68703 0.46546 0.042
-0.52777 0.06765 0.43579 0.68778 0.46736 0.103
-0.52835 0.06772 0.43627 0.68853 0.46925 0.076
-0.52892 0.06780 0.43675 0.68928 0.47114 0.119
-0.52950 0.06787 0.43722 0.69003 0.47304 -0.068
-0.53008 0.06794 0.43770 0.69078 0.47493 -0.001
-0.53065 0.06802 0.43817 0.69153 0.47682 -0.001
-0.53123 0.06809 0.43865 0.69228 0.47872 -0.043
-0.53181 0.06817 0.43912 0.69303 0.48061 -0.070
-0.53238 0.06824 0.43960 0.69378 0.48250 0.001
-0.53296 0.06831 0.44008 0.69453 0.48440 -0.026
