x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.31372 0.44122 0.41081 0.67960 0.44654 0.625 0.142 1243.197 0.02264
-0.31406 0.44171 0.41126 0.68035 0.44843 0.554 0.135 1243.227 0.02267
-0.31441 0.44219 0.41171 0.68110 0.45033 0.662 0.145 1243.257 0.02269
-0.31476 0.44268 0.41217 0.68185 0.45222 0.733 0.150 1243.286 0.02272
-0.31510 0.44317 0.41262 0.68260 0.45411 0.606 0.138 1243.316 0.02274
-0.31545 0.44365 0.41307 0.68335 0.45600 0.957 0.165 1243.346 0.02277
-0.31580 0.44414 0.41353 0.68410 0.45790 0.881 0.160 1243.376 0.02279
-0.31614 0.44463 0.41398 0.68485 0.45979 0.609 0.140 1243.406 0.02282
-0.31649 0.44511 0.41443 0.68560 0.46168 0.845 0.158 1243.436 0.02284
-0.31684 0.44560 0.41489 0.68635 0.46357 0.954 0.165 1243.466 0.02286
-0.31718 0.44609 0.41534 0.68710 0.46547 0.773 0.153 1243.496 0.02289
-0.31753 0.44658 0.41579 0.68785 0.46736 0.755 0.151 1243.525 0.02291
-0.31787 0.44706 0.41625 0.68860 0.46925 0.792 0.154 1243.555 0.02294
-0.31822 0.44755 0.41670 0.68935 0.47114 1.137 0.177 1243.585 0.02296
-0.31857 0.44804 0.41715 0.69010 0.47304 0.884 0.160 1243.615 0.02299
-0.31891 0.44852 0.41761 0.69085 0.47493 0.974 0.166 1243.645 0.02301
-0.31926 0.44901 0.41806 0.69160 0.47682 1.155 0.178 1243.675 0.02304
-0.31961 0.44950 0.41852 0.69235 0.47872 0.717 0.149 1243.705 0.02306
-0.31995 0.44999 0.41897 0.69310 0.48061 0.863 0.159 1243.735 0.02309
-0.32030 0.45047 0.41942 0.69385 0.48250 1.282 0.185 1243.764 0.02311
-0.32065 0.45096 0.41988 0.69461 0.48440 0.864 0.159 1243.794 0.02313
-0.32099 0.45145 0.42033 0.69536 0.48629 1.027 0.170 1243.824 0.02316
-0.32134 0.45194 0.42078 0.69611 0.48818 0.825 0.157 1243.854 0.02318
-0.32169 0.45242 0.42124 0.69686 0.49008 0.919 0.163 1243.884 0.02321
-0.32203 0.45291 0.42169 0.69761 0.49197 0.827 0.156 1243.914 0.02323
-0.32238 0.45340 0.42215 0.69836 0.49387 1.134 0.177 1243.944 0.02326
-0.32272 0.45389 0.42260 0.69911 0.49576 0.916 0.163 1243.974 0.02328
-0.32307 0.45437 0.42305 0.69986 0.49765 0.971 0.166 1244.003 0.02331
-0.32342 0.45486 0.42351 0.70061 0.49955 1.006 0.169 1244.033 0.02333
-0.32376 0.45535 0.42396 0.70136 0.50144 1.169 0.179 1244.063 0.02336
-0.32411 0.45584 0.42441 0.70211 0.50334 1.096 0.175 1244.093 0.02338
-0.32446 0.45632 0.42487 0.70286 0.50523 0.878 0.160 1244.123 0.02341
-0.32480 0.45681 0.42532 0.70361 0.50712 1.151 0.178 1244.153 0.02343
-0.32515 0.45730 0.42578 0.70437 0.50902 1.006 0.169 1244.183 0.02345
-0.32550 0.45779 0.42623 0.70512 0.51091 0.878 0.160 1244.213 0.02348
-0.32584 0.45827 0.42668 0.70587 0.51281 0.951 0.165 1244.243 0.02350
-0.32619 0.45876 0.42714 0.70662 0.51470 0.969 0.153 1244.272 0.02353
-0.32654 0.45925 0.42759 0.70737 0.51660 0.679 0.146 1244.302 0.02355
-0.32688 0.45974 0.42805 0.70812 0.51849 0.897 0.162 1244.332 0.02358
-0.32723 0.46022 0.42850 0.70887 0.52039 0.825 0.157 1244.362 0.02360
-0.32758 0.46071 0.42895 0.70962 0.52228 0.825 0.157 1244.392 0.02363
-0.32792 0.46120 0.42941 0.71037 0.52418 1.025 0.156 1244.422 0.02365
-0.32827 0.46169 0.42986 0.71112 0.52607 0.825 0.156 1244.452 0.02368
-0.32862 0.46217 0.43032 0.71188 0.52797 0.879 0.160 1244.482 0.02370
-0.32897 0.46266 0.43077 0.71263 0.52986 0.825 0.157 1244.511 0.02372
-0.32931 0.46315 0.43123 0.71338 0.53176 0.953 0.165 1244.541 0.02375
-0.32966 0.46364 0.43168 0.71413 0.53365 1.008 0.169 1244.571 0.02377
-0.33001 0.46413 0.43213 0.71488 0.53555 1.008 0.169 1244.601 0.02380
-0.33035 0.46461 0.43259 0.71563 0.53744 1.065 0.172 1244.631 0.02382
-0.33070 0.46510 0.43304 0.71638 0.53934 0.994 0.168 1244.661 0.02385
-0.33105 0.46559 0.43350 0.71714 0.54123 0.976 0.167 1244.691 0.02387
-0.33139 0.46608 0.43395 0.71789 0.54313 1.288 0.185 1244.721 0.02390
-0.33174 0.46656 0.43440 0.71864 0.54502 0.977 0.166 1244.750 0.02392
-0.33209 0.46705 0.43486 0.71939 0.54692 0.994 0.168 1244.780 0.02395
-0.33243 0.46754 0.43531 0.72014 0.54882 0.903 0.162 1244.810 0.02397
-0.33278 0.46803 0.43577 0.72089 0.55071 1.124 0.176 1244.840 0.02400
-0.33313 0.46852 0.43622 0.72164 0.55261 0.977 0.166 1244.870 0.02402
-0.33347 0.46900 0.43668 0.72240 0.55450 1.013 0.169 1244.900 0.02404
-0.33382 0.46949 0.43713 0.72315 0.55640 0.739 0.150 1244.930 0.02407
-0.33417 0.46998 0.43758 0.72390 0.55829 0.904 0.162 1244.960 0.02409
-0.33452 0.47047 0.43804 0.72465 0.56019 1.395 0.180 1244.989 0.02412
-0.33486 0.47096 0.43849 0.72540 0.56209 1.320 0.175 1245.019 0.02414
-0.33521 0.47144 0.43895 0.72615 0.56398 1.016 0.167 1245.049 0.02417
-0.33556 0.47193 0.43940 0.72691 0.56588 0.910 0.161 1245.079 0.02419
-0.33590 0.47242 0.43986 0.72766 0.56778 1.170 0.178 1245.109 0.02422
-0.33625 0.47291 0.44031 0.72841 0.56967 1.029 0.169 1245.139 0.02424
-0.33660 0.47340 0.44077 0.72916 0.57157 1.195 0.180 1245.169 0.02427
-0.33694 0.47388 0.44122 0.72991 0.57347 0.965 0.166 1245.199 0.02429
-0.33729 0.47437 0.44167 0.73066 0.57536 0.872 0.158 1245.229 0.02431
-0.33764 0.47486 0.44213 0.73142 0.57726 0.905 0.160 1245.258 0.02434
-0.33799 0.47535 0.44258 0.73217 0.57916 1.004 0.167 1245.288 0.02436
-0.33833 0.47584 0.44304 0.73292 0.58105 0.934 0.163 1245.318 0.02439
