x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.18383 0.19001 0.55383 0.61370 0.28029 0.055 1240.567 0.02048
-0.18405 0.19024 0.55450 0.61444 0.28218 0.099 1240.597 0.02050
-0.18428 0.19047 0.55518 0.61519 0.28407 0.146 1240.627 0.02053
-0.18450 0.19070 0.55585 0.61594 0.28595 0.214 1240.657 0.02055
-0.18473 0.19093 0.55653 0.61669 0.28784 0.282 1240.687 0.02058
-0.18495 0.19116 0.55720 0.61743 0.28973 0.309 1240.717 0.02060
-0.18517 0.19140 0.55788 0.61818 0.29161 0.491 1240.747 0.02063
-0.18540 0.19163 0.55855 0.61893 0.29350 0.514 1240.777 0.02065
-0.18562 0.19186 0.55923 0.61968 0.29539 0.585 1240.806 0.02068
-0.18585 0.19209 0.55990 0.62043 0.29727 0.546 1240.836 0.02070
-0.18607 0.19232 0.56058 0.62117 0.29916 0.770 1240.866 0.02073
-0.18629 0.19255 0.56125 0.62192 0.30105 0.671 1240.896 0.02075
-0.18652 0.19278 0.56193 0.62267 0.30293 0.758 1240.926 0.02078
-0.18674 0.19302 0.56260 0.62342 0.30482 0.754 1240.956 0.02080
-0.18697 0.19325 0.56328 0.62417 0.30671 0.888 1240.986 0.02082
-0.18719 0.19348 0.56395 0.62491 0.30859 1.002 1241.016 0.02085
-0.18742 0.19371 0.56463 0.62566 0.31048 0.978 1241.045 0.02087
-0.18764 0.19394 0.56530 0.62641 0.31237 0.991 1241.075 0.02090
-0.18786 0.19417 0.56598 0.62716 0.31426 0.939 1241.105 0.02092
-0.18809 0.19441 0.56665 0.62791 0.31614 0.897 1241.135 0.02095
-0.18831 0.19464 0.56733 0.62866 0.31803 1.023 1241.165 0.02097
-0.18854 0.19487 0.56800 0.62940 0.31992 1.011 1241.195 0.02100
-0.18876 0.19510 0.56868 0.63015 0.32181 1.047 1241.225 0.02102
-0.18898 0.19533 0.56935 0.63090 0.32369 1.048 1241.255 0.02105
-0.18921 0.19556 0.57003 0.63165 0.32558 0.962 1241.285 0.02107
-0.18943 0.19580 0.57071 0.63240 0.32747 1.059 1241.314 0.02109
-0.18966 0.19603 0.57138 0.63315 0.32936 0.972 1241.344 0.02112
