x y z dist_scaled dist_frac absorption
-0.07971 -0.29864 0.62727 0.69929 0.49671 0.026
-0.07980 -0.29896 0.62794 0.70004 0.49861 0.044
-0.07988 -0.29928 0.62862 0.70079 0.50050 0.081
-0.07997 -0.29960 0.62929 0.70154 0.50240 0.018
-0.08005 -0.29992 0.62997 0.70230 0.50430 -0.107
-0.08014 -0.30024 0.63064 0.70305 0.50620 0.089
-0.08022 -0.30057 0.63131 0.70380 0.50809 0.044
-0.08031 -0.30089 0.63199 0.70455 0.50999 -0.009
-0.08039 -0.30121 0.63266 0.70530 0.51189 0.117
-0.08048 -0.30153 0.63334 0.70605 0.51379 0.008
-0.08057 -0.30185 0.63401 0.70680 0.51569 -0.071
-0.08065 -0.30217 0.63468 0.70755 0.51759 -0.108
-0.08074 -0.30249 0.63536 0.70831 0.51948 -0.073
-0.08082 -0.30281 0.63603 0.70906 0.52138 0.162
-0.08091 -0.30313 0.63671 0.70981 0.52328 0.072
-0.08099 -0.30345 0.63738 0.71056 0.52518 -0.035
-0.08108 -0.30377 0.63805 0.71131 0.52708 0.045
-0.08117 -0.30410 0.63873 0.71206 0.52898 0.062
-0.08125 -0.30442 0.63940 0.71282 0.53087 0.108
-0.08134 -0.30474 0.64008 0.71357 0.53277 -0.035
-0.08142 -0.30506 0.64075 0.71432 0.53467 -0.062
-0.08151 -0.30538 0.64142 0.71507 0.53657 0.045
-0.08159 -0.30570 0.64210 0.71582 0.53847 0.109
-0.08168 -0.30602 0.64277 0.71657 0.54037 0.028
-0.08177 -0.30634 0.64345 0.71733 0.54227 0.119
-0.08185 -0.30666 0.64412 0.71808 0.54417 0.093
-0.08194 -0.30698 0.64480 0.71883 0.54607 0.020
-0.08202 -0.30731 0.64547 0.71958 0.54797 -0.049
-0.08211 -0.30763 0.64614 0.72033 0.54987 0.167
-0.08219 -0.30795 0.64682 0.72108 0.55176 0.024
-0.08228 -0.30827 0.64749 0.72184 0.55366 0.024
-0.08237 -0.30859 0.64817 0.72259 0.55556 0.071
-0.08245 -0.30891 0.64884 0.72334 0.55746 0.161
-0.08254 -0.30923 0.64952 0.72409 0.55936 -0.030
-0.08262 -0.30955 0.65019 0.72484 0.56126 0.043
-0.08271 -0.30987 0.65087 0.72560 0.56316 0.044
-0.08279 -0.31020 0.65154 0.72635 0.56506 0.187
-0.08288 -0.31052 0.65222 0.72710 0.56696 0.034
-0.08297 -0.31084 0.65289 0.72785 0.56886 -0.037
-0.08305 -0.31116 0.65357 0.72860 0.57076 0.053
-0.08314 -0.31148 0.65424 0.72936 0.57266 0.070
-0.08322 -0.31180 0.65491 0.73011 0.57456 0.143
-0.08331 -0.31212 0.65559 0.73086 0.57646 -0.063
-0.08339 -0.31244 0.65626 0.73161 0.57836 -0.090
-0.08348 -0.31277 0.65694 0.73237 0.58026 -0.081
-0.08357 -0.31309 0.65761 0.73312 0.58216 0.198
-0.08365 -0.31341 0.65829 0.73387 0.58407 0.125
-0.08374 -0.31373 0.65896 0.73462 0.58597 0.053
-0.08382 -0.31405 0.65964 0.73538 0.58787 -0.072
-0.08391 -0.31437 0.66031 0.73613 0.58977 0.115
-0.08399 -0.31469 0.66099 0.73688 0.59167 0.011
-0.08408 -0.31502 0.66166 0.73763 0.59357 0.164
-0.08417 -0.31534 0.66234 0.73839 0.59547 -0.041
-0.08425 -0.31566 0.66301 0.73914 0.59737 0.011
-0.08434 -0.31598 0.66369 0.73989 0.59927 0.027
-0.08442 -0.31630 0.66436 0.74064 0.60117 -0.019
-0.08451 -0.31662 0.66504 0.74140 0.60308 0.243
-0.08459 -0.31694 0.66571 0.74215 0.60498 0.110
-0.08468 -0.31726 0.66639 0.74290 0.60688 0.149
-0.08477 -0.31759 0.66706 0.74365 0.60878 0.090
-0.08485 -0.31791 0.66774 0.74441 0.61068 -0.022
-0.08494 -0.31823 0.66841 0.74516 0.61258 0.188
-0.08502 -0.31855 0.66909 0.74591 0.61448 0.281
-0.08511 -0.31887 0.66976 0.74666 0.61639 0.022
-0.08520 -0.31919 0.67044 0.74742 0.61829 0.047
-0.08528 -0.31952 0.67112 0.74817 0.62019 -0.031
-0.08537 -0.31984 0.67179 0.74892 0.62209 -0.056
-0.08545 -0.32016 0.67247 0.74968 0.62399 -0.065
-0.08554 -0.32048 0.67314 0.75043 0.62590 0.025
-0.08562 -0.32080 0.67382 0.75118 0.62780 -0.038
-0.08571 -0.32112 0.67449 0.75193 0.62970 0.069
-0.08580 -0.32144 0.67517 0.75269 0.63160 0.086
-0.08588 -0.32177 0.67584 0.75344 0.63350 0.157
-0.08597 -0.32209 0.67652 0.75419 0.63541 0.113
-0.08605 -0.32241 0.67719 0.75495 0.63731 0.156
-0.08614 -0.32273 0.67787 0.75570 0.63921 -0.031
-0.08623 -0.32305 0.67855 0.75645 0.64111 0.032
-0.08631 -0.32337 0.67922 0.75721 0.64302 0.040
-0.08640 -0.32370 0.67990 0.75796 0.64492 -0.031
-0.08648 -0.32402 0.68057 0.75871 0.64682 -0.074
-0.08657 -0.32434 0.68125 0.75947 0.64873 0.068
-0.08665 -0.32466 0.68192 0.76022 0.65063 0.069
-0.08674 -0.32498 0.68260 0.76097 0.65253 0.132
-0.08683 -0.32530 0.68327 0.76173 0.65443 0.032
-0.08691 -0.32563 0.68395 0.76248 0.65634 0.066
-0.08700 -0.32595 0.68463 0.76323 0.65824 0.028
-0.08708 -0.32627 0.68530 0.76399 0.66014 -0.073
-0.08717 -0.32659 0.68598 0.76474 0.66205 0.060
