x y z dist_scaled dist_frac absorption
-0.51559 -0.14664 0.52482 0.75018 0.62470 -0.066
-0.51610 -0.14679 0.52534 0.75093 0.62660 0.057
-0.51662 -0.14694 0.52587 0.75168 0.62850 0.048
-0.51714 -0.14708 0.52640 0.75244 0.63039 -0.096
-0.51766 -0.14723 0.52693 0.75319 0.63229 0.049
-0.51817 -0.14738 0.52745 0.75394 0.63419 -0.062
-0.51869 -0.14753 0.52798 0.75470 0.63609 0.028
-0.51921 -0.14767 0.52851 0.75545 0.63799 -0.038
-0.51973 -0.14782 0.52903 0.75620 0.63989 -0.037
-0.52024 -0.14797 0.52956 0.75696 0.64179 -0.036
-0.52076 -0.14811 0.53009 0.75771 0.64369 0.042
-0.52128 -0.14826 0.53061 0.75846 0.64559 0.241
-0.52180 -0.14841 0.53114 0.75921 0.64749 -0.080
-0.52231 -0.14856 0.53167 0.75997 0.64938 -0.079
-0.52283 -0.14870 0.53219 0.76072 0.65128 0.065
-0.52335 -0.14885 0.53272 0.76147 0.65318 -0.112
-0.52387 -0.14900 0.53325 0.76223 0.65508 0.232
-0.52439 -0.14914 0.53378 0.76298 0.65698 0.011
-0.52490 -0.14929 0.53430 0.76373 0.65888 0.132
-0.52542 -0.14944 0.53483 0.76449 0.66078 -0.165
-0.52594 -0.14959 0.53536 0.76524 0.66268 0.157
-0.52646 -0.14973 0.53588 0.76599 0.66458 0.212
-0.52697 -0.14988 0.53641 0.76675 0.66648 0.212
-0.52749 -0.15003 0.53694 0.76750 0.66838 0.224
-0.52801 -0.15018 0.53747 0.76826 0.67028 0.236
-0.52853 -0.15032 0.53799 0.76901 0.67218 0.291
-0.52905 -0.15047 0.53852 0.76976 0.67408 0.094
-0.52956 -0.15062 0.53905 0.77052 0.67598 0.270
-0.53008 -0.15076 0.53957 0.77127 0.67788 0.050
-0.53060 -0.15091 0.54010 0.77202 0.67978 0.205
-0.53112 -0.15106 0.54063 0.77278 0.68168 0.041
-0.53164 -0.15121 0.54116 0.77353 0.68358 -0.091
-0.53215 -0.15135 0.54168 0.77428 0.68548 -0.166
-0.53267 -0.15150 0.54221 0.77504 0.68739 -0.077
-0.53319 -0.15165 0.54274 0.77579 0.68929 0.098
-0.53371 -0.15180 0.54327 0.77655 0.69119 0.208
-0.53423 -0.15194 0.54379 0.77730 0.69309 0.010
-0.53474 -0.15209 0.54432 0.77805 0.69499 0.012
-0.53526 -0.15224 0.54485 0.77881 0.69689 -0.075
-0.53578 -0.15239 0.54537 0.77956 0.69879 -0.020
-0.53630 -0.15253 0.54590 0.78032 0.70069 0.319
-0.53682 -0.15268 0.54643 0.78107 0.70259 -0.118
-0.53734 -0.15283 0.54696 0.78182 0.70449 0.013
-0.53785 -0.15298 0.54748 0.78258 0.70640 0.014
-0.53837 -0.15312 0.54801 0.78333 0.70830 0.004
-0.53889 -0.15327 0.54854 0.78409 0.71020 -0.028
