x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.21243 0.48367 0.42035 0.67510 0.43519 0.917 0.142 1243.017 0.02250
-0.21267 0.48421 0.42082 0.67585 0.43708 0.772 0.132 1243.047 0.02252
-0.21290 0.48475 0.42128 0.67660 0.43897 0.987 0.146 1243.077 0.02254
-0.21314 0.48528 0.42175 0.67735 0.44087 0.742 0.130 1243.107 0.02257
-0.21337 0.48582 0.42222 0.67810 0.44276 0.961 0.173 1243.137 0.02259
-0.21361 0.48636 0.42268 0.67885 0.44465 1.029 0.148 1243.167 0.02262
-0.21385 0.48690 0.42315 0.67960 0.44654 0.944 0.143 1243.197 0.02264
-0.21408 0.48743 0.42362 0.68035 0.44843 0.915 0.141 1243.227 0.02267
-0.21432 0.48797 0.42408 0.68110 0.45033 1.073 0.141 1243.257 0.02269
-0.21455 0.48851 0.42455 0.68185 0.45222 1.176 0.156 1243.286 0.02272
-0.21479 0.48905 0.42502 0.68260 0.45411 1.029 0.148 1243.316 0.02274
-0.21503 0.48958 0.42549 0.68335 0.45600 1.099 0.143 1243.346 0.02277
-0.21526 0.49012 0.42595 0.68410 0.45790 1.072 0.151 1243.376 0.02279
-0.21550 0.49066 0.42642 0.68485 0.45979 1.157 0.155 1243.406 0.02282
-0.21573 0.49120 0.42689 0.68560 0.46168 1.213 0.150 1243.436 0.02284
-0.21597 0.49173 0.42735 0.68635 0.46357 0.897 0.140 1243.466 0.02286
-0.21621 0.49227 0.42782 0.68710 0.46547 1.040 0.149 1243.496 0.02289
-0.21644 0.49281 0.42829 0.68785 0.46736 1.110 0.153 1243.525 0.02291
-0.21668 0.49335 0.42876 0.68860 0.46925 1.110 0.143 1243.555 0.02294
-0.21691 0.49388 0.42922 0.68935 0.47114 0.841 0.136 1243.585 0.02296
-0.21715 0.49442 0.42969 0.69010 0.47304 0.853 0.137 1243.615 0.02299
-0.21739 0.49496 0.43016 0.69085 0.47493 0.908 0.141 1243.645 0.02301
-0.21762 0.49550 0.43063 0.69160 0.47682 0.883 0.139 1243.675 0.02304
-0.21786 0.49603 0.43109 0.69235 0.47872 1.225 0.149 1243.705 0.02306
-0.21810 0.49657 0.43156 0.69310 0.48061 0.838 0.136 1243.735 0.02309
-0.21833 0.49711 0.43203 0.69385 0.48250 1.154 0.154 1243.764 0.02311
-0.21857 0.49765 0.43249 0.69461 0.48440 1.241 0.151 1243.794 0.02313
-0.21880 0.49818 0.43296 0.69536 0.48629 0.880 0.139 1243.824 0.02316
-0.21904 0.49872 0.43343 0.69611 0.48818 1.111 0.143 1243.854 0.02318
-0.21928 0.49926 0.43390 0.69686 0.49008 0.794 0.133 1243.884 0.02321
-0.21951 0.49980 0.43436 0.69761 0.49197 0.767 0.131 1243.914 0.02323
-0.21975 0.50034 0.43483 0.69836 0.49387 0.887 0.138 1243.944 0.02326
-0.21998 0.50087 0.43530 0.69911 0.49576 0.977 0.134 1243.974 0.02328
-0.22022 0.50141 0.43577 0.69986 0.49765 0.873 0.137 1244.003 0.02331
-0.22046 0.50195 0.43623 0.70061 0.49955 0.656 0.123 1244.033 0.02333
-0.22069 0.50249 0.43670 0.70136 0.50144 0.912 0.140 1244.063 0.02336
-0.22093 0.50303 0.43717 0.70211 0.50334 0.914 0.141 1244.093 0.02338
-0.22117 0.50356 0.43764 0.70286 0.50523 0.679 0.124 1244.123 0.02341
-0.22140 0.50410 0.43810 0.70361 0.50712 0.903 0.139 1244.153 0.02343
-0.22164 0.50464 0.43857 0.70437 0.50902 0.834 0.135 1244.183 0.02345
-0.22188 0.50518 0.43904 0.70512 0.51091 1.019 0.147 1244.213 0.02348
-0.22211 0.50572 0.43951 0.70587 0.51281 0.910 0.140 1244.243 0.02350
-0.22235 0.50625 0.43997 0.70662 0.51470 0.886 0.138 1244.272 0.02353
-0.22258 0.50679 0.44044 0.70737 0.51660 0.975 0.144 1244.302 0.02355
-0.22282 0.50733 0.44091 0.70812 0.51849 0.837 0.135 1244.332 0.02358
-0.22306 0.50787 0.44138 0.70887 0.52039 1.095 0.141 1244.362 0.02360
-0.22329 0.50841 0.44185 0.70962 0.52228 1.128 0.153 1244.392 0.02363
-0.22353 0.50894 0.44231 0.71037 0.52418 1.116 0.152 1244.422 0.02365
-0.22377 0.50948 0.44278 0.71112 0.52607 0.926 0.140 1244.452 0.02368
-0.22400 0.51002 0.44325 0.71188 0.52797 0.879 0.138 1244.482 0.02370
-0.22424 0.51056 0.44372 0.71263 0.52986 0.958 0.143 1244.511 0.02372
-0.22447 0.51110 0.44418 0.71338 0.53176 0.846 0.136 1244.541 0.02375
-0.22471 0.51164 0.44465 0.71413 0.53365 0.816 0.134 1244.571 0.02377
-0.22495 0.51217 0.44512 0.71488 0.53555 0.986 0.144 1244.601 0.02380
