x y z dist_scaled dist_frac absorption
0.20721 -0.22682 0.64543 0.71482 0.53555 0.485
0.20743 -0.22706 0.64611 0.71557 0.53744 0.176
0.20765 -0.22730 0.64679 0.71632 0.53934 0.410
0.20787 -0.22754 0.64747 0.71707 0.54123 0.306
0.20808 -0.22778 0.64815 0.71783 0.54313 0.152
0.20830 -0.22802 0.64882 0.71858 0.54502 0.283
0.20852 -0.22826 0.64950 0.71933 0.54692 0.102
0.20874 -0.22849 0.65018 0.72008 0.54881 0.074
0.20896 -0.22873 0.65086 0.72083 0.55071 0.153
0.20917 -0.22897 0.65154 0.72159 0.55261 0.231
0.20939 -0.22921 0.65222 0.72234 0.55450 0.152
0.20961 -0.22945 0.65290 0.72309 0.55640 0.178
0.20983 -0.22969 0.65358 0.72384 0.55829 0.048
0.21005 -0.22993 0.65426 0.72459 0.56019 -0.058
0.21026 -0.23017 0.65494 0.72535 0.56209 0.020
0.21048 -0.23040 0.65561 0.72610 0.56398 -0.055
0.21070 -0.23064 0.65629 0.72685 0.56588 0.025
0.21092 -0.23088 0.65697 0.72760 0.56778 -0.079
0.21114 -0.23112 0.65765 0.72835 0.56967 -0.078
0.21135 -0.23136 0.65833 0.72911 0.57157 -0.129
0.21157 -0.23160 0.65901 0.72986 0.57346 0.102
0.21179 -0.23184 0.65969 0.73061 0.57536 -0.260
0.21201 -0.23207 0.66037 0.73136 0.57726 0.310
0.21223 -0.23231 0.66105 0.73212 0.57916 0.102
0.21244 -0.23255 0.66173 0.73287 0.58105 -0.158
0.21266 -0.23279 0.66241 0.73362 0.58295 -0.260
0.21288 -0.23303 0.66309 0.73437 0.58485 0.001
0.21310 -0.23327 0.66376 0.73512 0.58674 0.043
0.21332 -0.23351 0.66444 0.73588 0.58864 -0.050
0.21353 -0.23375 0.66512 0.73663 0.59054 0.028
0.21375 -0.23398 0.66580 0.73738 0.59243 -0.070
0.21397 -0.23422 0.66648 0.73813 0.59433 0.097
0.21419 -0.23446 0.66716 0.73889 0.59623 -0.108
0.21441 -0.23470 0.66784 0.73964 0.59813 0.080
0.21462 -0.23494 0.66852 0.74039 0.60002 -0.129
0.21484 -0.23518 0.66920 0.74114 0.60192 -0.162
0.21506 -0.23542 0.66988 0.74190 0.60382 -0.161
0.21528 -0.23566 0.67056 0.74265 0.60572 0.158
0.21550 -0.23589 0.67124 0.74340 0.60762 0.093
0.21572 -0.23613 0.67192 0.74416 0.60951 -0.126
0.21593 -0.23637 0.67260 0.74491 0.61141 0.022
0.21615 -0.23661 0.67328 0.74566 0.61331 -0.285
0.21637 -0.23685 0.67396 0.74641 0.61521 -0.154
0.21659 -0.23709 0.67464 0.74717 0.61711 -0.011
0.21681 -0.23733 0.67532 0.74792 0.61900 0.076
0.21702 -0.23757 0.67600 0.74867 0.62090 -0.062
0.21724 -0.23781 0.67668 0.74942 0.62280 -0.180
0.21746 -0.23804 0.67736 0.75018 0.62470 -0.172
0.21768 -0.23828 0.67804 0.75093 0.62660 0.068
0.21790 -0.23852 0.67872 0.75168 0.62850 0.261
0.21812 -0.23876 0.67940 0.75244 0.63039 0.014
0.21833 -0.23900 0.68008 0.75319 0.63229 0.155
0.21855 -0.23924 0.68076 0.75394 0.63419 -0.059
0.21877 -0.23948 0.68144 0.75470 0.63609 0.153
0.21899 -0.23972 0.68212 0.75545 0.63799 0.046
0.21921 -0.23996 0.68280 0.75620 0.63989 -0.378
0.21943 -0.24020 0.68348 0.75696 0.64179 0.085
0.21964 -0.24043 0.68416 0.75771 0.64369 0.049
0.21986 -0.24067 0.68484 0.75846 0.64559 -0.020
0.22008 -0.24091 0.68552 0.75921 0.64749 0.265
0.22030 -0.24115 0.68620 0.75997 0.64938 0.057
0.22052 -0.24139 0.68688 0.76072 0.65128 0.269
0.22074 -0.24163 0.68756 0.76147 0.65318 0.155
0.22095 -0.24187 0.68824 0.76223 0.65508 -0.077
