x y z dist_scaled dist_frac absorption
-0.16105 0.05104 0.73168 0.75093 0.62660 -0.132
-0.16121 0.05109 0.73241 0.75168 0.62850 -0.033
-0.16138 0.05114 0.73315 0.75244 0.63039 -0.179
-0.16154 0.05119 0.73388 0.75319 0.63229 0.109
-0.16170 0.05124 0.73461 0.75394 0.63419 -0.106
-0.16186 0.05129 0.73535 0.75470 0.63609 0.084
-0.16202 0.05135 0.73608 0.75545 0.63799 -0.131
-0.16218 0.05140 0.73681 0.75620 0.63989 0.058
-0.16235 0.05145 0.73755 0.75696 0.64179 -0.038
-0.16251 0.05150 0.73828 0.75771 0.64369 -0.013
-0.16267 0.05155 0.73902 0.75846 0.64559 0.032
-0.16283 0.05160 0.73975 0.75921 0.64749 0.080
-0.16299 0.05165 0.74048 0.75997 0.64938 0.080
-0.16315 0.05170 0.74122 0.76072 0.65128 -0.066
-0.16331 0.05175 0.74195 0.76147 0.65318 -0.206
-0.16348 0.05181 0.74269 0.76223 0.65508 0.152
-0.16364 0.05186 0.74342 0.76298 0.65698 -0.232
-0.16380 0.05191 0.74415 0.76373 0.65888 -0.062
-0.16396 0.05196 0.74489 0.76449 0.66078 0.104
-0.16412 0.05201 0.74562 0.76524 0.66268 -0.157
-0.16428 0.05206 0.74636 0.76599 0.66458 -0.063
-0.16445 0.05211 0.74709 0.76675 0.66648 0.008
-0.16461 0.05216 0.74783 0.76750 0.66838 -0.016
-0.16477 0.05222 0.74856 0.76826 0.67028 -0.041
-0.16493 0.05227 0.74929 0.76901 0.67218 0.031
-0.16509 0.05232 0.75003 0.76976 0.67408 -0.161
-0.16525 0.05237 0.75076 0.77052 0.67598 0.128
-0.16542 0.05242 0.75150 0.77127 0.67788 -0.041
-0.16558 0.05247 0.75223 0.77202 0.67978 -0.136
-0.16574 0.05252 0.75297 0.77278 0.68168 0.103
-0.16590 0.05257 0.75370 0.77353 0.68358 -0.329
-0.16606 0.05263 0.75443 0.77428 0.68548 -0.040
-0.16622 0.05268 0.75517 0.77504 0.68739 0.199
-0.16639 0.05273 0.75590 0.77579 0.68929 0.127
-0.16655 0.05278 0.75664 0.77655 0.69119 0.055
-0.16671 0.05283 0.75737 0.77730 0.69309 -0.063
-0.16687 0.05288 0.75811 0.77805 0.69499 0.294
-0.16703 0.05293 0.75884 0.77881 0.69689 -0.040
-0.16719 0.05298 0.75958 0.77956 0.69879 0.342
-0.16736 0.05304 0.76031 0.78032 0.70069 0.582
-0.16752 0.05309 0.76105 0.78107 0.70259 0.392
-0.16768 0.05314 0.76178 0.78182 0.70449 0.583
-0.16784 0.05319 0.76251 0.78258 0.70640 0.464
-0.16800 0.05324 0.76325 0.78333 0.70830 0.370
-0.16816 0.05329 0.76398 0.78409 0.71020 0.155
-0.16833 0.05334 0.76472 0.78484 0.71210 0.059
-0.16849 0.05339 0.76545 0.78559 0.71400 0.154
-0.16865 0.05345 0.76619 0.78635 0.71590 0.229
-0.16881 0.05350 0.76692 0.78710 0.71780 -0.035
-0.16897 0.05355 0.76766 0.78786 0.71971 -0.225
-0.16913 0.05360 0.76839 0.78861 0.72161 -0.005
-0.16930 0.05365 0.76913 0.78937 0.72351 -0.355
-0.16946 0.05370 0.76986 0.79012 0.72541 0.142
-0.16962 0.05375 0.77060 0.79087 0.72731 -0.308
-0.16978 0.05380 0.77133 0.79163 0.72922 -0.181
-0.16994 0.05386 0.77207 0.79238 0.73112 -0.039
-0.17011 0.05391 0.77280 0.79314 0.73302 0.149
-0.17027 0.05396 0.77354 0.79389 0.73492 -0.120
-0.17043 0.05401 0.77427 0.79465 0.73683 -0.038
-0.17059 0.05406 0.77501 0.79540 0.73873 0.171
-0.17075 0.05411 0.77574 0.79616 0.74063 0.058
-0.17091 0.05416 0.77648 0.79691 0.74253 0.292
-0.17108 0.05421 0.77721 0.79766 0.74444 -0.071
-0.17124 0.05427 0.77795 0.79842 0.74634 0.164
-0.17140 0.05432 0.77869 0.79917 0.74824 0.065
-0.17156 0.05437 0.77942 0.79993 0.75014 0.164
-0.17172 0.05442 0.78016 0.80068 0.75205 0.144
-0.17189 0.05447 0.78089 0.80144 0.75395 0.033
-0.17205 0.05452 0.78163 0.80219 0.75585 -0.225
-0.17221 0.05457 0.78236 0.80295 0.75776 0.135
-0.17237 0.05462 0.78310 0.80370 0.75966 0.184
-0.17253 0.05468 0.78383 0.80446 0.76156 -0.007
-0.17270 0.05473 0.78457 0.80521 0.76347 0.111
-0.17286 0.05478 0.78530 0.80597 0.76537 -0.179
-0.17302 0.05483 0.78604 0.80672 0.76727 0.014
-0.17318 0.05488 0.78678 0.80748 0.76918 0.107
-0.17334 0.05493 0.78751 0.80823 0.77108 0.107
-0.17350 0.05498 0.78825 0.80899 0.77298 0.012
-0.17367 0.05504 0.78898 0.80974 0.77489 0.155
-0.17383 0.05509 0.78972 0.81050 0.77679 0.083
-0.17399 0.05514 0.79045 0.81125 0.77870 -0.304
-0.17415 0.05519 0.79119 0.81201 0.78060 0.008
-0.17431 0.05524 0.79192 0.81276 0.78250 0.101
-0.17448 0.05529 0.79266 0.81352 0.78441 -0.111
-0.17464 0.05534 0.79340 0.81427 0.78631 -0.067
-0.17480 0.05539 0.79413 0.81503 0.78822 0.128
-0.17496 0.05545 0.79487 0.81578 0.79012 0.102
-0.17512 0.05550 0.79560 0.81654 0.79202 0.244
-0.17529 0.05555 0.79634 0.81729 0.79393 0.126
-0.17545 0.05560 0.79708 0.81805 0.79583 0.005
-0.17561 0.05565 0.79781 0.81880 0.79774 -0.114
-0.17577 0.05570 0.79855 0.81956 0.79964 -0.070
-0.17593 0.05575 0.79928 0.82031 0.80155 -0.041
-0.17610 0.05581 0.80002 0.82107 0.80345 -0.119
-0.17626 0.05586 0.80076 0.82183 0.80536 0.052
-0.17642 0.05591 0.80149 0.82258 0.80726 0.050
-0.17658 0.05596 0.80223 0.82334 0.80917 0.076
-0.17674 0.05601 0.80296 0.82409 0.81107 0.003
-0.17691 0.05606 0.80370 0.82485 0.81298 -0.165
-0.17707 0.05611 0.80444 0.82560 0.81488 -0.093
-0.17723 0.05616 0.80517 0.82636 0.81679 -0.264
-0.17739 0.05622 0.80591 0.82711 0.81869 0.098
-0.17755 0.05627 0.80665 0.82787 0.82060 0.122
-0.17772 0.05632 0.80738 0.82863 0.82250 -0.069
-0.17788 0.05637 0.80812 0.82938 0.82441 0.050
-0.17804 0.05642 0.80885 0.83014 0.82631 -0.214
-0.17820 0.05647 0.80959 0.83089 0.82822 0.073
-0.17836 0.05652 0.81033 0.83165 0.83013 -0.022
-0.17853 0.05658 0.81106 0.83240 0.83203 -0.143
-0.17869 0.05663 0.81180 0.83316 0.83394 -0.191
-0.17885 0.05668 0.81254 0.83392 0.83584 -0.022
-0.17901 0.05673 0.81327 0.83467 0.83775 -0.143
-0.17918 0.05678 0.81401 0.83543 0.83965 0.074
-0.17934 0.05683 0.81475 0.83618 0.84156 0.123
-0.17950 0.05688 0.81548 0.83694 0.84347 -0.169
-0.17966 0.05694 0.81622 0.83770 0.84537 -0.263
-0.17982 0.05699 0.81696 0.83845 0.84728 0.027
-0.17999 0.05704 0.81769 0.83921 0.84919 -0.117
-0.18015 0.05709 0.81843 0.83996 0.85109 -0.265
-0.18031 0.05714 0.81917 0.84072 0.85300 -0.143
-0.18047 0.05719 0.81990 0.84148 0.85491 0.076
-0.18063 0.05724 0.82064 0.84223 0.85681 0.026
-0.18080 0.05729 0.82138 0.84299 0.85872 -0.095
-0.18096 0.05735 0.82211 0.84374 0.86063 -0.146
-0.18112 0.05740 0.82285 0.84450 0.86253 -0.365
