x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.34853 -0.19141 0.55995 0.68678 0.46546 0.654 0.068 1243.483 0.02288
0.34892 -0.19162 0.56057 0.68753 0.46736 0.731 0.076 1243.513 0.02290
0.34930 -0.19183 0.56118 0.68828 0.46925 0.760 0.077 1243.542 0.02293
0.34968 -0.19204 0.56179 0.68903 0.47114 0.753 0.073 1243.572 0.02295
0.35006 -0.19225 0.56240 0.68978 0.47304 0.921 0.080 1243.602 0.02298
0.35044 -0.19246 0.56301 0.69053 0.47493 0.780 0.074 1243.632 0.02300
0.35082 -0.19266 0.56363 0.69128 0.47682 0.872 0.078 1243.662 0.02303
0.35120 -0.19287 0.56424 0.69203 0.47872 0.970 0.082 1243.692 0.02305
0.35158 -0.19308 0.56485 0.69278 0.48061 0.899 0.079 1243.722 0.02308
0.35196 -0.19329 0.56546 0.69353 0.48250 1.122 0.089 1243.752 0.02310
0.35234 -0.19350 0.56607 0.69428 0.48440 1.145 0.090 1243.782 0.02312
0.35273 -0.19371 0.56669 0.69504 0.48629 0.970 0.082 1243.811 0.02315
0.35311 -0.19392 0.56730 0.69579 0.48818 1.035 0.085 1243.841 0.02317
0.35349 -0.19413 0.56791 0.69654 0.49008 1.063 0.086 1243.871 0.02320
0.35387 -0.19434 0.56852 0.69729 0.49197 0.849 0.077 1243.901 0.02322
0.35425 -0.19455 0.56914 0.69804 0.49386 0.979 0.083 1243.931 0.02325
0.35463 -0.19476 0.56975 0.69879 0.49576 0.951 0.082 1243.961 0.02327
0.35501 -0.19497 0.57036 0.69954 0.49765 0.926 0.081 1243.991 0.02330
0.35539 -0.19518 0.57097 0.70029 0.49955 1.006 0.084 1244.021 0.02332
0.35578 -0.19539 0.57159 0.70104 0.50144 0.941 0.081 1244.051 0.02335
0.35616 -0.19560 0.57220 0.70179 0.50333 1.042 0.085 1244.080 0.02337
0.35654 -0.19580 0.57281 0.70255 0.50523 1.007 0.084 1244.110 0.02339
0.35692 -0.19601 0.57342 0.70330 0.50712 0.975 0.083 1244.140 0.02342
0.35730 -0.19622 0.57404 0.70405 0.50902 0.936 0.081 1244.170 0.02344
0.35768 -0.19643 0.57465 0.70480 0.51091 0.947 0.081 1244.200 0.02347
0.35806 -0.19664 0.57526 0.70555 0.51281 1.052 0.086 1244.230 0.02349
0.35844 -0.19685 0.57587 0.70630 0.51470 1.158 0.090 1244.260 0.02352
0.35883 -0.19706 0.57649 0.70705 0.51660 1.109 0.088 1244.290 0.02354
0.35921 -0.19727 0.57710 0.70781 0.51849 1.052 0.086 1244.320 0.02357
0.35959 -0.19748 0.57771 0.70856 0.52038 0.919 0.080 1244.350 0.02359
0.35997 -0.19769 0.57832 0.70931 0.52228 1.151 0.090 1244.379 0.02362
0.36035 -0.19790 0.57894 0.71006 0.52417 1.024 0.085 1244.409 0.02364
0.36073 -0.19811 0.57955 0.71081 0.52607 0.954 0.082 1244.439 0.02367
0.36111 -0.19832 0.58016 0.71156 0.52796 0.989 0.083 1244.469 0.02369
0.36150 -0.19853 0.58078 0.71231 0.52986 1.046 0.085 1244.499 0.02371
0.36188 -0.19874 0.58139 0.71307 0.53175 1.382 0.098 1244.529 0.02374
0.36226 -0.19895 0.58200 0.71382 0.53365 0.884 0.079 1244.559 0.02376
0.36264 -0.19916 0.58261 0.71457 0.53555 1.011 0.084 1244.589 0.02379
0.36302 -0.19936 0.58323 0.71532 0.53744 1.173 0.091 1244.619 0.02381
0.36340 -0.19957 0.58384 0.71607 0.53934 1.059 0.086 1244.648 0.02384
0.36378 -0.19978 0.58445 0.71682 0.54123 1.003 0.084 1244.678 0.02386
0.36417 -0.19999 0.58507 0.71758 0.54313 1.079 0.087 1244.708 0.02389
0.36455 -0.20020 0.58568 0.71833 0.54502 1.129 0.089 1244.738 0.02391
0.36493 -0.20041 0.58629 0.71908 0.54692 0.989 0.083 1244.768 0.02394
0.36531 -0.20062 0.58690 0.71983 0.54881 1.044 0.085 1244.798 0.02396
0.36569 -0.20083 0.58752 0.72058 0.55071 0.961 0.082 1244.828 0.02398
0.36607 -0.20104 0.58813 0.72134 0.55261 0.954 0.082 1244.858 0.02401
0.36645 -0.20125 0.58874 0.72209 0.55450 1.205 0.092 1244.888 0.02403
0.36684 -0.20146 0.58936 0.72284 0.55640 0.996 0.083 1244.917 0.02406
0.36722 -0.20167 0.58997 0.72359 0.55829 1.081 0.087 1244.947 0.02408
0.36760 -0.20188 0.59058 0.72434 0.56019 0.884 0.079 1244.977 0.02411
0.36798 -0.20209 0.59120 0.72510 0.56209 0.912 0.080 1245.007 0.02413
0.36836 -0.20230 0.59181 0.72585 0.56398 0.953 0.082 1245.037 0.02416
0.36874 -0.20251 0.59242 0.72660 0.56588 1.135 0.089 1245.067 0.02418
0.36913 -0.20272 0.59304 0.72735 0.56778 0.925 0.080 1245.097 0.02421
0.36951 -0.20293 0.59365 0.72810 0.56967 1.058 0.086 1245.127 0.02423
0.36989 -0.20314 0.59426 0.72886 0.57157 1.024 0.085 1245.157 0.02426
0.37027 -0.20335 0.59488 0.72961 0.57346 1.205 0.092 1245.186 0.02428
0.37065 -0.20356 0.59549 0.73036 0.57536 0.927 0.080 1245.216 0.02430
0.37103 -0.20377 0.59610 0.73111 0.57726 0.898 0.079 1245.246 0.02433
0.37142 -0.20398 0.59672 0.73186 0.57916 1.046 0.085 1245.276 0.02435
0.37180 -0.20419 0.59733 0.73262 0.58105 0.960 0.082 1245.306 0.02438
0.37218 -0.20439 0.59794 0.73337 0.58295 0.961 0.082 1245.336 0.02440
0.37256 -0.20460 0.59856 0.73412 0.58485 1.009 0.084 1245.366 0.02443
0.37294 -0.20481 0.59917 0.73487 0.58674 1.051 0.086 1245.396 0.02445
0.37333 -0.20502 0.59978 0.73563 0.58864 1.080 0.087 1245.426 0.02448
0.37371 -0.20523 0.60040 0.73638 0.59054 0.890 0.079 1245.456 0.02450
0.37409 -0.20544 0.60101 0.73713 0.59243 0.933 0.081 1245.485 0.02453
