x y z dist_scaled dist_frac absorption
0.09789 -0.12816 0.64774 0.66752 0.41627 -0.046
0.09800 -0.12831 0.64847 0.66827 0.41817 -0.261
0.09811 -0.12845 0.64920 0.66902 0.42006 0.052
0.09822 -0.12859 0.64993 0.66977 0.42195 -0.046
0.09833 -0.12874 0.65065 0.67052 0.42384 0.002
0.09844 -0.12888 0.65138 0.67127 0.42573 0.132
0.09855 -0.12903 0.65211 0.67202 0.42762 -0.164
0.09866 -0.12917 0.65284 0.67277 0.42951 0.132
0.09877 -0.12932 0.65357 0.67352 0.43141 0.031
0.09888 -0.12946 0.65429 0.67427 0.43330 0.030
0.09899 -0.12960 0.65502 0.67502 0.43519 0.013
0.09910 -0.12975 0.65575 0.67577 0.43708 0.163
0.09921 -0.12989 0.65648 0.67652 0.43897 -0.035
0.09932 -0.13004 0.65721 0.67727 0.44086 0.063
0.09943 -0.13018 0.65793 0.67802 0.44276 0.077
0.09954 -0.13032 0.65866 0.67877 0.44465 0.078
0.09965 -0.13047 0.65939 0.67952 0.44654 -0.189
0.09976 -0.13061 0.66012 0.68027 0.44843 -0.123
0.09987 -0.13076 0.66085 0.68102 0.45032 0.044
0.09998 -0.13090 0.66158 0.68177 0.45222 -0.090
0.10009 -0.13104 0.66230 0.68252 0.45411 0.192
0.10020 -0.13119 0.66303 0.68327 0.45600 0.008
0.10031 -0.13133 0.66376 0.68402 0.45789 -0.074
0.10042 -0.13148 0.66449 0.68477 0.45979 -0.010
0.10053 -0.13162 0.66522 0.68553 0.46168 -0.059
0.10064 -0.13176 0.66595 0.68628 0.46357 0.138
0.10075 -0.13191 0.66667 0.68703 0.46546 0.153
0.10086 -0.13205 0.66740 0.68778 0.46736 -0.013
0.10097 -0.13220 0.66813 0.68853 0.46925 -0.319
0.10108 -0.13234 0.66886 0.68928 0.47114 -0.014
0.10119 -0.13249 0.66959 0.69003 0.47304 -0.132
0.10130 -0.13263 0.67032 0.69078 0.47493 0.067
0.10141 -0.13277 0.67105 0.69153 0.47682 -0.085
0.10152 -0.13292 0.67177 0.69228 0.47872 -0.003
0.10163 -0.13306 0.67250 0.69303 0.48061 0.081
0.10174 -0.13321 0.67323 0.69378 0.48250 -0.038
0.10185 -0.13335 0.67396 0.69453 0.48440 -0.140
0.10196 -0.13349 0.67469 0.69529 0.48629 0.129
0.10207 -0.13364 0.67542 0.69604 0.48818 0.095
0.10218 -0.13378 0.67615 0.69679 0.49008 0.078
0.10229 -0.13393 0.67687 0.69754 0.49197 0.180
0.10240 -0.13407 0.67760 0.69829 0.49386 0.026
0.10251 -0.13422 0.67833 0.69904 0.49576 0.092
0.10262 -0.13436 0.67906 0.69979 0.49765 -0.026
0.10273 -0.13450 0.67979 0.70054 0.49955 0.193
0.10284 -0.13465 0.68052 0.70129 0.50144 0.041
0.10295 -0.13479 0.68125 0.70205 0.50333 -0.016
0.10307 -0.13494 0.68198 0.70280 0.50523 0.032
0.10318 -0.13508 0.68271 0.70355 0.50712 -0.164
0.10329 -0.13522 0.68344 0.70430 0.50902 0.059
0.10340 -0.13537 0.68416 0.70505 0.51091 0.129
0.10351 -0.13551 0.68489 0.70580 0.51281 0.227
0.10362 -0.13566 0.68562 0.70655 0.51470 -0.109
0.10373 -0.13580 0.68635 0.70730 0.51660 -0.086
0.10384 -0.13595 0.68708 0.70806 0.51849 0.012
0.10395 -0.13609 0.68781 0.70881 0.52038 -0.028
0.10406 -0.13623 0.68854 0.70956 0.52228 -0.282
0.10417 -0.13638 0.68927 0.71031 0.52417 -0.120
0.10428 -0.13652 0.69000 0.71106 0.52607 -0.091
0.10439 -0.13667 0.69073 0.71181 0.52796 -0.134
0.10450 -0.13681 0.69146 0.71256 0.52986 0.020
0.10461 -0.13696 0.69219 0.71332 0.53175 -0.231
0.10472 -0.13710 0.69291 0.71407 0.53365 -0.042
0.10483 -0.13724 0.69364 0.71482 0.53555 -0.027
