x y z dist_scaled dist_frac absorption
-0.17779 0.50099 0.43520 0.68703 0.46546 -0.065
-0.17798 0.50154 0.43568 0.68778 0.46736 0.314
-0.17818 0.50209 0.43615 0.68853 0.46925 -0.025
-0.17837 0.50264 0.43663 0.68928 0.47114 0.002
-0.17857 0.50318 0.43710 0.69003 0.47304 -0.010
-0.17876 0.50373 0.43758 0.69078 0.47493 0.029
-0.17896 0.50428 0.43806 0.69153 0.47682 0.106
-0.17915 0.50483 0.43853 0.69228 0.47872 0.026
-0.17934 0.50537 0.43901 0.69303 0.48061 0.129
-0.17954 0.50592 0.43948 0.69378 0.48250 0.014
-0.17973 0.50647 0.43996 0.69453 0.48440 0.099
-0.17993 0.50702 0.44043 0.69529 0.48629 -0.194
-0.18012 0.50756 0.44091 0.69604 0.48818 0.072
-0.18032 0.50811 0.44139 0.69679 0.49008 -0.012
-0.18051 0.50866 0.44186 0.69754 0.49197 -0.004
-0.18070 0.50921 0.44234 0.69829 0.49386 0.014
-0.18090 0.50975 0.44281 0.69904 0.49576 0.117
-0.18109 0.51030 0.44329 0.69979 0.49765 -0.034
-0.18129 0.51085 0.44376 0.70054 0.49955 0.112
-0.18148 0.51140 0.44424 0.70129 0.50144 -0.033
-0.18168 0.51195 0.44472 0.70205 0.50333 -0.219
-0.18187 0.51249 0.44519 0.70280 0.50523 -0.019
-0.18207 0.51304 0.44567 0.70355 0.50712 0.078
-0.18226 0.51359 0.44614 0.70430 0.50902 -0.009
-0.18245 0.51414 0.44662 0.70505 0.51091 0.148
-0.18265 0.51469 0.44710 0.70580 0.51281 -0.144
-0.18284 0.51523 0.44757 0.70655 0.51470 -0.062
-0.18304 0.51578 0.44805 0.70730 0.51660 -0.060
-0.18323 0.51633 0.44852 0.70806 0.51849 -0.038
-0.18343 0.51688 0.44900 0.70881 0.52038 -0.116
-0.18362 0.51742 0.44948 0.70956 0.52228 0.181
-0.18382 0.51797 0.44995 0.71031 0.52417 -0.032
-0.18401 0.51852 0.45043 0.71106 0.52607 -0.003
-0.18420 0.51907 0.45090 0.71181 0.52796 0.021
-0.18440 0.51962 0.45138 0.71256 0.52986 -0.014
-0.18459 0.52017 0.45186 0.71332 0.53175 -0.040
-0.18479 0.52071 0.45233 0.71407 0.53365 -0.029
-0.18498 0.52126 0.45281 0.71482 0.53555 0.009
-0.18518 0.52181 0.45328 0.71557 0.53744 0.402
-0.18537 0.52236 0.45376 0.71632 0.53934 0.128
-0.18557 0.52291 0.45424 0.71707 0.54123 0.220
-0.18576 0.52345 0.45471 0.71783 0.54313 0.299
-0.18596 0.52400 0.45519 0.71858 0.54502 0.321
-0.18615 0.52455 0.45567 0.71933 0.54692 0.406
-0.18634 0.52510 0.45614 0.72008 0.54881 0.324
-0.18654 0.52565 0.45662 0.72083 0.55071 0.548
-0.18673 0.52620 0.45709 0.72159 0.55261 0.364
-0.18693 0.52674 0.45757 0.72234 0.55450 0.654
-0.18712 0.52729 0.45805 0.72309 0.55640 0.456
-0.18732 0.52784 0.45852 0.72384 0.55829 0.349
-0.18751 0.52839 0.45900 0.72459 0.56019 0.467
-0.18771 0.52894 0.45948 0.72535 0.56209 0.377
-0.18790 0.52949 0.45995 0.72610 0.56398 0.312
-0.18810 0.53003 0.46043 0.72685 0.56588 0.272
-0.18829 0.53058 0.46091 0.72760 0.56778 0.007
-0.18849 0.53113 0.46138 0.72835 0.56967 0.141
-0.18868 0.53168 0.46186 0.72911 0.57157 0.023
-0.18887 0.53223 0.46233 0.72986 0.57346 0.023
-0.18907 0.53278 0.46281 0.73061 0.57536 -0.173
-0.18926 0.53332 0.46329 0.73136 0.57726 0.088
-0.18946 0.53387 0.46376 0.73212 0.57916 -0.095
-0.18965 0.53442 0.46424 0.73287 0.58105 0.193
-0.18985 0.53497 0.46472 0.73362 0.58295 0.141
-0.19004 0.53552 0.46519 0.73437 0.58485 0.063
-0.19024 0.53607 0.46567 0.73512 0.58674 0.064
-0.19043 0.53662 0.46615 0.73588 0.58864 -0.147
-0.19063 0.53717 0.46662 0.73663 0.59054 0.156
-0.19082 0.53771 0.46710 0.73738 0.59243 0.038
-0.19102 0.53826 0.46758 0.73813 0.59433 0.038
-0.19121 0.53881 0.46805 0.73889 0.59623 -0.053
-0.19141 0.53936 0.46853 0.73964 0.59813 -0.082
-0.19160 0.53991 0.46901 0.74039 0.60002 0.064
-0.19180 0.54046 0.46948 0.74114 0.60192 -0.017
-0.19199 0.54101 0.46996 0.74190 0.60382 0.022
-0.19218 0.54156 0.47044 0.74265 0.60572 0.114
-0.19238 0.54210 0.47091 0.74340 0.60762 0.076
-0.19257 0.54265 0.47139 0.74416 0.60951 0.025
-0.19277 0.54320 0.47187 0.74491 0.61141 0.037
-0.19296 0.54375 0.47234 0.74566 0.61331 -0.226
-0.19316 0.54430 0.47282 0.74641 0.61521 0.129
-0.19335 0.54485 0.47330 0.74717 0.61711 -0.152
-0.19355 0.54540 0.47378 0.74792 0.61900 -0.217
-0.19374 0.54595 0.47425 0.74867 0.62090 0.010
-0.19394 0.54650 0.47473 0.74942 0.62280 0.022
-0.19413 0.54704 0.47521 0.75018 0.62470 -0.003
-0.19433 0.54759 0.47568 0.75093 0.62660 0.009
-0.19452 0.54814 0.47616 0.75168 0.62850 -0.033
-0.19472 0.54869 0.47664 0.75244 0.63039 0.152
-0.19491 0.54924 0.47711 0.75319 0.63229 -0.029
-0.19511 0.54979 0.47759 0.75394 0.63419 -0.071
-0.19530 0.55034 0.47807 0.75470 0.63609 0.044
-0.19550 0.55089 0.47855 0.75545 0.63799 -0.063
-0.19569 0.55144 0.47902 0.75620 0.63989 0.189
-0.19589 0.55199 0.47950 0.75696 0.64179 0.150
