x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04924 -0.18620 0.67049 0.69761 0.49197 0.973 0.140 1243.914 0.02323
-0.04930 -0.18640 0.67121 0.69836 0.49387 0.947 0.129 1243.944 0.02326
-0.04935 -0.18660 0.67194 0.69911 0.49576 0.920 0.137 1243.974 0.02328
-0.04940 -0.18680 0.67266 0.69986 0.49765 1.176 0.143 1244.003 0.02331
-0.04945 -0.18700 0.67338 0.70061 0.49955 0.852 0.133 1244.033 0.02333
-0.04951 -0.18720 0.67410 0.70136 0.50144 1.027 0.143 1244.063 0.02336
-0.04956 -0.18740 0.67482 0.70211 0.50334 1.135 0.140 1244.093 0.02338
-0.04961 -0.18760 0.67554 0.70286 0.50523 1.054 0.144 1244.123 0.02341
-0.04967 -0.18780 0.67627 0.70361 0.50712 1.054 0.136 1244.153 0.02343
-0.04972 -0.18800 0.67699 0.70437 0.50902 1.229 0.145 1244.183 0.02345
-0.04977 -0.18820 0.67771 0.70512 0.51091 0.960 0.130 1244.213 0.02348
-0.04983 -0.18841 0.67843 0.70587 0.51281 1.054 0.144 1244.243 0.02350
-0.04988 -0.18861 0.67915 0.70662 0.51470 1.283 0.148 1244.272 0.02353
-0.04993 -0.18881 0.67988 0.70737 0.51660 0.987 0.141 1244.302 0.02355
-0.04998 -0.18901 0.68060 0.70812 0.51849 0.825 0.131 1244.332 0.02358
-0.05004 -0.18921 0.68132 0.70887 0.52039 1.256 0.138 1244.362 0.02360
-0.05009 -0.18941 0.68204 0.70962 0.52228 1.041 0.125 1244.392 0.02363
-0.05014 -0.18961 0.68276 0.71037 0.52418 0.987 0.132 1244.422 0.02365
-0.05020 -0.18981 0.68348 0.71112 0.52607 0.987 0.141 1244.452 0.02368
-0.05025 -0.19001 0.68421 0.71188 0.52797 1.028 0.143 1244.482 0.02370
-0.05030 -0.19021 0.68493 0.71263 0.52986 0.894 0.135 1244.511 0.02372
-0.05036 -0.19041 0.68565 0.71338 0.53176 0.716 0.124 1244.541 0.02375
-0.05041 -0.19061 0.68637 0.71413 0.53365 0.906 0.136 1244.571 0.02377
-0.05046 -0.19081 0.68710 0.71488 0.53555 0.947 0.138 1244.601 0.02380
-0.05051 -0.19101 0.68782 0.71563 0.53744 0.894 0.135 1244.631 0.02382
-0.05057 -0.19121 0.68854 0.71638 0.53934 1.027 0.134 1244.661 0.02385
-0.05062 -0.19141 0.68926 0.71714 0.54123 1.216 0.135 1244.691 0.02387
-0.05067 -0.19161 0.68998 0.71789 0.54313 0.933 0.138 1244.721 0.02390
-0.05073 -0.19181 0.69071 0.71864 0.54502 1.013 0.133 1244.750 0.02392
-0.05078 -0.19201 0.69143 0.71939 0.54692 1.108 0.139 1244.780 0.02395
-0.05083 -0.19222 0.69215 0.72014 0.54882 1.041 0.144 1244.810 0.02397
-0.05089 -0.19242 0.69287 0.72089 0.55071 1.244 0.146 1244.840 0.02400
-0.05094 -0.19262 0.69360 0.72164 0.55261 0.987 0.141 1244.870 0.02402
-0.05099 -0.19282 0.69432 0.72240 0.55450 0.947 0.129 1244.900 0.02404
-0.05105 -0.19302 0.69504 0.72315 0.55640 0.974 0.131 1244.930 0.02407
-0.05110 -0.19322 0.69576 0.72390 0.55829 0.961 0.139 1244.960 0.02409
-0.05115 -0.19342 0.69648 0.72465 0.56019 1.178 0.134 1244.989 0.02412
-0.05120 -0.19362 0.69721 0.72540 0.56209 1.218 0.144 1245.019 0.02414
-0.05126 -0.19382 0.69793 0.72615 0.56398 1.028 0.143 1245.049 0.02417
-0.05131 -0.19402 0.69865 0.72691 0.56588 0.962 0.139 1245.079 0.02419
-0.05136 -0.19422 0.69938 0.72766 0.56778 1.056 0.145 1245.109 0.02422
-0.05142 -0.19442 0.70010 0.72841 0.56967 1.246 0.146 1245.139 0.02424
-0.05147 -0.19462 0.70082 0.72916 0.57157 1.111 0.139 1245.169 0.02427
-0.05152 -0.19482 0.70154 0.72991 0.57347 1.192 0.143 1245.199 0.02429
-0.05158 -0.19502 0.70227 0.73066 0.57536 1.152 0.132 1245.229 0.02431
-0.05163 -0.19522 0.70299 0.73142 0.57726 0.911 0.136 1245.258 0.02434
-0.05168 -0.19543 0.70371 0.73217 0.57916 1.143 0.141 1245.288 0.02436
