x y z dist_scaled dist_frac absorption
-0.03976 -0.22660 0.68948 0.72685 0.56588 0.072
-0.03980 -0.22683 0.69019 0.72760 0.56778 -0.011
-0.03984 -0.22707 0.69091 0.72835 0.56967 -0.038
-0.03988 -0.22730 0.69162 0.72911 0.57157 -0.068
-0.03992 -0.22754 0.69233 0.72986 0.57346 -0.075
-0.03996 -0.22777 0.69305 0.73061 0.57536 0.138
-0.04000 -0.22800 0.69376 0.73136 0.57726 0.127
-0.04004 -0.22824 0.69448 0.73212 0.57916 0.014
-0.04009 -0.22847 0.69519 0.73287 0.58105 0.117
-0.04013 -0.22871 0.69590 0.73362 0.58295 -0.141
-0.04017 -0.22894 0.69662 0.73437 0.58485 -0.093
-0.04021 -0.22918 0.69733 0.73512 0.58674 -0.001
-0.04025 -0.22941 0.69804 0.73588 0.58864 0.037
-0.04029 -0.22965 0.69876 0.73663 0.59054 -0.019
-0.04033 -0.22988 0.69947 0.73738 0.59243 -0.010
-0.04037 -0.23012 0.70019 0.73813 0.59433 -0.158
-0.04042 -0.23035 0.70090 0.73889 0.59623 -0.121
-0.04046 -0.23058 0.70161 0.73964 0.59813 -0.030
-0.04050 -0.23082 0.70233 0.74039 0.60002 -0.177
-0.04054 -0.23105 0.70304 0.74114 0.60192 0.130
-0.04058 -0.23129 0.70375 0.74190 0.60382 -0.140
-0.04062 -0.23152 0.70447 0.74265 0.60572 0.176
-0.04066 -0.23176 0.70518 0.74340 0.60762 0.086
-0.04070 -0.23199 0.70590 0.74416 0.60951 0.168
-0.04074 -0.23223 0.70661 0.74491 0.61141 0.044
-0.04079 -0.23246 0.70732 0.74566 0.61331 0.177
-0.04083 -0.23270 0.70804 0.74641 0.61521 -0.047
-0.04087 -0.23293 0.70875 0.74717 0.61711 0.056
-0.04091 -0.23317 0.70947 0.74792 0.61900 -0.073
-0.04095 -0.23340 0.71018 0.74867 0.62090 0.003
-0.04099 -0.23363 0.71090 0.74942 0.62280 0.206
-0.04103 -0.23387 0.71161 0.75018 0.62470 -0.133
-0.04107 -0.23410 0.71232 0.75093 0.62660 -0.007
-0.04111 -0.23434 0.71304 0.75168 0.62850 -0.035
-0.04116 -0.23457 0.71375 0.75244 0.63039 0.149
-0.04120 -0.23481 0.71447 0.75319 0.63229 0.113
-0.04124 -0.23504 0.71518 0.75394 0.63419 0.030
-0.04128 -0.23528 0.71590 0.75470 0.63609 -0.100
-0.04132 -0.23551 0.71661 0.75545 0.63799 0.014
-0.04136 -0.23575 0.71732 0.75620 0.63989 0.171
-0.04140 -0.23598 0.71804 0.75696 0.64179 0.059
-0.04144 -0.23622 0.71875 0.75771 0.64369 -0.052
-0.04149 -0.23645 0.71947 0.75846 0.64559 -0.170
-0.04153 -0.23669 0.72018 0.75921 0.64749 -0.003
-0.04157 -0.23692 0.72090 0.75997 0.64938 -0.070
-0.04161 -0.23716 0.72161 0.76072 0.65128 -0.180
-0.04165 -0.23739 0.72233 0.76147 0.65318 0.017
-0.04169 -0.23763 0.72304 0.76223 0.65508 0.053
-0.04173 -0.23786 0.72375 0.76298 0.65698 0.073
-0.04177 -0.23810 0.72447 0.76373 0.65888 -0.039
-0.04182 -0.23833 0.72518 0.76449 0.66078 -0.102
-0.04186 -0.23857 0.72590 0.76524 0.66268 0.146
-0.04190 -0.23880 0.72661 0.76599 0.66458 -0.157
-0.04194 -0.23904 0.72733 0.76675 0.66648 0.212
-0.04198 -0.23927 0.72804 0.76750 0.66838 0.082
-0.04202 -0.23951 0.72876 0.76826 0.67028 0.066
-0.04206 -0.23974 0.72947 0.76901 0.67218 0.074
-0.04210 -0.23998 0.73019 0.76976 0.67408 0.058
-0.04215 -0.24021 0.73090 0.77052 0.67598 -0.026
-0.04219 -0.24045 0.73162 0.77127 0.67788 0.074
-0.04223 -0.24068 0.73233 0.77202 0.67978 0.031
-0.04227 -0.24092 0.73305 0.77278 0.68168 0.059
-0.04231 -0.24115 0.73376 0.77353 0.68358 -0.025
-0.04235 -0.24139 0.73448 0.77428 0.68548 0.179
-0.04239 -0.24162 0.73519 0.77504 0.68739 0.022
-0.04243 -0.24186 0.73591 0.77579 0.68929 -0.006
-0.04247 -0.24209 0.73662 0.77655 0.69119 -0.033
-0.04252 -0.24233 0.73734 0.77730 0.69309 0.005
-0.04256 -0.24256 0.73805 0.77805 0.69499 -0.068
-0.04260 -0.24280 0.73877 0.77881 0.69689 0.096
-0.04264 -0.24303 0.73948 0.77956 0.69879 -0.091
-0.04268 -0.24327 0.74020 0.78032 0.70069 -0.106
-0.04272 -0.24350 0.74091 0.78107 0.70259 0.051
-0.04276 -0.24374 0.74163 0.78182 0.70449 -0.111
-0.04280 -0.24397 0.74234 0.78258 0.70640 -0.097
-0.04285 -0.24421 0.74306 0.78333 0.70830 0.095
-0.04289 -0.24444 0.74377 0.78409 0.71020 0.116
-0.04293 -0.24468 0.74449 0.78484 0.71210 0.037
-0.04297 -0.24491 0.74521 0.78559 0.71400 0.103
-0.04301 -0.24515 0.74592 0.78635 0.71590 0.052
-0.04305 -0.24538 0.74664 0.78710 0.71780 0.073
-0.04309 -0.24562 0.74735 0.78786 0.71971 0.043
-0.04313 -0.24585 0.74807 0.78861 0.72161 -0.064
-0.04318 -0.24609 0.74878 0.78937 0.72351 -0.190
-0.04322 -0.24632 0.74950 0.79012 0.72541 0.074
-0.04326 -0.24656 0.75021 0.79087 0.72731 -0.023
-0.04330 -0.24679 0.75093 0.79163 0.72922 0.208
-0.04334 -0.24703 0.75164 0.79238 0.73112 -0.194
-0.04338 -0.24726 0.75236 0.79314 0.73302 -0.012
