x y z dist_scaled dist_frac absorption
0.23913 0.31086 0.64831 0.75771 0.64369 0.008
0.23936 0.31117 0.64895 0.75846 0.64559 -0.138
0.23960 0.31148 0.64960 0.75921 0.64749 -0.138
0.23984 0.31179 0.65024 0.75997 0.64938 -0.138
0.24008 0.31210 0.65089 0.76072 0.65128 -0.065
0.24031 0.31241 0.65153 0.76147 0.65318 -0.101
0.24055 0.31272 0.65218 0.76223 0.65508 -0.010
0.24079 0.31303 0.65282 0.76298 0.65698 -0.248
0.24103 0.31334 0.65347 0.76373 0.65888 -0.211
0.24127 0.31365 0.65411 0.76449 0.66078 -0.046
0.24150 0.31395 0.65475 0.76524 0.66268 -0.047
0.24174 0.31426 0.65540 0.76599 0.66458 0.045
0.24198 0.31457 0.65604 0.76675 0.66648 -0.101
0.24222 0.31488 0.65669 0.76750 0.66838 0.191
0.24245 0.31519 0.65733 0.76826 0.67028 0.046
0.24269 0.31550 0.65798 0.76901 0.67218 0.210
0.24293 0.31581 0.65862 0.76976 0.67408 0.119
0.24317 0.31612 0.65927 0.77052 0.67598 0.064
0.24341 0.31643 0.65991 0.77127 0.67788 0.009
0.24364 0.31674 0.66056 0.77202 0.67978 0.191
0.24388 0.31705 0.66120 0.77278 0.68168 0.009
0.24412 0.31736 0.66185 0.77353 0.68358 0.154
0.24436 0.31766 0.66249 0.77428 0.68548 -0.083
0.24460 0.31797 0.66314 0.77504 0.68739 -0.029
0.24483 0.31828 0.66378 0.77579 0.68929 0.062
0.24507 0.31859 0.66443 0.77655 0.69119 -0.067
0.24531 0.31890 0.66507 0.77730 0.69309 -0.176
0.24555 0.31921 0.66572 0.77805 0.69499 -0.048
0.24578 0.31952 0.66636 0.77881 0.69689 0.099
0.24602 0.31983 0.66701 0.77956 0.69879 0.262
0.24626 0.32014 0.66765 0.78032 0.70069 0.189
0.24650 0.32045 0.66830 0.78107 0.70259 0.262
0.24674 0.32076 0.66894 0.78182 0.70449 -0.176
0.24697 0.32107 0.66959 0.78258 0.70640 0.006
0.24721 0.32138 0.67023 0.78333 0.70830 0.116
0.24745 0.32169 0.67088 0.78409 0.71020 -0.086
0.24769 0.32200 0.67152 0.78484 0.71210 0.171
0.24793 0.32230 0.67217 0.78559 0.71400 -0.049
0.24816 0.32261 0.67281 0.78635 0.71590 0.006
0.24840 0.32292 0.67346 0.78710 0.71780 -0.068
0.24864 0.32323 0.67410 0.78786 0.71971 -0.068
0.24888 0.32354 0.67475 0.78861 0.72161 -0.141
0.24912 0.32385 0.67540 0.78937 0.72351 -0.031
0.24935 0.32416 0.67604 0.79012 0.72541 -0.068
0.24959 0.32447 0.67669 0.79087 0.72731 0.132
0.24983 0.32478 0.67733 0.79163 0.72922 0.040
0.25007 0.32509 0.67798 0.79238 0.73112 0.021
0.25031 0.32540 0.67862 0.79314 0.73302 -0.217
0.25054 0.32571 0.67927 0.79389 0.73492 0.020
