x y z dist_scaled dist_frac absorption
-0.18507 0.51269 0.43887 0.69979 0.49765 0.238
-0.18527 0.51324 0.43934 0.70054 0.49955 -0.076
-0.18547 0.51379 0.43981 0.70129 0.50144 0.033
-0.18567 0.51434 0.44028 0.70205 0.50333 0.154
-0.18586 0.51489 0.44075 0.70280 0.50523 0.280
-0.18606 0.51544 0.44122 0.70355 0.50712 0.092
-0.18626 0.51600 0.44169 0.70430 0.50902 -0.115
-0.18646 0.51655 0.44216 0.70505 0.51091 0.330
-0.18666 0.51710 0.44264 0.70580 0.51281 -0.002
-0.18686 0.51765 0.44311 0.70655 0.51470 -0.038
-0.18706 0.51820 0.44358 0.70730 0.51660 0.069
-0.18726 0.51875 0.44405 0.70806 0.51849 0.182
-0.18745 0.51930 0.44452 0.70881 0.52038 -0.001
-0.18765 0.51985 0.44499 0.70956 0.52228 0.154
-0.18785 0.52040 0.44546 0.71031 0.52417 -0.029
-0.18805 0.52095 0.44593 0.71106 0.52607 -0.305
-0.18825 0.52150 0.44641 0.71181 0.52796 -0.246
-0.18845 0.52205 0.44688 0.71256 0.52986 0.127
-0.18865 0.52260 0.44735 0.71332 0.53175 -0.240
-0.18885 0.52315 0.44782 0.71407 0.53365 0.188
-0.18904 0.52370 0.44829 0.71482 0.53555 0.190
-0.18924 0.52425 0.44876 0.71557 0.53744 0.066
-0.18944 0.52480 0.44923 0.71632 0.53934 0.343
-0.18964 0.52536 0.44971 0.71707 0.54123 0.005
-0.18984 0.52591 0.45018 0.71783 0.54313 0.126
-0.19004 0.52646 0.45065 0.71858 0.54502 -0.026
-0.19024 0.52701 0.45112 0.71933 0.54692 -0.236
-0.19044 0.52756 0.45159 0.72008 0.54881 -0.022
-0.19063 0.52811 0.45206 0.72083 0.55071 -0.049
-0.19083 0.52866 0.45253 0.72159 0.55261 0.098
-0.19103 0.52921 0.45301 0.72234 0.55450 -0.236
-0.19123 0.52976 0.45348 0.72309 0.55640 -0.321
-0.19143 0.53031 0.45395 0.72384 0.55829 -0.048
-0.19163 0.53086 0.45442 0.72459 0.56019 0.136
-0.19183 0.53141 0.45489 0.72535 0.56209 -0.439
-0.19203 0.53197 0.45536 0.72610 0.56398 0.135
-0.19223 0.53252 0.45584 0.72685 0.56588 -0.104
-0.19242 0.53307 0.45631 0.72760 0.56778 -0.077
-0.19262 0.53362 0.45678 0.72835 0.56967 -0.196
-0.19282 0.53417 0.45725 0.72911 0.57157 -0.195
-0.19302 0.53472 0.45772 0.72986 0.57346 0.165
-0.19322 0.53527 0.45819 0.73061 0.57536 -0.106
-0.19342 0.53582 0.45867 0.73136 0.57726 0.110
-0.19362 0.53637 0.45914 0.73212 0.57916 -0.044
-0.19382 0.53693 0.45961 0.73287 0.58105 -0.103
-0.19402 0.53748 0.46008 0.73362 0.58295 -0.257
-0.19422 0.53803 0.46055 0.73437 0.58485 0.350
-0.19441 0.53858 0.46102 0.73512 0.58674 0.108
-0.19461 0.53913 0.46150 0.73588 0.58864 0.286
-0.19481 0.53968 0.46197 0.73663 0.59054 0.135
-0.19501 0.54023 0.46244 0.73738 0.59243 -0.165
-0.19521 0.54078 0.46291 0.73813 0.59433 -0.013
-0.19541 0.54134 0.46338 0.73889 0.59623 -0.012
-0.19561 0.54189 0.46386 0.73964 0.59813 -0.221
-0.19581 0.54244 0.46433 0.74039 0.60002 -0.098
-0.19601 0.54299 0.46480 0.74114 0.60192 -0.162
-0.19621 0.54354 0.46527 0.74190 0.60382 0.046
-0.19640 0.54409 0.46574 0.74265 0.60572 0.199
-0.19660 0.54464 0.46622 0.74340 0.60762 0.019
-0.19680 0.54520 0.46669 0.74416 0.60951 -0.071
-0.19700 0.54575 0.46716 0.74491 0.61141 -0.010
-0.19720 0.54630 0.46763 0.74566 0.61331 0.081
-0.19740 0.54685 0.46810 0.74641 0.61521 0.017
-0.19760 0.54740 0.46858 0.74717 0.61711 -0.248
-0.19780 0.54795 0.46905 0.74792 0.61900 -0.100
-0.19800 0.54850 0.46952 0.74867 0.62090 -0.280
-0.19820 0.54906 0.46999 0.74942 0.62280 0.321
-0.19840 0.54961 0.47047 0.75018 0.62470 -0.006
-0.19859 0.55016 0.47094 0.75093 0.62660 -0.097
-0.19879 0.55071 0.47141 0.75168 0.62850 -0.069
-0.19899 0.55126 0.47188 0.75244 0.63039 -0.453
-0.19919 0.55181 0.47235 0.75319 0.63229 0.053
-0.19939 0.55237 0.47283 0.75394 0.63419 -0.036
-0.19959 0.55292 0.47330 0.75470 0.63609 0.382
-0.19979 0.55347 0.47377 0.75545 0.63799 0.084
-0.19999 0.55402 0.47424 0.75620 0.63989 -0.302
-0.20019 0.55457 0.47472 0.75696 0.64179 -0.123
-0.20039 0.55512 0.47519 0.75771 0.64369 -0.182
-0.20059 0.55568 0.47566 0.75846 0.64559 0.085
-0.20078 0.55623 0.47613 0.75921 0.64749 -0.124
-0.20098 0.55678 0.47661 0.75997 0.64938 -0.062
-0.20118 0.55733 0.47708 0.76072 0.65128 0.236
-0.20138 0.55788 0.47755 0.76147 0.65318 -0.146
-0.20158 0.55844 0.47802 0.76223 0.65508 0.004
-0.20178 0.55899 0.47849 0.76298 0.65698 0.241
-0.20198 0.55954 0.47897 0.76373 0.65888 0.121
-0.20218 0.56009 0.47944 0.76449 0.66078 0.151
-0.20238 0.56064 0.47991 0.76524 0.66268 0.270
-0.20258 0.56120 0.48038 0.76599 0.66458 0.121
-0.20278 0.56175 0.48086 0.76675 0.66648 -0.228
-0.20298 0.56230 0.48133 0.76750 0.66838 0.124
-0.20318 0.56285 0.48180 0.76826 0.67028 -0.350
-0.20338 0.56340 0.48228 0.76901 0.67218 -0.234
-0.20357 0.56396 0.48275 0.76976 0.67408 -0.141
-0.20377 0.56451 0.48322 0.77052 0.67598 0.098
-0.20397 0.56506 0.48369 0.77127 0.67788 -0.317
-0.20417 0.56561 0.48417 0.77202 0.67978 -0.167
-0.20437 0.56616 0.48464 0.77278 0.68168 -0.110
-0.20457 0.56672 0.48511 0.77353 0.68358 -0.669
-0.20477 0.56727 0.48558 0.77428 0.68548 -0.052
-0.20497 0.56782 0.48606 0.77504 0.68739 0.096
-0.20517 0.56837 0.48653 0.77579 0.68929 -0.024
-0.20537 0.56893 0.48700 0.77655 0.69119 0.127
-0.20557 0.56948 0.48747 0.77730 0.69309 -0.052
-0.20577 0.57003 0.48795 0.77805 0.69499 -0.372
-0.20597 0.57058 0.48842 0.77881 0.69689 -0.049
-0.20617 0.57114 0.48889 0.77956 0.69879 -0.019
-0.20637 0.57169 0.48937 0.78032 0.70069 0.099
-0.20656 0.57224 0.48984 0.78107 0.70259 0.070
-0.20676 0.57279 0.49031 0.78182 0.70449 -0.080
-0.20696 0.57335 0.49078 0.78258 0.70640 -0.020
-0.20716 0.57390 0.49126 0.78333 0.70830 -0.022
-0.20736 0.57445 0.49173 0.78409 0.71020 -0.081
-0.20756 0.57500 0.49220 0.78484 0.71210 0.273
-0.20776 0.57555 0.49268 0.78559 0.71400 -0.139
-0.20796 0.57611 0.49315 0.78635 0.71590 0.098
-0.20816 0.57666 0.49362 0.78710 0.71780 -0.378
-0.20836 0.57721 0.49410 0.78786 0.71971 0.069
-0.20856 0.57777 0.49457 0.78861 0.72161 -0.184
-0.20876 0.57832 0.49504 0.78937 0.72351 -0.090
-0.20896 0.57887 0.49551 0.79012 0.72541 -0.288
-0.20916 0.57942 0.49599 0.79087 0.72731 -0.318
-0.20936 0.57998 0.49646 0.79163 0.72922 0.190
-0.20956 0.58053 0.49693 0.79238 0.73112 0.008
-0.20976 0.58108 0.49741 0.79314 0.73302 -0.134
-0.20996 0.58163 0.49788 0.79389 0.73492 -0.044
-0.21016 0.58219 0.49835 0.79465 0.73683 0.086
-0.21035 0.58274 0.49883 0.79540 0.73873 -0.119
-0.21055 0.58329 0.49930 0.79616 0.74063 0.149
-0.21075 0.58385 0.49977 0.79691 0.74253 -0.076
-0.21095 0.58440 0.50025 0.79766 0.74444 -0.176
-0.21115 0.58495 0.50072 0.79842 0.74634 0.309
-0.21135 0.58550 0.50119 0.79917 0.74824 0.006
-0.21155 0.58606 0.50167 0.79993 0.75014 0.068
-0.21175 0.58661 0.50214 0.80068 0.75205 -0.164
-0.21195 0.58716 0.50261 0.80144 0.75395 -0.075
-0.21215 0.58772 0.50309 0.80219 0.75585 0.334
-0.21235 0.58827 0.50356 0.80295 0.75776 0.099
-0.21255 0.58882 0.50403 0.80370 0.75966 -0.045
-0.21275 0.58937 0.50451 0.80446 0.76156 0.333
-0.21295 0.58993 0.50498 0.80521 0.76347 0.333
