x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.10519 0.05014 0.59948 0.61070 0.27275 1.040 -17.206 1240.448 0.02038
-0.10532 0.05020 0.60022 0.61145 0.27464 1.213 -17.243 1240.478 0.02041
-0.10545 0.05026 0.60095 0.61220 0.27652 -3.814 -18.593 1240.508 0.02043
-0.10558 0.05032 0.60169 0.61295 0.27841 6.136 -15.900 1240.538 0.02046
-0.10570 0.05038 0.60242 0.61370 0.28029 1.185 -17.365 1240.567 0.02048
-0.10583 0.05044 0.60315 0.61444 0.28218 6.010 -15.981 1240.597 0.02050
-0.10596 0.05050 0.60389 0.61519 0.28407 -3.902 -18.782 1240.627 0.02053
-0.10609 0.05057 0.60462 0.61594 0.28595 -3.958 -18.835 1240.657 0.02055
-0.10622 0.05063 0.60536 0.61669 0.28784 -3.661 -18.890 1240.687 0.02058
-0.10635 0.05069 0.60609 0.61743 0.28973 1.208 -17.611 1240.717 0.02060
-0.10648 0.05075 0.60682 0.61818 0.29161 6.280 -16.216 1240.747 0.02063
-0.10661 0.05081 0.60756 0.61893 0.29350 6.224 -16.269 1240.777 0.02065
-0.10674 0.05087 0.60829 0.61968 0.29539 -3.745 -18.974 1240.806 0.02068
-0.10686 0.05093 0.60903 0.62043 0.29727 1.302 -17.846 1240.836 0.02070
-0.10699 0.05100 0.60976 0.62117 0.29916 6.702 -16.440 1240.866 0.02073
-0.10712 0.05106 0.61050 0.62192 0.30105 -14.111 -21.529 1240.896 0.02075
-0.10725 0.05112 0.61123 0.62267 0.30293 1.143 -18.047 1240.926 0.02078
-0.10738 0.05118 0.61196 0.62342 0.30482 1.122 -18.118 1240.956 0.02080
-0.10751 0.05124 0.61270 0.62417 0.30671 6.493 -16.698 1240.986 0.02082
-0.10764 0.05130 0.61343 0.62491 0.30859 -9.347 -20.795 1241.016 0.02085
-0.10777 0.05136 0.61417 0.62566 0.31048 6.574 -16.840 1241.045 0.02087
-0.10789 0.05143 0.61490 0.62641 0.31237 1.485 -18.428 1241.075 0.02090
-0.10802 0.05149 0.61564 0.62716 0.31426 -9.195 -21.073 1241.105 0.02092
-0.10815 0.05155 0.61637 0.62791 0.31614 6.932 -17.071 1241.135 0.02095
-0.10828 0.05161 0.61711 0.62866 0.31803 6.669 -17.153 1241.165 0.02097
-0.10841 0.05167 0.61784 0.62940 0.31992 -4.036 -20.204 1241.195 0.02100
-0.10854 0.05173 0.61857 0.63015 0.32181 1.201 -18.873 1241.225 0.02102
-0.10867 0.05179 0.61931 0.63090 0.32369 0.930 -18.971 1241.255 0.02105
-0.10880 0.05186 0.62004 0.63165 0.32558 6.285 -17.504 1241.285 0.02107
-0.10893 0.05192 0.62078 0.63240 0.32747 6.401 -17.599 1241.314 0.02109
-0.10905 0.05198 0.62151 0.63315 0.32936 0.810 -19.279 1241.344 0.02112
-0.10918 0.05204 0.62225 0.63389 0.33125 6.305 -17.796 1241.374 0.02114
-0.10931 0.05210 0.62298 0.63464 0.33313 0.587 -19.499 1241.404 0.02117
-0.10944 0.05216 0.62372 0.63539 0.33502 -6.708 -20.927 1241.434 0.02119
-0.10957 0.05222 0.62445 0.63614 0.33691 -5.144 -21.230 1241.464 0.02122
