x y z dist_scaled dist_frac absorption
0.55681 0.11318 0.50468 0.75997 0.64938 -0.111
0.55737 0.11329 0.50518 0.76072 0.65128 0.062
0.55792 0.11340 0.50568 0.76147 0.65318 -0.204
0.55847 0.11352 0.50618 0.76223 0.65508 -0.183
0.55902 0.11363 0.50668 0.76298 0.65698 0.042
0.55957 0.11374 0.50718 0.76373 0.65888 -0.019
0.56012 0.11385 0.50768 0.76449 0.66078 -0.009
0.56068 0.11396 0.50818 0.76524 0.66268 0.175
0.56123 0.11408 0.50868 0.76599 0.66458 -0.009
0.56178 0.11419 0.50918 0.76675 0.66648 0.012
0.56233 0.11430 0.50968 0.76750 0.66838 -0.059
0.56289 0.11441 0.51018 0.76826 0.67028 0.043
0.56344 0.11453 0.51068 0.76901 0.67218 -0.059
0.56399 0.11464 0.51118 0.76976 0.67408 -0.099
0.56454 0.11475 0.51168 0.77052 0.67598 -0.099
0.56509 0.11486 0.51218 0.77127 0.67788 0.146
0.56565 0.11498 0.51268 0.77202 0.67978 0.014
0.56620 0.11509 0.51319 0.77278 0.68168 0.136
0.56675 0.11520 0.51369 0.77353 0.68358 -0.183
0.56730 0.11531 0.51419 0.77428 0.68548 -0.163
0.56786 0.11542 0.51469 0.77504 0.68739 -0.244
0.56841 0.11554 0.51519 0.77579 0.68929 -0.010
0.56896 0.11565 0.51569 0.77655 0.69119 0.113
0.56951 0.11576 0.51619 0.77730 0.69309 -0.050
0.57006 0.11587 0.51669 0.77805 0.69499 -0.028
0.57062 0.11599 0.51719 0.77881 0.69689 0.085
0.57117 0.11610 0.51769 0.77956 0.69879 0.013
0.57172 0.11621 0.51819 0.78032 0.70069 0.146
0.57227 0.11632 0.51869 0.78107 0.70259 -0.140
0.57283 0.11643 0.51919 0.78182 0.70449 -0.130
0.57338 0.11655 0.51969 0.78258 0.70640 0.125
0.57393 0.11666 0.52019 0.78333 0.70830 0.156
0.57448 0.11677 0.52070 0.78409 0.71020 -0.048
0.57504 0.11688 0.52120 0.78484 0.71210 0.065
0.57559 0.11700 0.52170 0.78559 0.71400 0.045
