x y z dist_scaled dist_frac absorption
0.12709 -0.37784 0.67080 0.78032 0.70069 -0.065
0.12722 -0.37821 0.67145 0.78107 0.70259 -0.023
0.12734 -0.37857 0.67210 0.78182 0.70449 -0.001
0.12746 -0.37894 0.67275 0.78258 0.70640 -0.055
0.12758 -0.37930 0.67340 0.78333 0.70830 0.116
0.12771 -0.37967 0.67404 0.78409 0.71020 0.065
0.12783 -0.38003 0.67469 0.78484 0.71210 0.025
0.12795 -0.38040 0.67534 0.78559 0.71400 0.006
0.12808 -0.38076 0.67599 0.78635 0.71590 0.042
0.12820 -0.38113 0.67664 0.78710 0.71780 0.057
0.12832 -0.38149 0.67729 0.78786 0.71971 -0.003
0.12844 -0.38186 0.67793 0.78861 0.72161 -0.000
0.12857 -0.38222 0.67858 0.78937 0.72351 0.014
0.12869 -0.38259 0.67923 0.79012 0.72541 0.040
0.12881 -0.38295 0.67988 0.79087 0.72731 -0.101
0.12894 -0.38332 0.68053 0.79163 0.72922 0.001
0.12906 -0.38368 0.68118 0.79238 0.73112 0.028
0.12918 -0.38405 0.68183 0.79314 0.73302 -0.082
0.12930 -0.38441 0.68247 0.79389 0.73492 -0.048
0.12943 -0.38478 0.68312 0.79465 0.73683 0.001
0.12955 -0.38515 0.68377 0.79540 0.73873 -0.019
0.12967 -0.38551 0.68442 0.79616 0.74063 -0.021
0.12980 -0.38588 0.68507 0.79691 0.74253 -0.110
0.12992 -0.38624 0.68572 0.79766 0.74444 0.098
0.13004 -0.38661 0.68637 0.79842 0.74634 0.016
0.13016 -0.38697 0.68701 0.79917 0.74824 -0.030
0.13029 -0.38734 0.68766 0.79993 0.75014 0.107
0.13041 -0.38770 0.68831 0.80068 0.75205 -0.074
0.13053 -0.38807 0.68896 0.80144 0.75395 -0.049
0.13066 -0.38843 0.68961 0.80219 0.75585 -0.015
0.13078 -0.38880 0.69026 0.80295 0.75776 -0.009
0.13090 -0.38916 0.69091 0.80370 0.75966 0.077
0.13102 -0.38953 0.69156 0.80446 0.76156 -0.034
0.13115 -0.38990 0.69221 0.80521 0.76347 -0.036
0.13127 -0.39026 0.69285 0.80597 0.76537 -0.061
0.13139 -0.39063 0.69350 0.80672 0.76727 0.092
0.13152 -0.39099 0.69415 0.80748 0.76918 0.025
