x y z dist_scaled dist_frac absorption
0.38797 -0.21307 0.62331 0.76449 0.66078 -0.022
0.38836 -0.21328 0.62393 0.76524 0.66268 -0.078
0.38874 -0.21349 0.62454 0.76599 0.66458 -0.023
0.38912 -0.21370 0.62516 0.76675 0.66648 -0.128
0.38950 -0.21391 0.62577 0.76750 0.66838 0.123
0.38989 -0.21412 0.62639 0.76826 0.67028 -0.073
0.39027 -0.21433 0.62700 0.76901 0.67218 -0.024
0.39065 -0.21454 0.62761 0.76976 0.67408 0.011
0.39103 -0.21475 0.62823 0.77052 0.67598 -0.129
0.39142 -0.21496 0.62884 0.77127 0.67788 0.024
0.39180 -0.21517 0.62946 0.77202 0.67978 -0.053
0.39218 -0.21538 0.63007 0.77278 0.68168 0.066
0.39256 -0.21559 0.63069 0.77353 0.68358 0.051
0.39295 -0.21580 0.63130 0.77428 0.68548 0.204
0.39333 -0.21601 0.63192 0.77504 0.68739 0.015
0.39371 -0.21622 0.63253 0.77579 0.68929 0.189
0.39409 -0.21643 0.63315 0.77655 0.69119 -0.153
0.39448 -0.21664 0.63376 0.77730 0.69309 0.069
0.39486 -0.21685 0.63437 0.77805 0.69499 0.049
0.39524 -0.21706 0.63499 0.77881 0.69689 0.042
0.39562 -0.21727 0.63560 0.77956 0.69879 0.118
0.39601 -0.21748 0.63622 0.78032 0.70069 0.028
0.39639 -0.21769 0.63683 0.78107 0.70259 0.069
0.39677 -0.21790 0.63745 0.78182 0.70449 -0.009
0.39715 -0.21811 0.63806 0.78258 0.70640 0.026
0.39754 -0.21832 0.63868 0.78333 0.70830 0.207
0.39792 -0.21853 0.63929 0.78409 0.71020 0.165
0.39830 -0.21874 0.63991 0.78484 0.71210 0.109
0.39868 -0.21895 0.64052 0.78559 0.71400 -0.011
0.39907 -0.21916 0.64114 0.78635 0.71590 0.037
0.39945 -0.21937 0.64175 0.78710 0.71780 -0.005
0.39983 -0.21958 0.64237 0.78786 0.71971 0.141
0.40022 -0.21979 0.64298 0.78861 0.72161 -0.007
0.40060 -0.22000 0.64360 0.78937 0.72351 0.070
0.40098 -0.22021 0.64421 0.79012 0.72541 -0.091
0.40136 -0.22042 0.64483 0.79087 0.72731 0.027
0.40175 -0.22063 0.64544 0.79163 0.72922 0.020
0.40213 -0.22084 0.64606 0.79238 0.73112 -0.050
0.40251 -0.22105 0.64667 0.79314 0.73302 -0.157
0.40290 -0.22126 0.64729 0.79389 0.73492 -0.079
0.40328 -0.22147 0.64790 0.79465 0.73683 -0.075
0.40366 -0.22168 0.64852 0.79540 0.73873 0.011
0.40404 -0.22189 0.64913 0.79616 0.74063 -0.011
0.40443 -0.22210 0.64975 0.79691 0.74253 -0.138
0.40481 -0.22231 0.65036 0.79766 0.74444 0.074
0.40519 -0.22253 0.65098 0.79842 0.74634 0.023
0.40558 -0.22274 0.65159 0.79917 0.74824 0.037
0.40596 -0.22295 0.65221 0.79993 0.75014 0.126
0.40634 -0.22316 0.65283 0.80068 0.75205 -0.164
0.40673 -0.22337 0.65344 0.80144 0.75395 0.057
0.40711 -0.22358 0.65406 0.80219 0.75585 0.007
0.40749 -0.22379 0.65467 0.80295 0.75776 -0.037
0.40787 -0.22400 0.65529 0.80370 0.75966 -0.131
0.40826 -0.22421 0.65590 0.80446 0.76156 -0.075
0.40864 -0.22442 0.65652 0.80521 0.76347 -0.047
0.40902 -0.22463 0.65713 0.80597 0.76537 0.123
0.40941 -0.22484 0.65775 0.80672 0.76727 0.024
0.40979 -0.22505 0.65836 0.80748 0.76918 0.058
0.41017 -0.22526 0.65898 0.80823 0.77108 0.201
0.41056 -0.22547 0.65960 0.80899 0.77298 0.169
0.41094 -0.22568 0.66021 0.80974 0.77489 0.096
0.41132 -0.22589 0.66083 0.81050 0.77679 -0.006
0.41171 -0.22610 0.66144 0.81125 0.77870 0.100
0.41209 -0.22631 0.66206 0.81201 0.78060 -0.014
0.41247 -0.22652 0.66267 0.81276 0.78250 -0.103
0.41286 -0.22673 0.66329 0.81352 0.78441 -0.101
0.41324 -0.22694 0.66390 0.81427 0.78631 -0.141
0.41362 -0.22715 0.66452 0.81503 0.78822 -0.129
0.41401 -0.22736 0.66514 0.81578 0.79012 0.048
0.41439 -0.22757 0.66575 0.81654 0.79202 0.152
0.41477 -0.22779 0.66637 0.81729 0.79393 -0.062
0.41516 -0.22800 0.66698 0.81805 0.79583 -0.004
0.41554 -0.22821 0.66760 0.81880 0.79774 -0.022
0.41592 -0.22842 0.66822 0.81956 0.79964 -0.095
0.41631 -0.22863 0.66883 0.82031 0.80155 -0.010
0.41669 -0.22884 0.66945 0.82107 0.80345 -0.039
0.41707 -0.22905 0.67006 0.82183 0.80536 -0.134
0.41746 -0.22926 0.67068 0.82258 0.80726 0.024
0.41784 -0.22947 0.67130 0.82334 0.80917 -0.166
0.41822 -0.22968 0.67191 0.82409 0.81107 -0.050
0.41861 -0.22989 0.67253 0.82485 0.81298 0.021
0.41899 -0.23010 0.67314 0.82560 0.81488 -0.024
0.41937 -0.23031 0.67376 0.82636 0.81679 0.128
0.41976 -0.23052 0.67438 0.82711 0.81869 -0.105
0.42014 -0.23073 0.67499 0.82787 0.82060 -0.078
0.42052 -0.23094 0.67561 0.82863 0.82250 0.075
0.42091 -0.23115 0.67622 0.82938 0.82441 0.140
0.42129 -0.23137 0.67684 0.83014 0.82631 0.080
0.42167 -0.23158 0.67746 0.83089 0.82822 0.101
0.42206 -0.23179 0.67807 0.83165 0.83013 -0.061
0.42244 -0.23200 0.67869 0.83240 0.83203 0.064
0.42282 -0.23221 0.67930 0.83316 0.83394 -0.012
0.42321 -0.23242 0.67992 0.83392 0.83584 -0.156
0.42359 -0.23263 0.68054 0.83467 0.83775 -0.041
0.42398 -0.23284 0.68115 0.83543 0.83965 0.091
0.42436 -0.23305 0.68177 0.83618 0.84156 0.177
0.42474 -0.23326 0.68239 0.83694 0.84347 -0.042
0.42513 -0.23347 0.68300 0.83770 0.84537 -0.073
0.42551 -0.23368 0.68362 0.83845 0.84728 -0.023
0.42589 -0.23389 0.68424 0.83921 0.84919 -0.045
0.42628 -0.23410 0.68485 0.83996 0.85109 0.085
0.42666 -0.23431 0.68547 0.84072 0.85300 -0.032
0.42704 -0.23453 0.68609 0.84148 0.85491 -0.026
0.42743 -0.23474 0.68670 0.84223 0.85681 -0.049
0.42781 -0.23495 0.68732 0.84299 0.85872 0.216
0.42820 -0.23516 0.68793 0.84374 0.86063 -0.125
0.42858 -0.23537 0.68855 0.84450 0.86253 -0.089
