x y z dist_scaled dist_frac absorption
-0.04074 -0.27242 0.64603 0.70230 0.50430 0.020
-0.04079 -0.27271 0.64672 0.70305 0.50620 -0.011
-0.04083 -0.27300 0.64741 0.70380 0.50809 0.007
-0.04088 -0.27329 0.64810 0.70455 0.50999 0.047
-0.04092 -0.27358 0.64879 0.70530 0.51189 0.132
-0.04096 -0.27387 0.64948 0.70605 0.51379 0.143
-0.04101 -0.27416 0.65017 0.70680 0.51569 0.170
-0.04105 -0.27446 0.65086 0.70755 0.51759 -0.061
-0.04109 -0.27475 0.65155 0.70831 0.51948 0.148
-0.04114 -0.27504 0.65225 0.70906 0.52138 -0.015
-0.04118 -0.27533 0.65294 0.70981 0.52328 -0.184
-0.04122 -0.27562 0.65363 0.71056 0.52518 0.019
-0.04127 -0.27591 0.65432 0.71131 0.52708 0.190
-0.04131 -0.27620 0.65501 0.71206 0.52898 0.008
-0.04135 -0.27650 0.65570 0.71282 0.53087 -0.079
-0.04140 -0.27679 0.65639 0.71357 0.53277 -0.088
-0.04144 -0.27708 0.65709 0.71432 0.53467 -0.009
-0.04149 -0.27737 0.65778 0.71507 0.53657 -0.011
-0.04153 -0.27766 0.65847 0.71582 0.53847 0.200
-0.04157 -0.27795 0.65916 0.71657 0.54037 0.038
-0.04162 -0.27825 0.65985 0.71733 0.54227 0.007
-0.04166 -0.27854 0.66054 0.71808 0.54417 -0.221
-0.04170 -0.27883 0.66123 0.71883 0.54607 -0.049
-0.04175 -0.27912 0.66193 0.71958 0.54797 0.049
-0.04179 -0.27941 0.66262 0.72033 0.54987 0.066
-0.04183 -0.27970 0.66331 0.72108 0.55176 -0.074
-0.04188 -0.27999 0.66400 0.72184 0.55366 0.041
-0.04192 -0.28029 0.66469 0.72259 0.55556 0.310
-0.04197 -0.28058 0.66538 0.72334 0.55746 0.016
-0.04201 -0.28087 0.66608 0.72409 0.55936 -0.092
-0.04205 -0.28116 0.66677 0.72484 0.56126 -0.038
-0.04210 -0.28145 0.66746 0.72560 0.56316 -0.115
-0.04214 -0.28175 0.66815 0.72635 0.56506 -0.107
-0.04218 -0.28204 0.66884 0.72710 0.56696 0.085
-0.04223 -0.28233 0.66953 0.72785 0.56886 -0.076
-0.04227 -0.28262 0.67023 0.72860 0.57076 -0.083
-0.04231 -0.28291 0.67092 0.72936 0.57266 0.001
-0.04236 -0.28320 0.67161 0.73011 0.57456 -0.015
-0.04240 -0.28350 0.67230 0.73086 0.57646 -0.054
-0.04245 -0.28379 0.67299 0.73161 0.57836 0.126
-0.04249 -0.28408 0.67369 0.73237 0.58026 0.020
-0.04253 -0.28437 0.67438 0.73312 0.58216 -0.011
-0.04258 -0.28466 0.67507 0.73387 0.58407 0.004
-0.04262 -0.28495 0.67576 0.73462 0.58597 0.073
-0.04266 -0.28525 0.67645 0.73538 0.58787 0.181
-0.04271 -0.28554 0.67715 0.73613 0.58977 0.135
-0.04275 -0.28583 0.67784 0.73688 0.59167 -0.019
-0.04279 -0.28612 0.67853 0.73763 0.59357 -0.026
-0.04284 -0.28641 0.67922 0.73839 0.59547 0.028
-0.04288 -0.28671 0.67992 0.73914 0.59737 0.066
-0.04293 -0.28700 0.68061 0.73989 0.59927 -0.188
-0.04297 -0.28729 0.68130 0.74064 0.60117 0.058
-0.04301 -0.28758 0.68199 0.74140 0.60308 -0.011
-0.04306 -0.28787 0.68268 0.74215 0.60498 -0.018
-0.04310 -0.28817 0.68338 0.74290 0.60688 0.305
-0.04314 -0.28846 0.68407 0.74365 0.60878 0.067
-0.04319 -0.28875 0.68476 0.74441 0.61068 -0.010
-0.04323 -0.28904 0.68545 0.74516 0.61258 0.029
-0.04327 -0.28933 0.68615 0.74591 0.61448 -0.025
-0.04332 -0.28963 0.68684 0.74666 0.61639 0.090
-0.04336 -0.28992 0.68753 0.74742 0.61829 0.075
-0.04341 -0.29021 0.68822 0.74817 0.62019 -0.032
-0.04345 -0.29050 0.68892 0.74892 0.62209 -0.009
-0.04349 -0.29079 0.68961 0.74968 0.62399 0.045
-0.04354 -0.29109 0.69030 0.75043 0.62590 0.129
-0.04358 -0.29138 0.69099 0.75118 0.62780 0.099
-0.04362 -0.29167 0.69169 0.75193 0.62970 0.191
-0.04367 -0.29196 0.69238 0.75269 0.63160 0.123
-0.04371 -0.29225 0.69307 0.75344 0.63350 0.146
-0.04376 -0.29255 0.69377 0.75419 0.63541 0.345
-0.04380 -0.29284 0.69446 0.75495 0.63731 0.360
-0.04384 -0.29313 0.69515 0.75570 0.63921 0.483
-0.04389 -0.29342 0.69584 0.75645 0.64111 0.529
-0.04393 -0.29371 0.69654 0.75721 0.64302 0.345
-0.04397 -0.29401 0.69723 0.75796 0.64492 0.315
-0.04402 -0.29430 0.69792 0.75871 0.64682 0.383
-0.04406 -0.29459 0.69862 0.75947 0.64873 0.414
-0.04410 -0.29488 0.69931 0.76022 0.65063 0.207
-0.04415 -0.29518 0.70000 0.76097 0.65253 0.146
-0.04419 -0.29547 0.70069 0.76173 0.65443 0.084
-0.04424 -0.29576 0.70139 0.76248 0.65634 0.061
-0.04428 -0.29605 0.70208 0.76323 0.65824 0.084
-0.04432 -0.29634 0.70277 0.76399 0.66014 0.238
-0.04437 -0.29664 0.70347 0.76474 0.66205 0.023
-0.04441 -0.29693 0.70416 0.76549 0.66395 -0.184
-0.04445 -0.29722 0.70485 0.76625 0.66585 0.070
-0.04450 -0.29751 0.70555 0.76700 0.66776 -0.091
-0.04454 -0.29781 0.70624 0.76775 0.66966 -0.029
-0.04459 -0.29810 0.70693 0.76851 0.67157 -0.167
-0.04463 -0.29839 0.70762 0.76926 0.67347 -0.022
-0.04467 -0.29868 0.70832 0.77001 0.67537 0.086
-0.04472 -0.29897 0.70901 0.77077 0.67728 0.063
-0.04476 -0.29927 0.70970 0.77152 0.67918 0.040
-0.04480 -0.29956 0.71040 0.77227 0.68108 0.061
-0.04485 -0.29985 0.71109 0.77303 0.68299 -0.115
-0.04489 -0.30014 0.71178 0.77378 0.68489 0.123
-0.04494 -0.30044 0.71248 0.77454 0.68680 0.023
-0.04498 -0.30073 0.71317 0.77529 0.68870 0.153
-0.04502 -0.30102 0.71386 0.77604 0.69061 0.001
-0.04507 -0.30131 0.71456 0.77680 0.69251 -0.075
-0.04511 -0.30161 0.71525 0.77755 0.69442 0.109
-0.04515 -0.30190 0.71595 0.77831 0.69632 0.124
-0.04520 -0.30219 0.71664 0.77906 0.69822 0.124
-0.04524 -0.30248 0.71733 0.77981 0.70013 0.032
-0.04529 -0.30278 0.71803 0.78057 0.70203 -0.037
-0.04533 -0.30307 0.71872 0.78132 0.70394 0.024
-0.04537 -0.30336 0.71941 0.78208 0.70584 0.104
-0.04542 -0.30365 0.72011 0.78283 0.70775 0.048
-0.04546 -0.30395 0.72080 0.78358 0.70965 0.056
-0.04550 -0.30424 0.72149 0.78434 0.71156 -0.015
-0.04555 -0.30453 0.72219 0.78509 0.71346 -0.068
-0.04559 -0.30482 0.72288 0.78585 0.71537 -0.166
-0.04564 -0.30512 0.72358 0.78660 0.71727 0.088
-0.04568 -0.30541 0.72427 0.78735 0.71918 -0.206
-0.04572 -0.30570 0.72496 0.78811 0.72109 -0.029
-0.04577 -0.30599 0.72566 0.78886 0.72299 -0.036
-0.04581 -0.30629 0.72635 0.78962 0.72490 0.043
-0.04585 -0.30658 0.72704 0.79037 0.72680 -0.012
-0.04590 -0.30687 0.72774 0.79113 0.72871 -0.013
-0.04594 -0.30716 0.72843 0.79188 0.73061 -0.107
-0.04599 -0.30746 0.72913 0.79263 0.73252 0.028
-0.04603 -0.30775 0.72982 0.79339 0.73442 0.109
-0.04607 -0.30804 0.73051 0.79414 0.73633 0.003
-0.04612 -0.30833 0.73121 0.79490 0.73824 0.095
-0.04616 -0.30863 0.73190 0.79565 0.74014 0.194
-0.04620 -0.30892 0.73260 0.79641 0.74205 0.178
-0.04625 -0.30921 0.73329 0.79716 0.74396 0.048
-0.04629 -0.30951 0.73398 0.79792 0.74586 -0.021
-0.04634 -0.30980 0.73468 0.79867 0.74777 0.002
-0.04638 -0.31009 0.73537 0.79943 0.74967 0.148
-0.04642 -0.31038 0.73607 0.80018 0.75158 0.111
-0.04647 -0.31068 0.73676 0.80093 0.75349 0.004
-0.04651 -0.31097 0.73746 0.80169 0.75539 0.142
-0.04655 -0.31126 0.73815 0.80244 0.75730 0.218
-0.04660 -0.31155 0.73884 0.80320 0.75921 0.172
-0.04664 -0.31185 0.73954 0.80395 0.76111 0.058
-0.04669 -0.31214 0.74023 0.80471 0.76302 -0.010
-0.04673 -0.31243 0.74093 0.80546 0.76493 0.020
-0.04677 -0.31273 0.74162 0.80622 0.76684 0.051
-0.04682 -0.31302 0.74232 0.80697 0.76874 -0.055
-0.04686 -0.31331 0.74301 0.80773 0.77065 0.065
-0.04690 -0.31360 0.74371 0.80848 0.77256 -0.134
-0.04695 -0.31390 0.74440 0.80924 0.77446 0.049
-0.04699 -0.31419 0.74509 0.80999 0.77637 -0.027
-0.04704 -0.31448 0.74579 0.81075 0.77828 0.111
-0.04708 -0.31478 0.74648 0.81150 0.78019 -0.224
-0.04712 -0.31507 0.74718 0.81226 0.78209 0.028
-0.04717 -0.31536 0.74787 0.81301 0.78400 -0.048
-0.04721 -0.31565 0.74857 0.81377 0.78591 -0.085
-0.04726 -0.31595 0.74926 0.81452 0.78782 -0.001
-0.04730 -0.31624 0.74996 0.81528 0.78973 0.014
-0.04734 -0.31653 0.75065 0.81603 0.79163 0.036
-0.04739 -0.31683 0.75135 0.81679 0.79354 -0.086
-0.04743 -0.31712 0.75204 0.81754 0.79545 0.074
-0.04747 -0.31741 0.75274 0.81830 0.79736 -0.039
-0.04752 -0.31771 0.75343 0.81906 0.79927 -0.069
-0.04756 -0.31800 0.75413 0.81981 0.80117 -0.091
-0.04761 -0.31829 0.75482 0.82057 0.80308 0.154
-0.04765 -0.31858 0.75552 0.82132 0.80499 -0.173
-0.04769 -0.31888 0.75621 0.82208 0.80690 0.214
-0.04774 -0.31917 0.75690 0.82283 0.80881 0.002
-0.04778 -0.31946 0.75760 0.82359 0.81072 -0.097
-0.04782 -0.31976 0.75829 0.82434 0.81263 0.002
-0.04787 -0.32005 0.75899 0.82510 0.81453 0.109
-0.04791 -0.32034 0.75968 0.82585 0.81644 -0.004
-0.04796 -0.32064 0.76038 0.82661 0.81835 -0.027
-0.04800 -0.32093 0.76108 0.82737 0.82026 -0.042
-0.04804 -0.32122 0.76177 0.82812 0.82217 0.101
-0.04809 -0.32152 0.76247 0.82888 0.82408 0.078
-0.04813 -0.32181 0.76316 0.82963 0.82599 -0.028
-0.04818 -0.32210 0.76386 0.83039 0.82790 -0.080
-0.04822 -0.32239 0.76455 0.83114 0.82981 0.018
-0.04826 -0.32269 0.76525 0.83190 0.83172 -0.087
-0.04831 -0.32298 0.76594 0.83266 0.83362 0.094
-0.04835 -0.32327 0.76664 0.83341 0.83553 0.109
-0.04839 -0.32357 0.76733 0.83417 0.83744 -0.118
-0.04844 -0.32386 0.76803 0.83492 0.83935 0.132
