x y z dist_scaled dist_frac absorption
-0.61451 -0.01093 0.41821 0.74340 0.60762 0.089
-0.61513 -0.01094 0.41864 0.74416 0.60951 0.033
-0.61576 -0.01095 0.41906 0.74491 0.61141 -0.023
-0.61638 -0.01096 0.41948 0.74566 0.61331 0.016
-0.61700 -0.01097 0.41991 0.74641 0.61521 0.129
-0.61762 -0.01098 0.42033 0.74717 0.61711 -0.211
-0.61825 -0.01099 0.42075 0.74792 0.61900 0.016
-0.61887 -0.01100 0.42118 0.74867 0.62090 0.054
-0.61949 -0.01101 0.42160 0.74942 0.62280 0.206
-0.62011 -0.01102 0.42202 0.75018 0.62470 0.131
-0.62074 -0.01104 0.42245 0.75093 0.62660 0.132
-0.62136 -0.01105 0.42287 0.75168 0.62850 -0.189
-0.62198 -0.01106 0.42330 0.75244 0.63039 0.152
-0.62260 -0.01107 0.42372 0.75319 0.63229 -0.054
-0.62322 -0.01108 0.42414 0.75394 0.63419 -0.071
-0.62385 -0.01109 0.42457 0.75470 0.63609 -0.183
-0.62447 -0.01110 0.42499 0.75545 0.63799 0.079
-0.62509 -0.01111 0.42541 0.75620 0.63989 0.174
-0.62572 -0.01112 0.42584 0.75696 0.64179 0.269
-0.62634 -0.01114 0.42626 0.75771 0.64369 0.082
-0.62696 -0.01115 0.42669 0.75846 0.64559 0.158
-0.62758 -0.01116 0.42711 0.75921 0.64749 0.028
-0.62821 -0.01117 0.42753 0.75997 0.64938 -0.046
-0.62883 -0.01118 0.42796 0.76072 0.65128 0.161
-0.62945 -0.01119 0.42838 0.76147 0.65318 -0.045
-0.63007 -0.01120 0.42880 0.76223 0.65508 -0.044
-0.63070 -0.01121 0.42923 0.76298 0.65698 0.143
-0.63132 -0.01122 0.42965 0.76373 0.65888 -0.082
-0.63194 -0.01123 0.43008 0.76449 0.66078 0.255
-0.63256 -0.01125 0.43050 0.76524 0.66268 0.013
-0.63319 -0.01126 0.43092 0.76599 0.66458 0.143
-0.63381 -0.01127 0.43135 0.76675 0.66648 0.181
-0.63443 -0.01128 0.43177 0.76750 0.66838 -0.135
-0.63506 -0.01129 0.43219 0.76826 0.67028 -0.134
-0.63568 -0.01130 0.43262 0.76901 0.67218 -0.022
-0.63630 -0.01131 0.43304 0.76976 0.67408 0.165
-0.63693 -0.01132 0.43347 0.77052 0.67598 -0.039
-0.63755 -0.01133 0.43389 0.77127 0.67788 -0.223
-0.63817 -0.01135 0.43431 0.77202 0.67978 0.094
-0.63879 -0.01136 0.43474 0.77278 0.68168 0.076
-0.63942 -0.01137 0.43516 0.77353 0.68358 -0.220
-0.64004 -0.01138 0.43559 0.77428 0.68548 0.059
-0.64066 -0.01139 0.43601 0.77504 0.68739 -0.014
-0.64129 -0.01140 0.43643 0.77579 0.68929 -0.014
-0.64191 -0.01141 0.43686 0.77655 0.69119 0.152
-0.64253 -0.01142 0.43728 0.77730 0.69309 -0.016
-0.64316 -0.01143 0.43771 0.77805 0.69499 -0.145
-0.64378 -0.01145 0.43813 0.77881 0.69689 -0.127
-0.64440 -0.01146 0.43856 0.77956 0.69879 -0.089
-0.64503 -0.01147 0.43898 0.78032 0.70069 -0.051
-0.64565 -0.01148 0.43940 0.78107 0.70259 -0.176
-0.64627 -0.01149 0.43983 0.78182 0.70449 0.010
-0.64690 -0.01150 0.44025 0.78258 0.70640 0.064
-0.64752 -0.01151 0.44068 0.78333 0.70830 -0.009
-0.64814 -0.01152 0.44110 0.78409 0.71020 -0.063
-0.64877 -0.01153 0.44153 0.78484 0.71210 -0.248
-0.64939 -0.01155 0.44195 0.78559 0.71400 0.397
-0.65001 -0.01156 0.44237 0.78635 0.71590 -0.044
-0.65064 -0.01157 0.44280 0.78710 0.71780 -0.228
-0.65126 -0.01158 0.44322 0.78786 0.71971 0.177
-0.65188 -0.01159 0.44365 0.78861 0.72161 0.031
-0.65251 -0.01160 0.44407 0.78937 0.72351 -0.114
-0.65313 -0.01161 0.44450 0.79012 0.72541 -0.149
-0.65375 -0.01162 0.44492 0.79087 0.72731 0.033
-0.65438 -0.01163 0.44534 0.79163 0.72922 0.008
-0.65500 -0.01164 0.44577 0.79238 0.73112 -0.097
-0.65562 -0.01166 0.44619 0.79314 0.73302 0.128
-0.65625 -0.01167 0.44662 0.79389 0.73492 -0.011
-0.65687 -0.01168 0.44704 0.79465 0.73683 0.167
-0.65750 -0.01169 0.44747 0.79540 0.73873 0.149
-0.65812 -0.01170 0.44789 0.79616 0.74063 0.201
-0.65874 -0.01171 0.44832 0.79691 0.74253 0.017
-0.65937 -0.01172 0.44874 0.79766 0.74444 -0.098
-0.65999 -0.01173 0.44916 0.79842 0.74634 -0.101
-0.66061 -0.01174 0.44959 0.79917 0.74824 0.068
-0.66124 -0.01176 0.45001 0.79993 0.75014 -0.131
-0.66186 -0.01177 0.45044 0.80068 0.75205 -0.173
-0.66249 -0.01178 0.45086 0.80144 0.75395 -0.013
-0.66311 -0.01179 0.45129 0.80219 0.75585 -0.240
-0.66373 -0.01180 0.45171 0.80295 0.75776 0.045
-0.66436 -0.01181 0.45214 0.80370 0.75966 0.022
-0.66498 -0.01182 0.45256 0.80446 0.76156 -0.011
-0.66561 -0.01183 0.45299 0.80521 0.76347 0.025
-0.66623 -0.01184 0.45341 0.80597 0.76537 -0.155
-0.66685 -0.01186 0.45383 0.80672 0.76727 0.117
-0.66748 -0.01187 0.45426 0.80748 0.76918 0.263
-0.66810 -0.01188 0.45468 0.80823 0.77108 -0.063
-0.66873 -0.01189 0.45511 0.80899 0.77298 0.064
-0.66935 -0.01190 0.45553 0.80974 0.77489 0.065
-0.66997 -0.01191 0.45596 0.81050 0.77679 0.174
-0.67060 -0.01192 0.45638 0.81125 0.77870 0.048
-0.67122 -0.01193 0.45681 0.81201 0.78060 0.050
-0.67185 -0.01194 0.45723 0.81276 0.78250 0.245
-0.67247 -0.01196 0.45766 0.81352 0.78441 0.209
-0.67309 -0.01197 0.45808 0.81427 0.78631 0.029
-0.67372 -0.01198 0.45851 0.81503 0.78822 0.011
-0.67434 -0.01199 0.45893 0.81578 0.79012 0.120
-0.67497 -0.01200 0.45936 0.81654 0.79202 -0.005
-0.67559 -0.01201 0.45978 0.81729 0.79393 -0.148
-0.67622 -0.01202 0.46021 0.81805 0.79583 -0.165
-0.67684 -0.01203 0.46063 0.81880 0.79774 -0.039
