x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.45481 -0.16764 0.39913 0.62791 0.31614 0.334 0.189 1241.135 0.02095
-0.45535 -0.16784 0.39961 0.62866 0.31803 0.294 0.182 1241.165 0.02097
-0.45590 -0.16804 0.40009 0.62940 0.31992 0.216 0.166 1241.195 0.02100
-0.45644 -0.16824 0.40056 0.63015 0.32181 0.178 0.159 1241.225 0.02102
-0.45698 -0.16844 0.40104 0.63090 0.32369 0.296 0.181 1241.255 0.02105
-0.45752 -0.16864 0.40151 0.63165 0.32558 0.618 0.229 1241.285 0.02107
-0.45806 -0.16884 0.40199 0.63240 0.32747 0.458 0.206 1241.314 0.02109
-0.45861 -0.16904 0.40246 0.63315 0.32936 0.497 0.214 1241.344 0.02112
-0.45915 -0.16924 0.40294 0.63389 0.33125 0.897 0.263 1241.374 0.02114
-0.45969 -0.16944 0.40342 0.63464 0.33313 1.303 0.302 1241.404 0.02117
-0.46023 -0.16964 0.40389 0.63539 0.33502 1.465 0.316 1241.434 0.02119
-0.46078 -0.16984 0.40437 0.63614 0.33691 0.705 0.241 1241.464 0.02122
-0.46132 -0.17004 0.40484 0.63689 0.33880 0.788 0.251 1241.494 0.02124
-0.46186 -0.17024 0.40532 0.63764 0.34069 0.669 0.247 1241.524 0.02127
-0.46240 -0.17044 0.40579 0.63838 0.34258 0.710 0.251 1241.553 0.02129
-0.46294 -0.17064 0.40627 0.63913 0.34446 0.710 0.248 1241.583 0.02132
-0.46349 -0.17084 0.40675 0.63988 0.34635 0.874 0.261 1241.613 0.02134
-0.46403 -0.17104 0.40722 0.64063 0.34824 0.512 0.233 1241.643 0.02137
-0.46457 -0.17124 0.40770 0.64138 0.35013 0.635 0.248 1241.673 0.02139
-0.46511 -0.17144 0.40817 0.64213 0.35202 0.394 0.217 1241.703 0.02141
-0.46566 -0.17164 0.40865 0.64288 0.35391 0.436 0.223 1241.733 0.02144
-0.46620 -0.17184 0.40913 0.64363 0.35580 0.194 0.186 1241.763 0.02146
-0.46674 -0.17204 0.40960 0.64437 0.35769 0.725 0.258 1241.792 0.02149
-0.46728 -0.17224 0.41008 0.64512 0.35957 0.441 0.224 1241.822 0.02151
-0.46783 -0.17244 0.41055 0.64587 0.36146 0.522 0.233 1241.852 0.02154
-0.46837 -0.17264 0.41103 0.64662 0.36335 0.603 0.245 1241.882 0.02156
-0.46891 -0.17284 0.41151 0.64737 0.36524 0.479 0.230 1241.912 0.02159
-0.46945 -0.17304 0.41198 0.64812 0.36713 0.232 0.195 1241.942 0.02161
-0.47000 -0.17324 0.41246 0.64887 0.36902 0.437 0.225 1241.972 0.02164
-0.47054 -0.17344 0.41293 0.64962 0.37091 0.275 0.201 1242.002 0.02166
-0.47108 -0.17364 0.41341 0.65037 0.37280 0.316 0.208 1242.031 0.02168
-0.47162 -0.17384 0.41389 0.65111 0.37469 0.192 0.189 1242.061 0.02171
-0.47217 -0.17404 0.41436 0.65186 0.37658 0.360 0.215 1242.091 0.02173
-0.47271 -0.17424 0.41484 0.65261 0.37847 0.650 0.253 1242.121 0.02176
-0.47325 -0.17444 0.41531 0.65336 0.38036 0.568 0.242 1242.151 0.02178
-0.47379 -0.17464 0.41579 0.65411 0.38225 0.982 0.288 1242.181 0.02181
-0.47434 -0.17484 0.41627 0.65486 0.38414 0.568 0.244 1242.211 0.02183
-0.47488 -0.17504 0.41674 0.65561 0.38603 0.901 0.281 1242.241 0.02186
-0.47542 -0.17524 0.41722 0.65636 0.38792 0.654 0.253 1242.271 0.02188
-0.47596 -0.17544 0.41770 0.65711 0.38981 0.904 0.282 1242.300 0.02191
-0.47651 -0.17564 0.41817 0.65786 0.39170 0.947 0.282 1242.330 0.02193
-0.47705 -0.17584 0.41865 0.65861 0.39359 0.949 0.287 1242.360 0.02196
-0.47759 -0.17604 0.41913 0.65936 0.39548 1.492 0.325 1242.390 0.02198
-0.47814 -0.17624 0.41960 0.66011 0.39737 1.200 0.304 1242.420 0.02200
-0.47868 -0.17644 0.42008 0.66085 0.39926 0.824 0.270 1242.450 0.02203
-0.47922 -0.17664 0.42055 0.66160 0.40115 0.951 0.285 1242.480 0.02205
-0.47976 -0.17684 0.42103 0.66235 0.40304 0.827 0.271 1242.510 0.02208
-0.48031 -0.17704 0.42151 0.66310 0.40493 0.914 0.285 1242.539 0.02210
-0.48085 -0.17724 0.42198 0.66385 0.40682 0.745 0.263 1242.569 0.02213
-0.48139 -0.17744 0.42246 0.66460 0.40871 0.660 0.254 1242.599 0.02215
-0.48194 -0.17764 0.42294 0.66535 0.41060 0.998 0.282 1242.629 0.02218
-0.48248 -0.17784 0.42341 0.66610 0.41249 0.911 0.272 1242.659 0.02220
-0.48302 -0.17804 0.42389 0.66685 0.41438 0.913 0.274 1242.689 0.02223
-0.48356 -0.17824 0.42437 0.66760 0.41628 0.702 0.251 1242.719 0.02225
-0.48411 -0.17844 0.42484 0.66835 0.41817 0.574 0.234 1242.749 0.02227
-0.48465 -0.17864 0.42532 0.66910 0.42006 0.531 0.224 1242.778 0.02230
-0.48519 -0.17884 0.42580 0.66985 0.42195 0.619 0.241 1242.808 0.02232
