x y z dist_scaled dist_frac absorption
-0.34172 0.06427 0.56452 0.66302 0.40493 0.076
-0.34211 0.06434 0.56516 0.66377 0.40682 0.263
-0.34250 0.06441 0.56580 0.66452 0.40871 0.455
-0.34288 0.06448 0.56644 0.66527 0.41060 0.581
-0.34327 0.06456 0.56708 0.66602 0.41249 -0.113
-0.34366 0.06463 0.56772 0.66677 0.41438 0.014
-0.34404 0.06470 0.56836 0.66752 0.41627 0.521
-0.34443 0.06477 0.56899 0.66827 0.41817 0.457
-0.34482 0.06485 0.56963 0.66902 0.42006 0.148
-0.34520 0.06492 0.57027 0.66977 0.42195 -0.171
-0.34559 0.06499 0.57091 0.67052 0.42384 0.077
-0.34598 0.06506 0.57155 0.67127 0.42573 -0.107
-0.34636 0.06514 0.57219 0.67202 0.42762 0.206
-0.34675 0.06521 0.57283 0.67277 0.42951 -0.361
-0.34714 0.06528 0.57347 0.67352 0.43141 -0.053
-0.34752 0.06536 0.57410 0.67427 0.43330 -0.183
-0.34791 0.06543 0.57474 0.67502 0.43519 -0.685
-0.34830 0.06550 0.57538 0.67577 0.43708 0.395
-0.34868 0.06557 0.57602 0.67652 0.43897 0.070
-0.34907 0.06565 0.57666 0.67727 0.44086 0.270
-0.34946 0.06572 0.57730 0.67802 0.44276 -0.302
-0.34984 0.06579 0.57794 0.67877 0.44465 -0.299
-0.35023 0.06586 0.57858 0.67952 0.44654 -0.168
-0.35062 0.06594 0.57921 0.68027 0.44843 0.523
-0.35100 0.06601 0.57985 0.68102 0.45032 0.270
-0.35139 0.06608 0.58049 0.68177 0.45222 0.329
-0.35178 0.06616 0.58113 0.68252 0.45411 -0.497
-0.35216 0.06623 0.58177 0.68327 0.45600 0.203
-0.35255 0.06630 0.58241 0.68402 0.45789 0.014
-0.35294 0.06637 0.58305 0.68477 0.45979 -0.109
-0.35332 0.06645 0.58369 0.68553 0.46168 0.269
-0.35371 0.06652 0.58433 0.68628 0.46357 -0.050
-0.35410 0.06659 0.58497 0.68703 0.46546 0.329
-0.35448 0.06667 0.58561 0.68778 0.46736 0.078
-0.35487 0.06674 0.58624 0.68853 0.46925 0.271
-0.35526 0.06681 0.58688 0.68928 0.47114 0.017
-0.35565 0.06688 0.58752 0.69003 0.47304 -0.118
-0.35603 0.06696 0.58816 0.69078 0.47493 -0.048
-0.35642 0.06703 0.58880 0.69153 0.47682 -0.239
-0.35681 0.06710 0.58944 0.69228 0.47872 0.084
-0.35719 0.06717 0.59008 0.69303 0.48061 0.336
-0.35758 0.06725 0.59072 0.69378 0.48250 0.086
-0.35797 0.06732 0.59136 0.69453 0.48440 0.143
-0.35835 0.06739 0.59200 0.69529 0.48629 0.145
-0.35874 0.06747 0.59264 0.69604 0.48818 0.592
-0.35913 0.06754 0.59328 0.69679 0.49008 -0.049
-0.35952 0.06761 0.59392 0.69754 0.49197 0.011
-0.35990 0.06768 0.59456 0.69829 0.49386 0.590
-0.36029 0.06776 0.59520 0.69904 0.49576 0.267
-0.36068 0.06783 0.59584 0.69979 0.49765 0.332
-0.36106 0.06790 0.59647 0.70054 0.49955 -0.300
-0.36145 0.06798 0.59711 0.70129 0.50144 -0.490
-0.36184 0.06805 0.59775 0.70205 0.50333 -0.050
-0.36223 0.06812 0.59839 0.70280 0.50523 -0.047
-0.36261 0.06819 0.59903 0.70355 0.50712 -0.499
-0.36300 0.06827 0.59967 0.70430 0.50902 -0.311
-0.36339 0.06834 0.60031 0.70505 0.51091 -0.240
-0.36377 0.06841 0.60095 0.70580 0.51281 0.020
-0.36416 0.06848 0.60159 0.70655 0.51470 0.015
-0.36455 0.06856 0.60223 0.70730 0.51660 -0.233
-0.36494 0.06863 0.60287 0.70806 0.51849 0.012
-0.36532 0.06870 0.60351 0.70881 0.52038 -0.304
-0.36571 0.06878 0.60415 0.70956 0.52228 0.018
-0.36610 0.06885 0.60479 0.71031 0.52417 -0.246
-0.36649 0.06892 0.60543 0.71106 0.52607 -0.053
-0.36687 0.06899 0.60607 0.71181 0.52796 -0.493
-0.36726 0.06907 0.60671 0.71256 0.52986 -0.052
-0.36765 0.06914 0.60735 0.71332 0.53175 -0.050
-0.36804 0.06921 0.60799 0.71407 0.53365 0.329
-0.36842 0.06929 0.60863 0.71482 0.53555 -0.243
-0.36881 0.06936 0.60927 0.71557 0.53744 0.069
-0.36920 0.06943 0.60991 0.71632 0.53934 -0.250
-0.36958 0.06950 0.61055 0.71707 0.54123 0.072
-0.36997 0.06958 0.61119 0.71783 0.54313 0.203
-0.37036 0.06965 0.61183 0.71858 0.54502 -0.055
-0.37075 0.06972 0.61247 0.71933 0.54692 0.072
-0.37113 0.06980 0.61311 0.72008 0.54881 0.064
-0.37152 0.06987 0.61375 0.72083 0.55071 -0.188
-0.37191 0.06994 0.61439 0.72159 0.55261 -0.022
-0.37230 0.07001 0.61503 0.72234 0.55450 -0.180
-0.37269 0.07009 0.61567 0.72309 0.55640 0.268
-0.37307 0.07016 0.61631 0.72384 0.55829 0.368
-0.37346 0.07023 0.61695 0.72459 0.56019 -0.117
-0.37385 0.07031 0.61759 0.72535 0.56209 -0.028
-0.37424 0.07038 0.61823 0.72610 0.56398 -0.715
-0.37462 0.07045 0.61887 0.72685 0.56588 -0.070
-0.37501 0.07053 0.61951 0.72760 0.56778 0.001
-0.37540 0.07060 0.62015 0.72835 0.56967 -0.323
-0.37579 0.07067 0.62080 0.72911 0.57157 -0.429
-0.37617 0.07074 0.62144 0.72986 0.57346 0.196
-0.37656 0.07082 0.62208 0.73061 0.57536 0.024
-0.37695 0.07089 0.62272 0.73136 0.57726 0.051
-0.37734 0.07096 0.62336 0.73212 0.57916 -0.069
-0.37772 0.07104 0.62400 0.73287 0.58105 0.293
-0.37811 0.07111 0.62464 0.73362 0.58295 -0.052
-0.37850 0.07118 0.62528 0.73437 0.58485 0.066
-0.37889 0.07125 0.62592 0.73512 0.58674 0.331
-0.37928 0.07133 0.62656 0.73588 0.58864 0.074
-0.37966 0.07140 0.62720 0.73663 0.59054 0.005
-0.38005 0.07147 0.62784 0.73738 0.59243 -0.118
-0.38044 0.07155 0.62848 0.73813 0.59433 0.391
-0.38083 0.07162 0.62912 0.73889 0.59623 0.391
-0.38121 0.07169 0.62976 0.73964 0.59813 -0.057
-0.38160 0.07176 0.63040 0.74039 0.60002 0.071
-0.38199 0.07184 0.63104 0.74114 0.60192 0.257
-0.38238 0.07191 0.63169 0.74190 0.60382 0.136
-0.38277 0.07198 0.63233 0.74265 0.60572 0.391
-0.38315 0.07206 0.63297 0.74340 0.60762 0.329
-0.38354 0.07213 0.63361 0.74416 0.60951 0.391
-0.38393 0.07220 0.63425 0.74491 0.61141 -0.191
-0.38432 0.07228 0.63489 0.74566 0.61331 0.069
-0.38471 0.07235 0.63553 0.74641 0.61521 0.450
-0.38509 0.07242 0.63617 0.74717 0.61711 0.002
-0.38548 0.07249 0.63681 0.74792 0.61900 0.128
-0.38587 0.07257 0.63745 0.74867 0.62090 -0.075
-0.38626 0.07264 0.63810 0.74942 0.62280 -0.453
-0.38665 0.07271 0.63874 0.75018 0.62470 -0.128
-0.38703 0.07279 0.63938 0.75093 0.62660 -0.193
-0.38742 0.07286 0.64002 0.75168 0.62850 0.191
-0.38781 0.07293 0.64066 0.75244 0.63039 -0.001
-0.38820 0.07301 0.64130 0.75319 0.63229 -0.392
-0.38859 0.07308 0.64194 0.75394 0.63419 -0.261
-0.38897 0.07315 0.64258 0.75470 0.63609 0.155
-0.38936 0.07322 0.64322 0.75545 0.63799 0.073
-0.38975 0.07330 0.64387 0.75620 0.63989 0.074
-0.39014 0.07337 0.64451 0.75696 0.64179 -0.332
-0.39053 0.07344 0.64515 0.75771 0.64369 -0.060
-0.39092 0.07352 0.64579 0.75846 0.64559 -0.196
-0.39130 0.07359 0.64643 0.75921 0.64749 0.077
-0.39169 0.07366 0.64707 0.75997 0.64938 0.212
-0.39208 0.07374 0.64771 0.76072 0.65128 0.073
-0.39247 0.07381 0.64835 0.76147 0.65318 -0.202
-0.39286 0.07388 0.64900 0.76223 0.65508 -0.200
-0.39325 0.07395 0.64964 0.76298 0.65698 -0.064
-0.39363 0.07403 0.65028 0.76373 0.65888 -0.475
-0.39402 0.07410 0.65092 0.76449 0.66078 0.205
-0.39441 0.07417 0.65156 0.76524 0.66268 -0.200
-0.39480 0.07425 0.65220 0.76599 0.66458 -0.336
-0.39519 0.07432 0.65285 0.76675 0.66648 0.211
-0.39558 0.07439 0.65349 0.76750 0.66838 0.488
-0.39596 0.07447 0.65413 0.76826 0.67028 -0.873
-0.39635 0.07454 0.65477 0.76901 0.67218 0.081
-0.39674 0.07461 0.65541 0.76976 0.67408 -0.328
-0.39713 0.07468 0.65605 0.77052 0.67598 0.193
-0.39752 0.07476 0.65670 0.77127 0.67788 -0.197
-0.39791 0.07483 0.65734 0.77202 0.67978 0.323
-0.39829 0.07490 0.65798 0.77278 0.68168 -0.125
-0.39868 0.07498 0.65862 0.77353 0.68358 -0.124
-0.39907 0.07505 0.65926 0.77428 0.68548 0.191
-0.39946 0.07512 0.65990 0.77504 0.68739 0.451
-0.39985 0.07520 0.66055 0.77579 0.68929 0.123
-0.40024 0.07527 0.66119 0.77655 0.69119 -0.200
-0.40063 0.07534 0.66183 0.77730 0.69309 0.258
-0.40101 0.07542 0.66247 0.77805 0.69499 0.069
-0.40140 0.07549 0.66311 0.77881 0.69689 0.250
-0.40179 0.07556 0.66376 0.77956 0.69879 0.315
-0.40218 0.07563 0.66440 0.78032 0.70069 0.002
-0.40257 0.07571 0.66504 0.78107 0.70259 -0.386
-0.40296 0.07578 0.66568 0.78182 0.70449 0.318
-0.40335 0.07585 0.66632 0.78258 0.70640 0.198
-0.40373 0.07593 0.66697 0.78333 0.70830 -0.010
-0.40412 0.07600 0.66761 0.78409 0.71020 0.189
-0.40451 0.07607 0.66825 0.78484 0.71210 0.123
-0.40490 0.07615 0.66889 0.78559 0.71400 -0.064
-0.40529 0.07622 0.66953 0.78635 0.71590 0.320
-0.40568 0.07629 0.67018 0.78710 0.71780 -0.385
-0.40607 0.07637 0.67082 0.78786 0.71971 -0.000
-0.40646 0.07644 0.67146 0.78861 0.72161 0.263
-0.40684 0.07651 0.67210 0.78937 0.72351 0.058
-0.40723 0.07658 0.67274 0.79012 0.72541 0.126
-0.40762 0.07666 0.67339 0.79087 0.72731 0.386
-0.40801 0.07673 0.67403 0.79163 0.72922 0.060
-0.40840 0.07680 0.67467 0.79238 0.73112 0.063
-0.40879 0.07688 0.67531 0.79314 0.73302 0.125
-0.40918 0.07695 0.67596 0.79389 0.73492 -0.254
-0.40957 0.07702 0.67660 0.79465 0.73683 0.006
-0.40995 0.07710 0.67724 0.79540 0.73873 -0.258
-0.41034 0.07717 0.67788 0.79616 0.74063 0.261
-0.41073 0.07724 0.67853 0.79691 0.74253 0.192
-0.41112 0.07732 0.67917 0.79766 0.74444 0.131
-0.41151 0.07739 0.67981 0.79842 0.74634 0.007
-0.41190 0.07746 0.68045 0.79917 0.74824 -0.056
-0.41229 0.07754 0.68110 0.79993 0.75014 -0.249
-0.41268 0.07761 0.68174 0.80068 0.75205 -0.193
-0.41307 0.07768 0.68238 0.80144 0.75395 -0.185
-0.41346 0.07776 0.68302 0.80219 0.75585 -0.374
-0.41384 0.07783 0.68367 0.80295 0.75776 -0.121
-0.41423 0.07790 0.68431 0.80370 0.75966 -0.054
-0.41462 0.07797 0.68495 0.80446 0.76156 -0.052
-0.41501 0.07805 0.68559 0.80521 0.76347 -0.188
-0.41540 0.07812 0.68624 0.80597 0.76537 -0.504
-0.41579 0.07819 0.68688 0.80672 0.76727 0.324
-0.41618 0.07827 0.68752 0.80748 0.76918 0.004
-0.41657 0.07834 0.68817 0.80823 0.77108 0.073
-0.41696 0.07841 0.68881 0.80899 0.77298 -0.181
-0.41735 0.07849 0.68945 0.80974 0.77489 -0.182
-0.41774 0.07856 0.69009 0.81050 0.77679 -0.309
-0.41812 0.07863 0.69074 0.81125 0.77870 -0.246
