x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.39696 0.16037 0.51907 0.67285 0.42951 1.001 0.201 1242.928 0.02242
0.39740 0.16055 0.51964 0.67360 0.43141 1.068 0.206 1242.958 0.02245
0.39784 0.16073 0.52022 0.67435 0.43330 1.194 0.214 1242.988 0.02247
0.39829 0.16091 0.52080 0.67510 0.43519 0.998 0.200 1243.017 0.02250
0.39873 0.16109 0.52138 0.67585 0.43708 0.859 0.189 1243.047 0.02252
0.39917 0.16126 0.52196 0.67660 0.43897 0.974 0.199 1243.077 0.02254
0.39961 0.16144 0.52254 0.67735 0.44087 0.761 0.182 1243.107 0.02257
0.40006 0.16162 0.52312 0.67810 0.44276 0.692 0.175 1243.137 0.02259
0.40050 0.16180 0.52369 0.67885 0.44465 0.765 0.181 1243.167 0.02262
0.40094 0.16198 0.52427 0.67960 0.44654 0.876 0.191 1243.197 0.02264
0.40138 0.16216 0.52485 0.68035 0.44843 0.853 0.189 1243.227 0.02267
0.40183 0.16234 0.52543 0.68110 0.45033 0.788 0.183 1243.257 0.02269
0.40227 0.16252 0.52601 0.68185 0.45222 0.713 0.177 1243.286 0.02272
0.40271 0.16269 0.52659 0.68260 0.45411 1.092 0.207 1243.316 0.02274
0.40315 0.16287 0.52717 0.68335 0.45600 0.784 0.183 1243.346 0.02277
0.40360 0.16305 0.52775 0.68410 0.45790 0.688 0.175 1243.376 0.02279
0.40404 0.16323 0.52832 0.68485 0.45979 0.825 0.187 1243.406 0.02282
0.40448 0.16341 0.52890 0.68560 0.46168 1.115 0.208 1243.436 0.02284
0.40493 0.16359 0.52948 0.68635 0.46357 0.947 0.196 1243.466 0.02286
0.40537 0.16377 0.53006 0.68710 0.46547 0.993 0.199 1243.496 0.02289
0.40581 0.16395 0.53064 0.68785 0.46736 0.807 0.185 1243.525 0.02291
0.40625 0.16413 0.53122 0.68860 0.46925 0.852 0.188 1243.555 0.02294
0.40670 0.16430 0.53180 0.68935 0.47114 1.188 0.213 1243.585 0.02296
0.40714 0.16448 0.53238 0.69010 0.47304 0.832 0.186 1243.615 0.02299
0.40758 0.16466 0.53295 0.69085 0.47493 1.004 0.199 1243.645 0.02301
0.40802 0.16484 0.53353 0.69160 0.47682 1.233 0.214 1243.675 0.02304
0.40847 0.16502 0.53411 0.69235 0.47872 0.802 0.183 1243.705 0.02306
0.40891 0.16520 0.53469 0.69310 0.48061 1.351 0.222 1243.735 0.02309
0.40935 0.16538 0.53527 0.69385 0.48250 1.127 0.208 1243.764 0.02311
0.40980 0.16556 0.53585 0.69461 0.48440 0.903 0.192 1243.794 0.02313
0.41024 0.16574 0.53643 0.69536 0.48629 0.967 0.195 1243.824 0.02316
0.41068 0.16591 0.53701 0.69611 0.48818 0.908 0.190 1243.854 0.02318
0.41112 0.16609 0.53759 0.69686 0.49008 0.848 0.186 1243.884 0.02321
0.41157 0.16627 0.53817 0.69761 0.49197 1.039 0.200 1243.914 0.02323
0.41201 0.16645 0.53875 0.69836 0.49387 0.738 0.176 1243.944 0.02326
0.41245 0.16663 0.53932 0.69911 0.49576 0.966 0.195 1243.974 0.02328
0.41290 0.16681 0.53990 0.69986 0.49765 0.864 0.187 1244.003 0.02331
0.41334 0.16699 0.54048 0.70061 0.49955 0.804 0.182 1244.033 0.02333
0.41378 0.16717 0.54106 0.70136 0.50144 1.033 0.200 1244.063 0.02336
0.41422 0.16735 0.54164 0.70211 0.50334 0.879 0.189 1244.093 0.02338
0.41467 0.16752 0.54222 0.70286 0.50523 1.199 0.212 1244.123 0.02341
0.41511 0.16770 0.54280 0.70361 0.50712 1.118 0.205 1244.153 0.02343
0.41555 0.16788 0.54338 0.70437 0.50902 0.940 0.193 1244.183 0.02345
0.41600 0.16806 0.54396 0.70512 0.51091 0.953 0.195 1244.213 0.02348
0.41644 0.16824 0.54454 0.70587 0.51281 1.219 0.215 1244.243 0.02350
0.41688 0.16842 0.54512 0.70662 0.51470 0.784 0.181 1244.272 0.02353
0.41733 0.16860 0.54570 0.70737 0.51660 1.179 0.211 1244.302 0.02355
0.41777 0.16878 0.54628 0.70812 0.51849 1.106 0.207 1244.332 0.02358
0.41821 0.16896 0.54686 0.70887 0.52039 1.161 0.210 1244.362 0.02360
0.41866 0.16914 0.54743 0.70962 0.52228 1.124 0.206 1244.392 0.02363
0.41910 0.16931 0.54801 0.71037 0.52418 0.834 0.185 1244.422 0.02365
0.41954 0.16949 0.54859 0.71112 0.52607 0.876 0.189 1244.452 0.02368
0.41998 0.16967 0.54917 0.71188 0.52797 0.872 0.187 1244.482 0.02370
0.42043 0.16985 0.54975 0.71263 0.52986 0.934 0.192 1244.511 0.02372
0.42087 0.17003 0.55033 0.71338 0.53176 0.884 0.189 1244.541 0.02375
