x y z dist_scaled dist_frac absorption
-0.21303 0.43277 0.59989 0.76976 0.67408 -0.201
-0.21323 0.43319 0.60048 0.77052 0.67598 0.059
-0.21344 0.43362 0.60106 0.77127 0.67788 -0.222
-0.21365 0.43404 0.60165 0.77202 0.67978 -0.059
-0.21386 0.43446 0.60224 0.77278 0.68168 0.135
-0.21407 0.43489 0.60283 0.77353 0.68358 -0.069
-0.21428 0.43531 0.60341 0.77428 0.68548 -0.069
-0.21449 0.43573 0.60400 0.77504 0.68739 -0.089
-0.21469 0.43616 0.60459 0.77579 0.68929 0.009
-0.21490 0.43658 0.60518 0.77655 0.69119 0.148
-0.21511 0.43701 0.60576 0.77730 0.69309 0.030
-0.21532 0.43743 0.60635 0.77805 0.69499 -0.120
-0.21553 0.43785 0.60694 0.77881 0.69689 0.009
-0.21574 0.43828 0.60753 0.77956 0.69879 0.002
-0.21595 0.43870 0.60811 0.78032 0.70069 0.033
-0.21616 0.43913 0.60870 0.78107 0.70259 -0.011
-0.21636 0.43955 0.60929 0.78182 0.70449 -0.292
-0.21657 0.43997 0.60988 0.78258 0.70640 0.004
-0.21678 0.44040 0.61046 0.78333 0.70830 0.053
-0.21699 0.44082 0.61105 0.78409 0.71020 -0.029
-0.21720 0.44124 0.61164 0.78484 0.71210 0.019
-0.21741 0.44167 0.61223 0.78559 0.71400 0.107
-0.21762 0.44209 0.61281 0.78635 0.71590 -0.068
-0.21782 0.44252 0.61340 0.78710 0.71780 -0.063
-0.21803 0.44294 0.61399 0.78786 0.71971 0.100
-0.21824 0.44337 0.61458 0.78861 0.72161 0.192
-0.21845 0.44379 0.61517 0.78937 0.72351 0.102
-0.21866 0.44421 0.61575 0.79012 0.72541 0.051
-0.21887 0.44464 0.61634 0.79087 0.72731 0.103
-0.21908 0.44506 0.61693 0.79163 0.72922 0.153
-0.21929 0.44549 0.61752 0.79238 0.73112 -0.051
-0.21949 0.44591 0.61810 0.79314 0.73302 -0.019
-0.21970 0.44633 0.61869 0.79389 0.73492 0.196
-0.21991 0.44676 0.61928 0.79465 0.73683 -0.030
-0.22012 0.44718 0.61987 0.79540 0.73873 0.110
-0.22033 0.44761 0.62046 0.79616 0.74063 -0.084
-0.22054 0.44803 0.62104 0.79691 0.74253 0.045
-0.22075 0.44845 0.62163 0.79766 0.74444 -0.031
-0.22096 0.44888 0.62222 0.79842 0.74634 -0.041
-0.22117 0.44930 0.62281 0.79917 0.74824 -0.019
-0.22137 0.44973 0.62340 0.79993 0.75014 -0.084
-0.22158 0.45015 0.62399 0.80068 0.75205 -0.041
-0.22179 0.45058 0.62457 0.80144 0.75395 -0.158
-0.22200 0.45100 0.62516 0.80219 0.75585 0.088
-0.22221 0.45142 0.62575 0.80295 0.75776 -0.147
-0.22242 0.45185 0.62634 0.80370 0.75966 0.196
-0.22263 0.45227 0.62693 0.80446 0.76156 -0.072
-0.22284 0.45270 0.62751 0.80521 0.76347 -0.008
-0.22305 0.45312 0.62810 0.80597 0.76537 -0.073
-0.22325 0.45355 0.62869 0.80672 0.76727 -0.233
-0.22346 0.45397 0.62928 0.80748 0.76918 -0.040
-0.22367 0.45440 0.62987 0.80823 0.77108 0.100
-0.22388 0.45482 0.63046 0.80899 0.77298 -0.051
-0.22409 0.45524 0.63104 0.80974 0.77489 -0.104
-0.22430 0.45567 0.63163 0.81050 0.77679 0.228
-0.22451 0.45609 0.63222 0.81125 0.77870 -0.082
-0.22472 0.45652 0.63281 0.81201 0.78060 0.089
-0.22493 0.45694 0.63340 0.81276 0.78250 -0.093
-0.22513 0.45737 0.63399 0.81352 0.78441 -0.145
-0.22534 0.45779 0.63458 0.81427 0.78631 -0.091
-0.22555 0.45822 0.63516 0.81503 0.78822 -0.157
-0.22576 0.45864 0.63575 0.81578 0.79012 0.123
-0.22597 0.45907 0.63634 0.81654 0.79202 -0.027
-0.22618 0.45949 0.63693 0.81729 0.79393 -0.177
-0.22639 0.45991 0.63752 0.81805 0.79583 -0.102
-0.22660 0.46034 0.63811 0.81880 0.79774 -0.103
-0.22681 0.46076 0.63870 0.81956 0.79964 -0.156
-0.22702 0.46119 0.63928 0.82031 0.80155 -0.090
-0.22722 0.46161 0.63987 0.82107 0.80345 0.188
-0.22743 0.46204 0.64046 0.82183 0.80536 -0.101
-0.22764 0.46246 0.64105 0.82258 0.80726 -0.080
-0.22785 0.46289 0.64164 0.82334 0.80917 0.007
-0.22806 0.46331 0.64223 0.82409 0.81107 -0.025
-0.22827 0.46374 0.64282 0.82485 0.81298 -0.153
-0.22848 0.46416 0.64341 0.82560 0.81488 -0.153
-0.22869 0.46459 0.64399 0.82636 0.81679 -0.014
-0.22890 0.46501 0.64458 0.82711 0.81869 0.082
-0.22911 0.46544 0.64517 0.82787 0.82060 -0.080
-0.22932 0.46586 0.64576 0.82863 0.82250 -0.015
-0.22952 0.46629 0.64635 0.82938 0.82441 -0.101
-0.22973 0.46671 0.64694 0.83014 0.82631 0.071
-0.22994 0.46714 0.64753 0.83089 0.82822 0.017
-0.23015 0.46756 0.64812 0.83165 0.83013 0.007
-0.23036 0.46799 0.64871 0.83240 0.83203 0.047
-0.23057 0.46841 0.64930 0.83316 0.83394 0.092
-0.23078 0.46884 0.64988 0.83392 0.83584 -0.059
-0.23099 0.46926 0.65047 0.83467 0.83775 0.131
-0.23120 0.46969 0.65106 0.83543 0.83965 -0.046
-0.23141 0.47011 0.65165 0.83618 0.84156 -0.116
-0.23162 0.47054 0.65224 0.83694 0.84347 0.082
-0.23183 0.47096 0.65283 0.83770 0.84537 0.091
