x y z dist_scaled dist_frac absorption
-0.47351 0.11757 0.62820 0.79540 0.73873 -0.418
-0.47396 0.11768 0.62879 0.79616 0.74063 -0.086
-0.47440 0.11780 0.62939 0.79691 0.74253 0.028
-0.47485 0.11791 0.62998 0.79766 0.74444 0.075
-0.47530 0.11802 0.63058 0.79842 0.74634 -0.090
-0.47575 0.11813 0.63118 0.79917 0.74824 -0.037
-0.47620 0.11824 0.63177 0.79993 0.75014 -0.578
-0.47665 0.11835 0.63237 0.80068 0.75205 0.062
-0.47710 0.11847 0.63296 0.80144 0.75395 -0.368
-0.47755 0.11858 0.63356 0.80219 0.75585 0.096
-0.47800 0.11869 0.63416 0.80295 0.75776 0.039
-0.47845 0.11880 0.63475 0.80370 0.75966 -0.008
-0.47890 0.11891 0.63535 0.80446 0.76156 -0.177
-0.47935 0.11902 0.63595 0.80521 0.76347 0.165
-0.47980 0.11913 0.63654 0.80597 0.76537 -0.262
-0.48025 0.11925 0.63714 0.80672 0.76727 -0.322
-0.48069 0.11936 0.63773 0.80748 0.76918 -0.565
-0.48114 0.11947 0.63833 0.80823 0.77108 0.074
-0.48159 0.11958 0.63893 0.80899 0.77298 0.040
-0.48204 0.11969 0.63952 0.80974 0.77489 -0.345
-0.48249 0.11980 0.64012 0.81050 0.77679 0.168
-0.48294 0.11992 0.64072 0.81125 0.77870 0.035
-0.48339 0.12003 0.64131 0.81201 0.78060 0.036
-0.48384 0.12014 0.64191 0.81276 0.78250 -0.235
-0.48429 0.12025 0.64250 0.81352 0.78441 0.139
-0.48474 0.12036 0.64310 0.81427 0.78631 0.037
-0.48519 0.12047 0.64370 0.81503 0.78822 0.104
-0.48564 0.12059 0.64429 0.81578 0.79012 0.069
-0.48609 0.12070 0.64489 0.81654 0.79202 0.237
-0.48654 0.12081 0.64549 0.81729 0.79393 0.304
-0.48699 0.12092 0.64608 0.81805 0.79583 -0.001
-0.48744 0.12103 0.64668 0.81880 0.79774 -0.272
-0.48789 0.12114 0.64728 0.81956 0.79964 -0.103
