x y z dist_scaled dist_frac flux_norm
0.32157 0.38732 0.70146 0.86341 0.91023 0.471
0.32185 0.38766 0.70208 0.86417 0.91213 0.478
0.32213 0.38800 0.70269 0.86492 0.91404 0.546
0.32241 0.38834 0.70331 0.86568 0.91595 0.507
0.32270 0.38868 0.70392 0.86644 0.91786 0.559
0.32298 0.38902 0.70454 0.86719 0.91977 0.732
0.32326 0.38936 0.70515 0.86795 0.92168 0.845
0.32354 0.38970 0.70577 0.86871 0.92359 0.913
0.32382 0.39004 0.70638 0.86946 0.92550 0.709
0.32411 0.39038 0.70699 0.87022 0.92740 0.837
0.32439 0.39072 0.70761 0.87098 0.92931 0.709
0.32467 0.39106 0.70822 0.87173 0.93122 0.783
0.32495 0.39140 0.70884 0.87249 0.93313 0.851
0.32523 0.39174 0.70945 0.87325 0.93504 0.851
0.32551 0.39208 0.71007 0.87400 0.93695 0.835
0.32580 0.39242 0.71068 0.87476 0.93886 0.975
0.32608 0.39276 0.71130 0.87552 0.94077 0.937
0.32636 0.39310 0.71191 0.87628 0.94268 0.839
0.32664 0.39344 0.71253 0.87703 0.94459 1.069
0.32692 0.39378 0.71314 0.87779 0.94650 0.858
0.32721 0.39412 0.71376 0.87855 0.94841 0.946
0.32749 0.39445 0.71437 0.87930 0.95032 1.013
0.32777 0.39479 0.71499 0.88006 0.95223 0.975
0.32805 0.39513 0.71561 0.88082 0.95414 0.870
0.32833 0.39547 0.71622 0.88157 0.95605 1.038
0.32862 0.39581 0.71684 0.88233 0.95796 1.046
0.32890 0.39615 0.71745 0.88309 0.95987 0.874
0.32918 0.39649 0.71807 0.88385 0.96178 1.030
0.32946 0.39683 0.71868 0.88460 0.96369 0.822
0.32974 0.39717 0.71930 0.88536 0.96560 0.666
0.33003 0.39751 0.71991 0.88612 0.96751 0.969
0.33031 0.39785 0.72053 0.88688 0.96942 0.944
0.33059 0.39819 0.72114 0.88763 0.97133 1.033
0.33087 0.39853 0.72176 0.88839 0.97324 0.802
0.33116 0.39887 0.72237 0.88915 0.97515 1.113
0.33144 0.39921 0.72299 0.88991 0.97706 0.884
0.33172 0.39955 0.72360 0.89066 0.97898 1.037
0.33200 0.39989 0.72422 0.89142 0.98089 0.993
0.33228 0.40023 0.72483 0.89218 0.98280 0.763
0.33257 0.40057 0.72545 0.89294 0.98471 0.820
0.33285 0.40091 0.72607 0.89369 0.98662 0.922
0.33313 0.40125 0.72668 0.89445 0.98853 0.937
0.33341 0.40159 0.72730 0.89521 0.99044 0.833
0.33369 0.40193 0.72791 0.89597 0.99235 1.022
0.33398 0.40227 0.72853 0.89672 0.99427 0.771
0.33426 0.40261 0.72914 0.89748 0.99618 0.823
0.33454 0.40295 0.72976 0.89824 0.99809 0.850
0.33482 0.40329 0.73038 0.89900 1.00000 0.828
