x y z dist_scaled dist_frac absorption
0.52471 0.11067 0.49028 0.72660 0.56588 0.165
0.52525 0.11078 0.49079 0.72735 0.56778 -0.106
0.52580 0.11090 0.49130 0.72810 0.56967 0.058
0.52634 0.11101 0.49181 0.72886 0.57157 0.072
0.52688 0.11113 0.49231 0.72961 0.57346 -0.079
0.52743 0.11124 0.49282 0.73036 0.57536 0.032
0.52797 0.11136 0.49333 0.73111 0.57726 0.205
0.52851 0.11147 0.49384 0.73186 0.57916 -0.001
0.52906 0.11159 0.49434 0.73262 0.58105 0.194
0.52960 0.11170 0.49485 0.73337 0.58295 -0.101
0.53014 0.11182 0.49536 0.73412 0.58485 0.262
0.53069 0.11193 0.49587 0.73487 0.58674 -0.019
0.53123 0.11205 0.49637 0.73563 0.58864 0.047
0.53177 0.11216 0.49688 0.73638 0.59054 0.084
0.53232 0.11227 0.49739 0.73713 0.59243 0.098
0.53286 0.11239 0.49790 0.73788 0.59433 0.044
0.53340 0.11250 0.49841 0.73864 0.59623 0.242
0.53395 0.11262 0.49891 0.73939 0.59813 0.150
0.53449 0.11273 0.49942 0.74014 0.60002 0.026
0.53503 0.11285 0.49993 0.74089 0.60192 0.208
0.53558 0.11296 0.50044 0.74165 0.60382 -0.054
0.53612 0.11308 0.50094 0.74240 0.60572 0.029
0.53666 0.11319 0.50145 0.74315 0.60762 0.021
0.53721 0.11331 0.50196 0.74390 0.60951 -0.050
0.53775 0.11342 0.50247 0.74466 0.61141 0.064
0.53829 0.11354 0.50298 0.74541 0.61331 0.156
0.53884 0.11365 0.50348 0.74616 0.61521 0.070
0.53938 0.11376 0.50399 0.74692 0.61711 0.216
0.53992 0.11388 0.50450 0.74767 0.61900 0.083
0.54047 0.11399 0.50501 0.74842 0.62090 0.068
0.54101 0.11411 0.50552 0.74917 0.62280 0.097
0.54156 0.11422 0.50602 0.74993 0.62470 0.250
0.54210 0.11434 0.50653 0.75068 0.62660 0.151
0.54264 0.11445 0.50704 0.75143 0.62850 -0.109
0.54319 0.11457 0.50755 0.75219 0.63039 0.014
0.54373 0.11468 0.50806 0.75294 0.63229 0.083
0.54427 0.11480 0.50856 0.75369 0.63419 0.075
0.54482 0.11491 0.50907 0.75444 0.63609 0.019
0.54536 0.11503 0.50958 0.75520 0.63799 0.167
0.54591 0.11514 0.51009 0.75595 0.63989 0.330
0.54645 0.11526 0.51060 0.75670 0.64179 0.087
0.54699 0.11537 0.51111 0.75746 0.64369 0.062
0.54754 0.11549 0.51161 0.75821 0.64559 0.093
0.54808 0.11560 0.51212 0.75896 0.64749 0.280
0.54863 0.11571 0.51263 0.75972 0.64938 0.115
0.54917 0.11583 0.51314 0.76047 0.65128 -0.101
0.54971 0.11594 0.51365 0.76122 0.65318 0.096
0.55026 0.11606 0.51415 0.76198 0.65508 0.024
0.55080 0.11617 0.51466 0.76273 0.65698 0.134
0.55135 0.11629 0.51517 0.76348 0.65888 0.142
0.55189 0.11640 0.51568 0.76424 0.66078 0.133
