x y z dist_scaled dist_frac absorption
-0.33696 0.49668 0.51270 0.78937 0.72351 0.152
-0.33728 0.49716 0.51319 0.79012 0.72541 -0.177
-0.33760 0.49763 0.51368 0.79087 0.72731 -0.120
-0.33793 0.49811 0.51417 0.79163 0.72922 -0.297
-0.33825 0.49858 0.51466 0.79238 0.73112 0.085
-0.33857 0.49906 0.51515 0.79314 0.73302 -0.223
-0.33889 0.49953 0.51564 0.79389 0.73492 0.099
-0.33921 0.50001 0.51613 0.79465 0.73683 0.145
-0.33954 0.50048 0.51662 0.79540 0.73873 -0.074
-0.33986 0.50096 0.51711 0.79616 0.74063 -0.086
-0.34018 0.50143 0.51760 0.79691 0.74253 0.053
-0.34050 0.50191 0.51809 0.79766 0.74444 0.026
-0.34083 0.50238 0.51858 0.79842 0.74634 0.023
-0.34115 0.50286 0.51907 0.79917 0.74824 0.276
-0.34147 0.50333 0.51956 0.79993 0.75014 -0.206
-0.34179 0.50381 0.52005 0.80068 0.75205 0.199
-0.34211 0.50428 0.52054 0.80144 0.75395 -0.279
-0.34244 0.50476 0.52103 0.80219 0.75585 0.021
-0.34276 0.50523 0.52152 0.80295 0.75776 -0.078
-0.34308 0.50571 0.52201 0.80370 0.75966 -0.181
-0.34340 0.50618 0.52250 0.80446 0.76156 -0.330
-0.34373 0.50666 0.52299 0.80521 0.76347 0.024
-0.34405 0.50713 0.52348 0.80597 0.76537 -0.027
-0.34437 0.50761 0.52397 0.80672 0.76727 -0.231
-0.34469 0.50808 0.52446 0.80748 0.76918 -0.129
-0.34501 0.50856 0.52495 0.80823 0.77108 -0.052
-0.34534 0.50903 0.52544 0.80899 0.77298 -0.205
-0.34566 0.50951 0.52593 0.80974 0.77489 0.095
-0.34598 0.50998 0.52642 0.81050 0.77679 0.045
-0.34630 0.51046 0.52691 0.81125 0.77870 0.171
-0.34663 0.51093 0.52740 0.81201 0.78060 -0.282
-0.34695 0.51141 0.52790 0.81276 0.78250 0.123
-0.34727 0.51188 0.52839 0.81352 0.78441 -0.055
-0.34759 0.51236 0.52888 0.81427 0.78631 -0.131
-0.34792 0.51283 0.52937 0.81503 0.78822 -0.001
-0.34824 0.51331 0.52986 0.81578 0.79012 -0.002
-0.34856 0.51378 0.53035 0.81654 0.79202 -0.205
-0.34888 0.51426 0.53084 0.81729 0.79393 -0.131
-0.34920 0.51473 0.53133 0.81805 0.79583 -0.108
-0.34953 0.51521 0.53182 0.81880 0.79774 0.224
-0.34985 0.51568 0.53231 0.81956 0.79964 -0.024
-0.35017 0.51616 0.53280 0.82031 0.80155 -0.022
-0.35049 0.51663 0.53329 0.82107 0.80345 0.049
-0.35082 0.51711 0.53378 0.82183 0.80536 0.426
-0.35114 0.51758 0.53427 0.82258 0.80726 -0.050
-0.35146 0.51806 0.53476 0.82334 0.80917 0.225
-0.35178 0.51853 0.53525 0.82409 0.81107 -0.176
-0.35211 0.51901 0.53574 0.82485 0.81298 -0.075
-0.35243 0.51949 0.53624 0.82560 0.81488 0.122
-0.35275 0.51996 0.53673 0.82636 0.81679 -0.224
-0.35307 0.52044 0.53722 0.82711 0.81869 -0.272
-0.35340 0.52091 0.53771 0.82787 0.82060 0.079
-0.35372 0.52139 0.53820 0.82863 0.82250 0.030
-0.35404 0.52186 0.53869 0.82938 0.82441 -0.096
-0.35436 0.52234 0.53918 0.83014 0.82631 -0.045
-0.35469 0.52281 0.53967 0.83089 0.82822 0.030
-0.35501 0.52329 0.54016 0.83165 0.83013 -0.239
-0.35533 0.52377 0.54065 0.83240 0.83203 0.031
-0.35566 0.52424 0.54114 0.83316 0.83394 0.237
-0.35598 0.52472 0.54163 0.83392 0.83584 -0.163
-0.35630 0.52519 0.54213 0.83467 0.83775 -0.116
-0.35662 0.52567 0.54262 0.83543 0.83965 0.085
-0.35695 0.52614 0.54311 0.83618 0.84156 0.092
-0.35727 0.52662 0.54360 0.83694 0.84347 -0.161
-0.35759 0.52709 0.54409 0.83770 0.84537 0.014
-0.35791 0.52757 0.54458 0.83845 0.84728 -0.083
-0.35824 0.52805 0.54507 0.83921 0.84919 -0.337
-0.35856 0.52852 0.54556 0.83996 0.85109 -0.035
-0.35888 0.52900 0.54605 0.84072 0.85300 -0.061
-0.35921 0.52947 0.54655 0.84148 0.85491 -0.006
-0.35953 0.52995 0.54704 0.84223 0.85681 -0.260
-0.35985 0.53042 0.54753 0.84299 0.85872 -0.037
-0.36017 0.53090 0.54802 0.84374 0.86063 -0.034
