x y z dist_scaled dist_frac absorption
0.52115 -0.02406 0.45047 0.68928 0.47114 0.819
0.52172 -0.02409 0.45096 0.69003 0.47304 0.683
0.52229 -0.02411 0.45145 0.69078 0.47493 0.411
0.52286 -0.02414 0.45194 0.69153 0.47682 0.206
0.52342 -0.02417 0.45244 0.69228 0.47872 0.309
0.52399 -0.02419 0.45293 0.69303 0.48061 0.276
0.52456 -0.02422 0.45342 0.69378 0.48250 0.386
0.52513 -0.02424 0.45391 0.69453 0.48440 0.301
0.52569 -0.02427 0.45440 0.69529 0.48629 0.310
0.52626 -0.02430 0.45489 0.69604 0.48818 0.395
0.52683 -0.02432 0.45538 0.69679 0.49008 0.098
0.52740 -0.02435 0.45587 0.69754 0.49197 0.235
0.52797 -0.02438 0.45636 0.69829 0.49386 0.073
0.52853 -0.02440 0.45685 0.69904 0.49576 0.149
0.52910 -0.02443 0.45734 0.69979 0.49765 0.191
0.52967 -0.02445 0.45783 0.70054 0.49955 0.132
0.53024 -0.02448 0.45833 0.70129 0.50144 0.183
0.53081 -0.02451 0.45882 0.70205 0.50333 0.276
0.53137 -0.02453 0.45931 0.70280 0.50523 0.038
0.53194 -0.02456 0.45980 0.70355 0.50712 0.191
0.53251 -0.02458 0.46029 0.70430 0.50902 0.114
0.53308 -0.02461 0.46078 0.70505 0.51091 0.190
0.53365 -0.02464 0.46127 0.70580 0.51281 0.222
0.53421 -0.02466 0.46176 0.70655 0.51470 0.072
0.53478 -0.02469 0.46225 0.70730 0.51660 0.184
0.53535 -0.02472 0.46274 0.70806 0.51849 0.047
0.53592 -0.02474 0.46324 0.70881 0.52038 0.116
0.53649 -0.02477 0.46373 0.70956 0.52228 0.178
0.53705 -0.02479 0.46422 0.71031 0.52417 0.006
0.53762 -0.02482 0.46471 0.71106 0.52607 0.018
0.53819 -0.02485 0.46520 0.71181 0.52796 0.102
0.53876 -0.02487 0.46569 0.71256 0.52986 -0.084
0.53933 -0.02490 0.46618 0.71332 0.53175 0.122
0.53990 -0.02493 0.46667 0.71407 0.53365 -0.082
0.54046 -0.02495 0.46716 0.71482 0.53555 0.010
0.54103 -0.02498 0.46766 0.71557 0.53744 0.126
