x y z dist_scaled dist_frac absorption
-0.03927 -0.10316 0.65224 0.66152 0.40115 -0.519
-0.03931 -0.10328 0.65298 0.66227 0.40304 -0.087
-0.03936 -0.10339 0.65372 0.66302 0.40493 -0.182
-0.03940 -0.10351 0.65446 0.66377 0.40682 -0.230
-0.03945 -0.10363 0.65520 0.66452 0.40871 0.344
-0.03949 -0.10374 0.65594 0.66527 0.41060 -0.037
-0.03954 -0.10386 0.65668 0.66602 0.41249 -0.275
-0.03958 -0.10398 0.65742 0.66677 0.41438 -0.085
-0.03963 -0.10409 0.65816 0.66752 0.41627 -0.085
-0.03967 -0.10421 0.65890 0.66827 0.41817 0.057
-0.03971 -0.10433 0.65964 0.66902 0.42006 -0.370
-0.03976 -0.10444 0.66038 0.66977 0.42195 0.248
-0.03980 -0.10456 0.66112 0.67052 0.42384 -0.179
-0.03985 -0.10468 0.66186 0.67127 0.42573 0.296
-0.03989 -0.10480 0.66260 0.67202 0.42762 -0.178
-0.03994 -0.10491 0.66334 0.67277 0.42951 0.014
-0.03998 -0.10503 0.66408 0.67352 0.43141 -0.081
-0.04003 -0.10515 0.66482 0.67427 0.43330 0.156
-0.04007 -0.10526 0.66556 0.67502 0.43519 -0.459
-0.04012 -0.10538 0.66630 0.67577 0.43708 -0.128
-0.04016 -0.10550 0.66704 0.67652 0.43897 0.299
-0.04020 -0.10561 0.66778 0.67727 0.44086 0.205
-0.04025 -0.10573 0.66851 0.67802 0.44276 -0.030
-0.04029 -0.10585 0.66925 0.67877 0.44465 0.301
-0.04034 -0.10597 0.66999 0.67952 0.44654 0.207
-0.04038 -0.10608 0.67073 0.68027 0.44843 0.208
-0.04043 -0.10620 0.67147 0.68102 0.45032 -0.027
-0.04047 -0.10632 0.67221 0.68177 0.45222 0.350
-0.04052 -0.10643 0.67295 0.68252 0.45411 0.397
-0.04056 -0.10655 0.67369 0.68327 0.45600 0.163
-0.04061 -0.10667 0.67443 0.68402 0.45789 -0.165
-0.04065 -0.10678 0.67517 0.68477 0.45979 0.024
-0.04069 -0.10690 0.67591 0.68553 0.46168 0.119
-0.04074 -0.10702 0.67665 0.68628 0.46357 0.306
-0.04078 -0.10714 0.67739 0.68703 0.46546 0.261
-0.04083 -0.10725 0.67814 0.68778 0.46736 0.589
-0.04087 -0.10737 0.67888 0.68853 0.46925 0.730
-0.04092 -0.10749 0.67962 0.68928 0.47114 0.918
-0.04096 -0.10760 0.68036 0.69003 0.47304 0.918
-0.04101 -0.10772 0.68110 0.69078 0.47493 0.871
-0.04105 -0.10784 0.68184 0.69153 0.47682 0.825
-0.04110 -0.10796 0.68258 0.69228 0.47872 0.919
