x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.21173 0.40535 0.49412 0.67327 0.43141 0.964 0.016 1242.945 0.02244
-0.21196 0.40580 0.49467 0.67402 0.43330 0.963 0.016 1242.974 0.02246
-0.21220 0.40626 0.49522 0.67477 0.43519 0.969 0.016 1243.004 0.02249
-0.21244 0.40671 0.49577 0.67552 0.43708 0.965 0.016 1243.034 0.02251
-0.21267 0.40716 0.49632 0.67627 0.43897 0.948 0.015 1243.064 0.02253
-0.21291 0.40761 0.49687 0.67702 0.44086 0.959 0.016 1243.094 0.02256
-0.21314 0.40806 0.49742 0.67777 0.44276 0.953 0.015 1243.124 0.02258
-0.21338 0.40851 0.49797 0.67852 0.44465 0.973 0.016 1243.154 0.02261
-0.21362 0.40897 0.49852 0.67927 0.44654 0.968 0.016 1243.184 0.02263
-0.21385 0.40942 0.49907 0.68002 0.44843 0.975 0.016 1243.214 0.02266
-0.21409 0.40987 0.49962 0.68077 0.45032 0.990 0.016 1243.243 0.02268
-0.21432 0.41032 0.50017 0.68152 0.45222 1.032 0.016 1243.273 0.02271
-0.21456 0.41077 0.50073 0.68227 0.45411 1.014 0.016 1243.303 0.02273
-0.21480 0.41122 0.50128 0.68302 0.45600 1.022 0.016 1243.333 0.02276
-0.21503 0.41168 0.50183 0.68377 0.45789 1.018 0.016 1243.363 0.02278
-0.21527 0.41213 0.50238 0.68452 0.45979 0.988 0.016 1243.393 0.02280
-0.21550 0.41258 0.50293 0.68527 0.46168 0.974 0.015 1243.423 0.02283
-0.21574 0.41303 0.50348 0.68603 0.46357 0.986 0.016 1243.453 0.02285
-0.21598 0.41348 0.50403 0.68678 0.46546 1.028 0.016 1243.483 0.02288
-0.21621 0.41394 0.50458 0.68753 0.46736 0.980 0.015 1243.513 0.02290
-0.21645 0.41439 0.50513 0.68828 0.46925 1.024 0.016 1243.542 0.02293
-0.21668 0.41484 0.50568 0.68903 0.47114 0.983 0.015 1243.572 0.02295
-0.21692 0.41529 0.50623 0.68978 0.47304 1.003 0.016 1243.602 0.02298
-0.21716 0.41574 0.50679 0.69053 0.47493 1.012 0.016 1243.632 0.02300
-0.21739 0.41620 0.50734 0.69128 0.47682 0.992 0.015 1243.662 0.02303
-0.21763 0.41665 0.50789 0.69203 0.47872 0.996 0.016 1243.692 0.02305
-0.21786 0.41710 0.50844 0.69278 0.48061 1.019 0.016 1243.722 0.02308
-0.21810 0.41755 0.50899 0.69353 0.48250 1.010 0.016 1243.752 0.02310
-0.21834 0.41800 0.50954 0.69428 0.48440 1.008 0.016 1243.782 0.02312
-0.21857 0.41846 0.51009 0.69504 0.48629 1.009 0.016 1243.811 0.02315
-0.21881 0.41891 0.51064 0.69579 0.48818 0.991 0.015 1243.841 0.02317
-0.21905 0.41936 0.51119 0.69654 0.49008 1.022 0.016 1243.871 0.02320
