x y z dist_scaled dist_frac absorption
-0.26093 0.38074 0.48118 0.66677 0.41438 0.141
-0.26122 0.38117 0.48172 0.66752 0.41627 -0.027
-0.26151 0.38160 0.48226 0.66827 0.41817 0.171
-0.26181 0.38203 0.48280 0.66902 0.42006 0.081
-0.26210 0.38246 0.48334 0.66977 0.42195 0.127
-0.26239 0.38288 0.48388 0.67052 0.42384 0.066
-0.26269 0.38331 0.48442 0.67127 0.42573 0.083
-0.26298 0.38374 0.48497 0.67202 0.42762 -0.023
-0.26327 0.38417 0.48551 0.67277 0.42951 0.005
-0.26357 0.38460 0.48605 0.67352 0.43141 -0.062
-0.26386 0.38503 0.48659 0.67427 0.43330 0.082
-0.26416 0.38546 0.48713 0.67502 0.43519 0.219
-0.26445 0.38588 0.48767 0.67577 0.43708 -0.063
-0.26474 0.38631 0.48821 0.67652 0.43897 -0.055
-0.26504 0.38674 0.48876 0.67727 0.44086 0.068
-0.26533 0.38717 0.48930 0.67802 0.44276 -0.024
-0.26562 0.38760 0.48984 0.67877 0.44465 -0.130
-0.26592 0.38803 0.49038 0.67952 0.44654 -0.008
-0.26621 0.38845 0.49092 0.68027 0.44843 0.206
-0.26650 0.38888 0.49146 0.68102 0.45032 -0.008
-0.26680 0.38931 0.49200 0.68177 0.45222 0.062
-0.26709 0.38974 0.49255 0.68252 0.45411 -0.131
-0.26739 0.39017 0.49309 0.68327 0.45600 0.045
-0.26768 0.39060 0.49363 0.68402 0.45789 -0.015
-0.26797 0.39103 0.49417 0.68477 0.45979 -0.146
-0.26827 0.39145 0.49471 0.68553 0.46168 0.001
-0.26856 0.39188 0.49525 0.68628 0.46357 0.054
-0.26885 0.39231 0.49580 0.68703 0.46546 0.237
-0.26915 0.39274 0.49634 0.68778 0.46736 0.190
-0.26944 0.39317 0.49688 0.68853 0.46925 0.313
-0.26974 0.39360 0.49742 0.68928 0.47114 0.436
-0.27003 0.39403 0.49796 0.69003 0.47304 0.620
-0.27032 0.39446 0.49851 0.69078 0.47493 0.703
-0.27062 0.39488 0.49905 0.69153 0.47682 0.817
-0.27091 0.39531 0.49959 0.69228 0.47872 0.902
-0.27120 0.39574 0.50013 0.69303 0.48061 0.886
-0.27150 0.39617 0.50067 0.69378 0.48250 0.786
-0.27179 0.39660 0.50121 0.69453 0.48440 0.807
-0.27209 0.39703 0.50176 0.69529 0.48629 0.560
-0.27238 0.39746 0.50230 0.69604 0.48818 0.464
-0.27267 0.39789 0.50284 0.69679 0.49008 0.299
-0.27297 0.39831 0.50338 0.69754 0.49197 0.056
-0.27326 0.39874 0.50392 0.69829 0.49386 0.157
-0.27356 0.39917 0.50447 0.69904 0.49576 0.088
-0.27385 0.39960 0.50501 0.69979 0.49765 -0.158
-0.27414 0.40003 0.50555 0.70054 0.49955 -0.076
-0.27444 0.40046 0.50609 0.70129 0.50144 -0.070
-0.27473 0.40089 0.50664 0.70205 0.50333 0.114
-0.27503 0.40132 0.50718 0.70280 0.50523 -0.119
-0.27532 0.40175 0.50772 0.70355 0.50712 0.119
-0.27561 0.40217 0.50826 0.70430 0.50902 -0.223
-0.27591 0.40260 0.50880 0.70505 0.51091 0.226
-0.27620 0.40303 0.50935 0.70580 0.51281 0.164
-0.27650 0.40346 0.50989 0.70655 0.51470 -0.043
-0.27679 0.40389 0.51043 0.70730 0.51660 0.023
-0.27708 0.40432 0.51097 0.70806 0.51849 0.086
-0.27738 0.40475 0.51151 0.70881 0.52038 0.057
-0.27767 0.40518 0.51206 0.70956 0.52228 0.177
-0.27797 0.40561 0.51260 0.71031 0.52417 0.306
-0.27826 0.40604 0.51314 0.71106 0.52607 0.124
-0.27855 0.40647 0.51368 0.71181 0.52796 0.087
-0.27885 0.40689 0.51423 0.71256 0.52986 0.041
-0.27914 0.40732 0.51477 0.71332 0.53175 0.319
-0.27944 0.40775 0.51531 0.71407 0.53365 0.010
-0.27973 0.40818 0.51585 0.71482 0.53555 -0.035
-0.28002 0.40861 0.51640 0.71557 0.53744 -0.048
-0.28032 0.40904 0.51694 0.71632 0.53934 -0.134
-0.28061 0.40947 0.51748 0.71707 0.54123 -0.058
-0.28091 0.40990 0.51802 0.71783 0.54313 0.045
-0.28120 0.41033 0.51857 0.71858 0.54502 -0.066
-0.28150 0.41076 0.51911 0.71933 0.54692 -0.010
-0.28179 0.41119 0.51965 0.72008 0.54881 -0.058
-0.28208 0.41162 0.52019 0.72083 0.55071 -0.009
-0.28238 0.41205 0.52074 0.72159 0.55261 0.068
-0.28267 0.41248 0.52128 0.72234 0.55450 -0.022
-0.28297 0.41290 0.52182 0.72309 0.55640 -0.022
-0.28326 0.41333 0.52236 0.72384 0.55829 0.153
-0.28356 0.41376 0.52291 0.72459 0.56019 0.138
-0.28385 0.41419 0.52345 0.72535 0.56209 0.122
-0.28414 0.41462 0.52399 0.72610 0.56398 0.099
-0.28444 0.41505 0.52454 0.72685 0.56588 0.131
-0.28473 0.41548 0.52508 0.72760 0.56778 0.062
-0.28503 0.41591 0.52562 0.72835 0.56967 0.064
-0.28532 0.41634 0.52616 0.72911 0.57157 0.047
-0.28562 0.41677 0.52671 0.72986 0.57346 0.034
-0.28591 0.41720 0.52725 0.73061 0.57536 0.094
-0.28620 0.41763 0.52779 0.73136 0.57726 -0.012
