x y z dist_scaled dist_frac absorption
0.21245 -0.27263 0.56316 0.66077 0.39926 -0.102
0.21269 -0.27294 0.56380 0.66152 0.40115 0.015
0.21293 -0.27325 0.56444 0.66227 0.40304 -0.070
0.21317 -0.27356 0.56508 0.66302 0.40493 0.120
0.21341 -0.27387 0.56572 0.66377 0.40682 0.090
0.21365 -0.27418 0.56636 0.66452 0.40871 0.142
0.21390 -0.27449 0.56700 0.66527 0.41060 -0.078
0.21414 -0.27480 0.56764 0.66602 0.41249 -0.122
0.21438 -0.27511 0.56828 0.66677 0.41438 0.050
0.21462 -0.27542 0.56891 0.66752 0.41627 0.027
0.21486 -0.27573 0.56955 0.66827 0.41817 0.184
0.21510 -0.27604 0.57019 0.66902 0.42006 0.186
0.21534 -0.27635 0.57083 0.66977 0.42195 -0.076
0.21558 -0.27666 0.57147 0.67052 0.42384 -0.034
0.21582 -0.27697 0.57211 0.67127 0.42573 0.123
0.21607 -0.27727 0.57275 0.67202 0.42762 0.144
0.21631 -0.27758 0.57339 0.67277 0.42951 0.050
0.21655 -0.27789 0.57403 0.67352 0.43141 0.009
0.21679 -0.27820 0.57467 0.67427 0.43330 0.072
0.21703 -0.27851 0.57531 0.67502 0.43519 0.185
0.21727 -0.27882 0.57595 0.67577 0.43708 -0.076
0.21751 -0.27913 0.57659 0.67652 0.43897 0.071
0.21775 -0.27944 0.57723 0.67727 0.44086 0.019
0.21800 -0.27975 0.57787 0.67802 0.44276 0.073
0.21824 -0.28006 0.57850 0.67877 0.44465 -0.053
0.21848 -0.28037 0.57914 0.67952 0.44654 0.125
0.21872 -0.28068 0.57978 0.68027 0.44843 -0.051
0.21896 -0.28099 0.58042 0.68102 0.45032 -0.165
0.21920 -0.28130 0.58106 0.68177 0.45222 0.166
0.21944 -0.28161 0.58170 0.68252 0.45411 0.073
0.21968 -0.28192 0.58234 0.68327 0.45600 0.044
0.21993 -0.28223 0.58298 0.68402 0.45789 -0.070
0.22017 -0.28254 0.58362 0.68477 0.45979 0.042
0.22041 -0.28285 0.58426 0.68553 0.46168 0.042
0.22065 -0.28316 0.58490 0.68628 0.46357 -0.121
0.22089 -0.28347 0.58554 0.68703 0.46546 -0.153
0.22113 -0.28378 0.58618 0.68778 0.46736 0.137
0.22137 -0.28409 0.58682 0.68853 0.46925 -0.067
0.22162 -0.28440 0.58746 0.68928 0.47114 -0.008
0.22186 -0.28471 0.58810 0.69003 0.47304 0.096
0.22210 -0.28502 0.58874 0.69078 0.47493 0.036
0.22234 -0.28533 0.58938 0.69153 0.47682 -0.090
0.22258 -0.28564 0.59002 0.69228 0.47872 0.139
0.22282 -0.28595 0.59066 0.69303 0.48061 -0.098
0.22306 -0.28626 0.59130 0.69378 0.48250 0.158
0.22331 -0.28657 0.59194 0.69453 0.48440 0.066
0.22355 -0.28687 0.59258 0.69529 0.48629 -0.138
0.22379 -0.28718 0.59322 0.69604 0.48818 -0.037
0.22403 -0.28749 0.59386 0.69679 0.49008 -0.076
0.22427 -0.28780 0.59450 0.69754 0.49197 -0.087
