x y z dist_scaled dist_frac absorption
0.24210 -0.02121 0.60558 0.65252 0.37847 0.053
0.24238 -0.02124 0.60627 0.65327 0.38036 0.150
0.24266 -0.02126 0.60697 0.65402 0.38225 0.118
0.24294 -0.02128 0.60766 0.65477 0.38414 0.249
0.24321 -0.02131 0.60836 0.65552 0.38603 -0.019
0.24349 -0.02133 0.60906 0.65627 0.38792 -0.051
0.24377 -0.02136 0.60975 0.65702 0.38981 0.081
0.24405 -0.02138 0.61045 0.65777 0.39170 -0.055
0.24433 -0.02141 0.61114 0.65852 0.39359 -0.018
0.24460 -0.02143 0.61184 0.65927 0.39548 0.112
0.24488 -0.02145 0.61253 0.66002 0.39737 0.046
0.24516 -0.02148 0.61323 0.66077 0.39926 0.212
0.24544 -0.02150 0.61393 0.66152 0.40115 -0.285
0.24572 -0.02153 0.61462 0.66227 0.40304 -0.285
0.24599 -0.02155 0.61532 0.66302 0.40493 0.179
0.24627 -0.02158 0.61601 0.66377 0.40682 -0.320
0.24655 -0.02160 0.61671 0.66452 0.40871 0.211
0.24683 -0.02163 0.61741 0.66527 0.41060 -0.517
0.24711 -0.02165 0.61810 0.66602 0.41249 0.101
0.24739 -0.02167 0.61880 0.66677 0.41438 0.197
0.24766 -0.02170 0.61949 0.66752 0.41627 -0.229
0.24794 -0.02172 0.62019 0.66827 0.41817 0.031
0.24822 -0.02175 0.62089 0.66902 0.42006 -0.024
0.24850 -0.02177 0.62158 0.66977 0.42195 0.008
0.24878 -0.02180 0.62228 0.67052 0.42384 -0.017
0.24906 -0.02182 0.62297 0.67127 0.42573 -0.135
0.24933 -0.02184 0.62367 0.67202 0.42762 0.043
0.24961 -0.02187 0.62437 0.67277 0.42951 0.091
0.24989 -0.02189 0.62506 0.67352 0.43141 -0.087
0.25017 -0.02192 0.62576 0.67427 0.43330 -0.164
0.25045 -0.02194 0.62645 0.67502 0.43519 -0.065
0.25073 -0.02197 0.62715 0.67577 0.43708 -0.064
0.25100 -0.02199 0.62785 0.67652 0.43897 -0.132
0.25128 -0.02202 0.62854 0.67727 0.44086 0.012
0.25156 -0.02204 0.62924 0.67802 0.44276 0.284
0.25184 -0.02206 0.62994 0.67877 0.44465 -0.314
0.25212 -0.02209 0.63063 0.67952 0.44654 0.108
0.25240 -0.02211 0.63133 0.68027 0.44843 0.111
0.25267 -0.02214 0.63203 0.68102 0.45032 0.299
0.25295 -0.02216 0.63272 0.68177 0.45222 0.001
0.25323 -0.02219 0.63342 0.68252 0.45411 0.221
0.25351 -0.02221 0.63412 0.68327 0.45600 -0.230
0.25379 -0.02223 0.63481 0.68402 0.45789 0.130
0.25407 -0.02226 0.63551 0.68477 0.45979 -0.000
0.25435 -0.02228 0.63620 0.68553 0.46168 0.115
0.25462 -0.02231 0.63690 0.68628 0.46357 0.313
0.25490 -0.02233 0.63760 0.68703 0.46546 0.279
0.25518 -0.02236 0.63829 0.68778 0.46736 0.316
0.25546 -0.02238 0.63899 0.68853 0.46925 0.049
0.25574 -0.02241 0.63969 0.68928 0.47114 0.782
0.25602 -0.02243 0.64038 0.69003 0.47304 0.647
0.25630 -0.02245 0.64108 0.69078 0.47493 0.747
0.25657 -0.02248 0.64178 0.69153 0.47682 0.779
0.25685 -0.02250 0.64248 0.69228 0.47872 0.711
0.25713 -0.02253 0.64317 0.69303 0.48061 0.845
0.25741 -0.02255 0.64387 0.69378 0.48250 0.414
0.25769 -0.02258 0.64457 0.69453 0.48440 0.345
0.25797 -0.02260 0.64526 0.69529 0.48629 0.011
0.25825 -0.02263 0.64596 0.69604 0.48818 0.111
0.25852 -0.02265 0.64666 0.69679 0.49008 -0.123
0.25880 -0.02267 0.64735 0.69754 0.49197 0.110
0.25908 -0.02270 0.64805 0.69829 0.49386 -0.217
0.25936 -0.02272 0.64875 0.69904 0.49576 0.113
0.25964 -0.02275 0.64945 0.69979 0.49765 -0.019
0.25992 -0.02277 0.65014 0.70054 0.49955 -0.216
0.26020 -0.02280 0.65084 0.70129 0.50144 0.015
0.26047 -0.02282 0.65154 0.70205 0.50333 -0.216
0.26075 -0.02285 0.65223 0.70280 0.50523 -0.088
0.26103 -0.02287 0.65293 0.70355 0.50712 0.276
0.26131 -0.02289 0.65363 0.70430 0.50902 -0.123
0.26159 -0.02292 0.65433 0.70505 0.51091 -0.024
0.26187 -0.02294 0.65502 0.70580 0.51281 0.280
0.26215 -0.02297 0.65572 0.70655 0.51470 -0.285
0.26243 -0.02299 0.65642 0.70730 0.51660 0.045
0.26270 -0.02302 0.65711 0.70806 0.51849 0.081
0.26298 -0.02304 0.65781 0.70881 0.52038 0.115
