x y z dist_scaled dist_frac flux_norm
0.00726 0.04481 0.86222 0.86341 0.91023 0.360
0.00727 0.04485 0.86297 0.86417 0.91213 0.807
0.00728 0.04489 0.86373 0.86492 0.91404 0.991
0.00728 0.04493 0.86448 0.86568 0.91595 0.812
0.00729 0.04497 0.86524 0.86644 0.91786 0.822
0.00730 0.04501 0.86599 0.86719 0.91977 1.083
0.00730 0.04505 0.86675 0.86795 0.92168 0.838
0.00731 0.04509 0.86750 0.86871 0.92359 0.904
0.00731 0.04512 0.86826 0.86946 0.92550 1.055
0.00732 0.04516 0.86902 0.87022 0.92740 0.901
0.00733 0.04520 0.86977 0.87098 0.92931 1.025
0.00733 0.04524 0.87053 0.87173 0.93122 1.179
0.00734 0.04528 0.87128 0.87249 0.93313 0.812
0.00735 0.04532 0.87204 0.87325 0.93504 1.028
0.00735 0.04536 0.87280 0.87400 0.93695 0.997
0.00736 0.04540 0.87355 0.87476 0.93886 0.875
0.00737 0.04544 0.87431 0.87552 0.94077 0.939
0.00737 0.04548 0.87506 0.87628 0.94268 1.032
0.00738 0.04552 0.87582 0.87703 0.94459 1.095
0.00738 0.04556 0.87658 0.87779 0.94650 1.032
0.00739 0.04560 0.87733 0.87855 0.94841 1.189
0.00740 0.04564 0.87809 0.87930 0.95032 0.972
0.00740 0.04567 0.87884 0.88006 0.95223 1.128
0.00741 0.04571 0.87960 0.88082 0.95414 1.128
0.00742 0.04575 0.88036 0.88157 0.95605 0.788
0.00742 0.04579 0.88111 0.88233 0.95796 1.098
0.00743 0.04583 0.88187 0.88309 0.95987 0.972
0.00744 0.04587 0.88262 0.88385 0.96178 1.035
0.00744 0.04591 0.88338 0.88460 0.96369 1.161
0.00745 0.04595 0.88414 0.88536 0.96560 1.130
0.00745 0.04599 0.88489 0.88612 0.96751 0.914
0.00746 0.04603 0.88565 0.88688 0.96942 1.131
0.00747 0.04607 0.88641 0.88763 0.97133 0.915
0.00747 0.04611 0.88716 0.88839 0.97324 0.699
0.00748 0.04615 0.88792 0.88915 0.97515 1.134
0.00749 0.04619 0.88867 0.88991 0.97706 1.135
0.00749 0.04622 0.88943 0.89066 0.97898 1.046
0.00750 0.04626 0.89019 0.89142 0.98089 0.826
0.00751 0.04630 0.89094 0.89218 0.98280 0.795
0.00751 0.04634 0.89170 0.89294 0.98471 0.890
0.00752 0.04638 0.89246 0.89369 0.98662 1.015
0.00752 0.04642 0.89321 0.89445 0.98853 0.829
0.00753 0.04646 0.89397 0.89521 0.99044 0.954
0.00754 0.04650 0.89473 0.89597 0.99235 1.145
0.00754 0.04654 0.89548 0.89672 0.99427 0.800
0.00755 0.04658 0.89624 0.89748 0.99618 1.367
0.00756 0.04662 0.89700 0.89824 0.99809 1.115
0.00756 0.04666 0.89775 0.89900 1.00000 1.116
