x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.17902 0.32483 0.60167 0.70680 0.51569 1.024 0.142 1244.280 0.02353
0.17921 0.32517 0.60231 0.70755 0.51759 1.006 0.132 1244.310 0.02356
0.17940 0.32552 0.60295 0.70831 0.51948 1.022 0.142 1244.340 0.02358
0.17959 0.32586 0.60359 0.70906 0.52138 0.826 0.129 1244.369 0.02361
0.17978 0.32621 0.60423 0.70981 0.52328 0.885 0.134 1244.399 0.02363
0.17997 0.32655 0.60487 0.71056 0.52518 1.036 0.134 1244.429 0.02366
0.18016 0.32690 0.60551 0.71131 0.52708 0.721 0.123 1244.459 0.02368
0.18035 0.32724 0.60615 0.71206 0.52898 0.998 0.141 1244.489 0.02371
0.18054 0.32759 0.60679 0.71282 0.53087 1.010 0.141 1244.519 0.02373
0.18073 0.32793 0.60743 0.71357 0.53277 0.877 0.133 1244.549 0.02376
0.18092 0.32828 0.60807 0.71432 0.53467 0.833 0.130 1244.579 0.02378
0.18111 0.32862 0.60871 0.71507 0.53657 0.933 0.136 1244.609 0.02380
0.18130 0.32897 0.60935 0.71582 0.53847 0.919 0.136 1244.638 0.02383
0.18149 0.32932 0.60999 0.71657 0.54037 0.786 0.128 1244.668 0.02385
0.18168 0.32966 0.61063 0.71733 0.54227 1.104 0.129 1244.698 0.02388
0.18187 0.33001 0.61127 0.71808 0.54417 0.945 0.137 1244.728 0.02390
0.18207 0.33035 0.61191 0.71883 0.54607 1.080 0.146 1244.758 0.02393
0.18226 0.33070 0.61255 0.71958 0.54797 1.105 0.138 1244.788 0.02395
0.18245 0.33104 0.61319 0.72033 0.54987 0.945 0.138 1244.818 0.02398
0.18264 0.33139 0.61383 0.72108 0.55176 1.067 0.145 1244.848 0.02400
0.18283 0.33173 0.61447 0.72184 0.55366 0.997 0.141 1244.878 0.02403
0.18302 0.33208 0.61511 0.72259 0.55556 0.957 0.138 1244.907 0.02405
0.18321 0.33243 0.61575 0.72334 0.55746 0.984 0.130 1244.937 0.02408
0.18340 0.33277 0.61639 0.72409 0.55936 0.917 0.127 1244.967 0.02410
0.18359 0.33312 0.61703 0.72484 0.56126 1.063 0.135 1244.997 0.02412
0.18378 0.33346 0.61767 0.72560 0.56316 0.941 0.136 1245.027 0.02415
0.18397 0.33381 0.61831 0.72635 0.56506 1.037 0.143 1245.057 0.02417
0.18416 0.33415 0.61895 0.72710 0.56696 0.943 0.129 1245.087 0.02420
0.18435 0.33450 0.61959 0.72785 0.56886 1.065 0.137 1245.117 0.02422
0.18454 0.33484 0.62023 0.72860 0.57076 1.105 0.138 1245.147 0.02425
0.18473 0.33519 0.62087 0.72936 0.57266 1.065 0.144 1245.177 0.02427
0.18492 0.33554 0.62151 0.73011 0.57456 1.013 0.142 1245.206 0.02430
0.18511 0.33588 0.62215 0.73086 0.57646 1.067 0.136 1245.236 0.02432
0.18530 0.33623 0.62279 0.73161 0.57836 0.958 0.139 1245.266 0.02435
0.18549 0.33657 0.62343 0.73237 0.58026 1.079 0.136 1245.296 0.02437
0.18568 0.33692 0.62407 0.73312 0.58216 0.919 0.137 1245.326 0.02439
0.18587 0.33726 0.62472 0.73387 0.58407 0.973 0.131 1245.356 0.02442
0.18607 0.33761 0.62536 0.73462 0.58597 0.919 0.137 1245.386 0.02444
0.18626 0.33796 0.62600 0.73538 0.58787 0.932 0.137 1245.416 0.02447
0.18645 0.33830 0.62664 0.73613 0.58977 0.853 0.133 1245.446 0.02449
0.18664 0.33865 0.62728 0.73688 0.59167 0.931 0.128 1245.475 0.02452
0.18683 0.33899 0.62792 0.73763 0.59357 1.172 0.134 1245.505 0.02454
0.18702 0.33934 0.62856 0.73839 0.59547 1.468 0.140 1245.535 0.02457
0.18721 0.33969 0.62920 0.73914 0.59737 1.092 0.146 1245.565 0.02459
0.18740 0.34003 0.62984 0.73989 0.59927 0.863 0.133 1245.595 0.02462
0.18759 0.34038 0.63048 0.74064 0.60117 0.915 0.134 1245.625 0.02464
0.18778 0.34072 0.63112 0.74140 0.60308 1.010 0.141 1245.655 0.02467
0.18797 0.34107 0.63176 0.74215 0.60498 0.956 0.138 1245.685 0.02469
0.18816 0.34141 0.63240 0.74290 0.60688 0.876 0.124 1245.715 0.02471
