x y z dist_scaled dist_frac flux_norm wavelength redshift
0.03516 0.08680 0.69129 0.69761 0.49197 -2.180 1243.914 0.02323
0.03520 0.08689 0.69204 0.69836 0.49387 -2.153 1243.944 0.02326
0.03524 0.08698 0.69278 0.69911 0.49576 14.355 1243.974 0.02328
0.03528 0.08708 0.69353 0.69986 0.49765 -2.246 1244.003 0.02331
0.03531 0.08717 0.69427 0.70061 0.49955 -2.351 1244.033 0.02333
0.03535 0.08726 0.69501 0.70136 0.50144 -2.396 1244.063 0.02336
0.03539 0.08736 0.69576 0.70211 0.50334 7.716 1244.093 0.02338
0.03543 0.08745 0.69650 0.70286 0.50523 2.555 1244.123 0.02341
0.03546 0.08754 0.69725 0.70361 0.50712 -2.538 1244.153 0.02343
0.03550 0.08764 0.69799 0.70437 0.50902 -2.546 1244.183 0.02345
0.03554 0.08773 0.69873 0.70512 0.51091 2.438 1244.213 0.02348
0.03558 0.08782 0.69948 0.70587 0.51281 2.448 1244.243 0.02350
0.03562 0.08792 0.70022 0.70662 0.51470 2.312 1244.272 0.02353
0.03565 0.08801 0.70097 0.70737 0.51660 -2.447 1244.302 0.02355
0.03569 0.08810 0.70171 0.70812 0.51849 -2.519 1244.332 0.02358
0.03573 0.08820 0.70246 0.70887 0.52039 2.300 1244.362 0.02360
0.03577 0.08829 0.70320 0.70962 0.52228 7.676 1244.392 0.02363
0.03581 0.08838 0.70394 0.71037 0.52418 -2.423 1244.422 0.02365
0.03584 0.08848 0.70469 0.71112 0.52607 -2.453 1244.452 0.02368
0.03588 0.08857 0.70543 0.71188 0.52797 6.995 1244.482 0.02370
0.03592 0.08866 0.70618 0.71263 0.52986 -2.518 1244.511 0.02372
0.03596 0.08876 0.70692 0.71338 0.53176 2.091 1244.541 0.02375
0.03599 0.08885 0.70767 0.71413 0.53365 2.296 1244.571 0.02377
0.03603 0.08894 0.70841 0.71488 0.53555 2.169 1244.601 0.02380
0.03607 0.08904 0.70916 0.71563 0.53744 6.769 1244.631 0.02382
0.03611 0.08913 0.70990 0.71638 0.53934 -2.299 1244.661 0.02385
0.03615 0.08923 0.71064 0.71714 0.54123 6.824 1244.691 0.02387
0.03618 0.08932 0.71139 0.71789 0.54313 2.241 1244.721 0.02390
0.03622 0.08941 0.71213 0.71864 0.54502 -2.264 1244.750 0.02392
0.03626 0.08951 0.71288 0.71939 0.54692 -2.234 1244.780 0.02395
0.03630 0.08960 0.71362 0.72014 0.54882 -2.305 1244.810 0.02397
0.03634 0.08969 0.71437 0.72089 0.55071 -2.339 1244.840 0.02400
0.03637 0.08979 0.71511 0.72164 0.55261 -2.292 1244.870 0.02402
0.03641 0.08988 0.71586 0.72240 0.55450 -2.282 1244.900 0.02404
0.03645 0.08997 0.71660 0.72315 0.55640 10.801 1244.930 0.02407
0.03649 0.09007 0.71735 0.72390 0.55829 2.028 1244.960 0.02409
0.03652 0.09016 0.71809 0.72465 0.56019 2.069 1244.989 0.02412
0.03656 0.09025 0.71884 0.72540 0.56209 1.917 1245.019 0.02414
0.03660 0.09035 0.71958 0.72615 0.56398 1.894 1245.049 0.02417
0.03664 0.09044 0.72033 0.72691 0.56588 6.285 1245.079 0.02419
0.03668 0.09053 0.72107 0.72766 0.56778 2.065 1245.109 0.02422
0.03671 0.09063 0.72182 0.72841 0.56967 -2.191 1245.139 0.02424
0.03675 0.09072 0.72256 0.72916 0.57157 -2.136 1245.169 0.02427
0.03679 0.09081 0.72331 0.72991 0.57347 6.196 1245.199 0.02429
0.03683 0.09091 0.72405 0.73066 0.57536 10.272 1245.229 0.02431
0.03687 0.09100 0.72480 0.73142 0.57726 -2.087 1245.258 0.02434
0.03690 0.09110 0.72554 0.73217 0.57916 -2.188 1245.288 0.02436
0.03694 0.09119 0.72629 0.73292 0.58105 -2.238 1245.318 0.02439
0.03698 0.09128 0.72703 0.73367 0.58295 -2.161 1245.348 0.02441
0.03702 0.09138 0.72778 0.73442 0.58485 -2.271 1245.378 0.02444
0.03706 0.09147 0.72852 0.73518 0.58674 -2.300 1245.408 0.02446
0.03709 0.09156 0.72927 0.73593 0.58864 -2.217 1245.438 0.02449
0.03713 0.09166 0.73001 0.73668 0.59054 1.736 1245.468 0.02451
0.03717 0.09175 0.73076 0.73743 0.59244 5.707 1245.497 0.02454
0.03721 0.09184 0.73150 0.73819 0.59433 9.598 1245.527 0.02456
0.03724 0.09194 0.73225 0.73894 0.59623 2.647 1245.557 0.02458
0.03728 0.09203 0.73299 0.73969 0.59813 5.556 1245.587 0.02461
0.03732 0.09212 0.73374 0.74044 0.60003 13.200 1245.617 0.02463
0.03736 0.09222 0.73449 0.74119 0.60192 9.623 1245.647 0.02466
0.03740 0.09231 0.73523 0.74195 0.60382 1.797 1245.677 0.02468
0.03743 0.09241 0.73598 0.74270 0.60572 1.771 1245.707 0.02471
