x y z dist_scaled dist_frac flux_norm
0.38976 -0.31304 0.52668 0.72615 0.56398 0.854
0.39017 -0.31336 0.52723 0.72691 0.56588 0.922
0.39057 -0.31369 0.52777 0.72766 0.56778 0.961
0.39097 -0.31401 0.52832 0.72841 0.56967 0.911
0.39138 -0.31433 0.52886 0.72916 0.57157 1.021
0.39178 -0.31466 0.52941 0.72991 0.57347 0.857
0.39218 -0.31498 0.52995 0.73066 0.57536 0.846
0.39259 -0.31531 0.53050 0.73142 0.57726 0.913
0.39299 -0.31563 0.53104 0.73217 0.57916 0.970
0.39339 -0.31595 0.53159 0.73292 0.58105 1.050
0.39380 -0.31628 0.53213 0.73367 0.58295 0.969
0.39420 -0.31660 0.53268 0.73442 0.58485 0.932
0.39460 -0.31693 0.53323 0.73518 0.58674 0.882
0.39501 -0.31725 0.53377 0.73593 0.58864 1.036
0.39541 -0.31758 0.53432 0.73668 0.59054 1.041
0.39582 -0.31790 0.53486 0.73743 0.59244 1.002
0.39622 -0.31822 0.53541 0.73819 0.59433 0.948
0.39662 -0.31855 0.53595 0.73894 0.59623 1.085
0.39703 -0.31887 0.53650 0.73969 0.59813 0.924
0.39743 -0.31920 0.53704 0.74044 0.60003 1.009
0.39783 -0.31952 0.53759 0.74119 0.60192 0.885
0.39824 -0.31985 0.53814 0.74195 0.60382 0.993
0.39864 -0.32017 0.53868 0.74270 0.60572 1.031
0.39905 -0.32049 0.53923 0.74345 0.60762 0.950
0.39945 -0.32082 0.53977 0.74420 0.60951 0.988
0.39985 -0.32114 0.54032 0.74496 0.61141 0.852
0.40026 -0.32147 0.54086 0.74571 0.61331 1.083
0.40066 -0.32179 0.54141 0.74646 0.61521 0.989
0.40107 -0.32212 0.54196 0.74721 0.61711 0.934
0.40147 -0.32244 0.54250 0.74797 0.61900 0.928
0.40187 -0.32276 0.54305 0.74872 0.62090 0.939
0.40228 -0.32309 0.54359 0.74947 0.62280 1.071
0.40268 -0.32341 0.54414 0.75022 0.62470 1.060
0.40308 -0.32374 0.54468 0.75098 0.62660 0.837
0.40349 -0.32406 0.54523 0.75173 0.62850 0.990
0.40389 -0.32439 0.54578 0.75248 0.63040 0.931
0.40430 -0.32471 0.54632 0.75323 0.63229 0.864
0.40470 -0.32504 0.54687 0.75399 0.63419 1.034
0.40510 -0.32536 0.54741 0.75474 0.63609 1.019
0.40551 -0.32568 0.54796 0.75549 0.63799 1.051
0.40591 -0.32601 0.54851 0.75624 0.63989 1.155
0.40632 -0.32633 0.54905 0.75700 0.64179 1.052
0.40672 -0.32666 0.54960 0.75775 0.64369 1.078
0.40713 -0.32698 0.55014 0.75850 0.64559 0.959
0.40753 -0.32731 0.55069 0.75926 0.64749 1.030
0.40793 -0.32763 0.55124 0.76001 0.64939 1.036
0.40834 -0.32796 0.55178 0.76076 0.65129 1.095
0.40874 -0.32828 0.55233 0.76151 0.65318 1.075
0.40915 -0.32861 0.55287 0.76227 0.65508 0.992
0.40955 -0.32893 0.55342 0.76302 0.65698 1.021
0.40995 -0.32925 0.55397 0.76377 0.65888 1.055
0.41036 -0.32958 0.55451 0.76453 0.66078 0.929
0.41076 -0.32990 0.55506 0.76528 0.66268 0.988
0.41117 -0.33023 0.55561 0.76603 0.66458 0.944
0.41157 -0.33055 0.55615 0.76679 0.66648 0.935
0.41198 -0.33088 0.55670 0.76754 0.66838 0.902
0.41238 -0.33120 0.55724 0.76829 0.67028 1.055
0.41278 -0.33153 0.55779 0.76905 0.67218 1.039
0.41319 -0.33185 0.55834 0.76980 0.67408 0.835
0.41359 -0.33218 0.55888 0.77055 0.67598 0.798
0.41400 -0.33250 0.55943 0.77131 0.67788 0.837
0.41440 -0.33283 0.55998 0.77206 0.67978 0.980
0.41481 -0.33315 0.56052 0.77281 0.68168 1.036
0.41521 -0.33348 0.56107 0.77357 0.68358 0.916
0.41561 -0.33380 0.56162 0.77432 0.68549 1.075
0.41602 -0.33413 0.56216 0.77507 0.68739 0.966
0.41642 -0.33445 0.56271 0.77583 0.68929 1.005
0.41683 -0.33478 0.56326 0.77658 0.69119 1.026
0.41723 -0.33510 0.56380 0.77733 0.69309 0.838
0.41764 -0.33542 0.56435 0.77809 0.69499 1.042
0.41804 -0.33575 0.56489 0.77884 0.69689 0.827
0.41845 -0.33607 0.56544 0.77959 0.69879 0.994
0.41885 -0.33640 0.56599 0.78035 0.70069 1.006
0.41925 -0.33672 0.56653 0.78110 0.70259 1.021
0.41966 -0.33705 0.56708 0.78186 0.70449 1.094
0.42006 -0.33737 0.56763 0.78261 0.70640 0.905
0.42047 -0.33770 0.56817 0.78336 0.70830 0.962
0.42087 -0.33802 0.56872 0.78412 0.71020 1.105
0.42128 -0.33835 0.56927 0.78487 0.71210 0.997
0.42168 -0.33867 0.56981 0.78562 0.71400 0.968
0.42209 -0.33900 0.57036 0.78638 0.71590 0.908
0.42249 -0.33932 0.57091 0.78713 0.71781 0.901
0.42290 -0.33965 0.57146 0.78789 0.71971 0.980
0.42330 -0.33997 0.57200 0.78864 0.72161 0.973
0.42371 -0.34030 0.57255 0.78939 0.72351 0.858
0.42411 -0.34062 0.57310 0.79015 0.72541 0.978
0.42451 -0.34095 0.57364 0.79090 0.72732 0.998
0.42492 -0.34127 0.57419 0.79166 0.72922 1.099
0.42532 -0.34160 0.57474 0.79241 0.73112 0.941
0.42573 -0.34192 0.57528 0.79316 0.73302 1.028
0.42613 -0.34225 0.57583 0.79392 0.73492 0.914
0.42654 -0.34257 0.57638 0.79467 0.73683 1.149
0.42694 -0.34290 0.57692 0.79543 0.73873 1.013
0.42735 -0.34322 0.57747 0.79618 0.74063 0.954
0.42775 -0.34355 0.57802 0.79693 0.74253 1.014
0.42816 -0.34388 0.57857 0.79769 0.74444 0.907
0.42856 -0.34420 0.57911 0.79844 0.74634 0.949
0.42897 -0.34453 0.57966 0.79920 0.74824 1.024
0.42937 -0.34485 0.58021 0.79995 0.75015 1.109
0.42978 -0.34518 0.58075 0.80071 0.75205 1.004
0.43018 -0.34550 0.58130 0.80146 0.75395 1.009
0.43059 -0.34583 0.58185 0.80221 0.75585 0.887
0.43099 -0.34615 0.58240 0.80297 0.75776 1.050
0.43140 -0.34648 0.58294 0.80372 0.75966 1.101
0.43180 -0.34680 0.58349 0.80448 0.76156 1.190
0.43221 -0.34713 0.58404 0.80523 0.76347 0.913
0.43261 -0.34745 0.58458 0.80599 0.76537 1.074
0.43302 -0.34778 0.58513 0.80674 0.76727 1.032
0.43342 -0.34810 0.58568 0.80750 0.76918 0.808
0.43383 -0.34843 0.58623 0.80825 0.77108 0.987
0.43423 -0.34875 0.58677 0.80901 0.77298 1.027
0.43464 -0.34908 0.58732 0.80976 0.77489 1.000
0.43504 -0.34940 0.58787 0.81051 0.77679 1.156
0.43545 -0.34973 0.58842 0.81127 0.77870 1.000
0.43585 -0.35005 0.58896 0.81202 0.78060 0.955
0.43626 -0.35038 0.58951 0.81278 0.78250 0.821
0.43666 -0.35071 0.59006 0.81353 0.78441 0.935
0.43707 -0.35103 0.59061 0.81429 0.78631 0.794
0.43747 -0.35136 0.59115 0.81504 0.78822 1.098
0.43788 -0.35168 0.59170 0.81580 0.79012 1.041
0.43828 -0.35201 0.59225 0.81655 0.79203 0.868
0.43869 -0.35233 0.59280 0.81731 0.79393 1.042
0.43909 -0.35266 0.59334 0.81806 0.79583 1.151
0.43950 -0.35298 0.59389 0.81882 0.79774 1.016
0.43990 -0.35331 0.59444 0.81957 0.79964 0.943
0.44031 -0.35363 0.59499 0.82033 0.80155 0.837
0.44071 -0.35396 0.59553 0.82108 0.80345 1.041
0.44112 -0.35429 0.59608 0.82184 0.80536 0.950
0.44153 -0.35461 0.59663 0.82259 0.80726 0.940
0.44193 -0.35494 0.59718 0.82335 0.80917 0.953
0.44234 -0.35526 0.59772 0.82410 0.81107 0.970
0.44274 -0.35559 0.59827 0.82486 0.81298 0.851
0.44315 -0.35591 0.59882 0.82561 0.81488 1.083
0.44355 -0.35624 0.59937 0.82637 0.81679 1.112
0.44396 -0.35656 0.59992 0.82712 0.81869 1.085
0.44436 -0.35689 0.60046 0.82788 0.82060 1.016
0.44477 -0.35722 0.60101 0.82864 0.82250 1.074
0.44517 -0.35754 0.60156 0.82939 0.82441 1.058
0.44558 -0.35787 0.60211 0.83015 0.82631 1.216
0.44598 -0.35819 0.60265 0.83090 0.82822 1.046
0.44639 -0.35852 0.60320 0.83166 0.83013 1.087
0.44680 -0.35884 0.60375 0.83241 0.83203 1.023
0.44720 -0.35917 0.60430 0.83317 0.83394 1.013
0.44761 -0.35950 0.60485 0.83392 0.83584 1.031
0.44801 -0.35982 0.60539 0.83468 0.83775 1.014
0.44842 -0.36015 0.60594 0.83543 0.83966 0.947
0.44882 -0.36047 0.60649 0.83619 0.84156 1.119
0.44923 -0.36080 0.60704 0.83695 0.84347 0.994
0.44963 -0.36112 0.60759 0.83770 0.84537 0.977
0.45004 -0.36145 0.60814 0.83846 0.84728 0.950
0.45045 -0.36178 0.60868 0.83921 0.84919 0.934
0.45085 -0.36210 0.60923 0.83997 0.85109 1.161
0.45126 -0.36243 0.60978 0.84072 0.85300 0.968
0.45166 -0.36275 0.61033 0.84148 0.85491 0.992
0.45207 -0.36308 0.61088 0.84224 0.85681 0.946
0.45247 -0.36340 0.61142 0.84299 0.85872 0.946
0.45288 -0.36373 0.61197 0.84375 0.86063 0.937
0.45329 -0.36406 0.61252 0.84450 0.86253 1.056
0.45369 -0.36438 0.61307 0.84526 0.86444 1.028
0.45410 -0.36471 0.61362 0.84602 0.86635 0.978
0.45450 -0.36503 0.61417 0.84677 0.86825 0.908
0.45491 -0.36536 0.61471 0.84753 0.87016 0.948
0.45531 -0.36569 0.61526 0.84828 0.87207 1.059
0.45572 -0.36601 0.61581 0.84904 0.87398 1.117
