x y z dist_scaled dist_frac flux_norm
-0.41744 0.16729 0.72253 0.85106 0.87970 0.872
-0.41781 0.16744 0.72318 0.85181 0.88160 0.992
-0.41818 0.16759 0.72382 0.85257 0.88351 0.974
-0.41855 0.16774 0.72446 0.85333 0.88542 0.975
-0.41892 0.16789 0.72510 0.85408 0.88733 0.962
-0.41930 0.16803 0.72574 0.85484 0.88924 0.987
-0.41967 0.16818 0.72639 0.85560 0.89114 0.921
-0.42004 0.16833 0.72703 0.85635 0.89305 0.958
-0.42041 0.16848 0.72767 0.85711 0.89496 1.012
-0.42078 0.16863 0.72831 0.85787 0.89687 0.863
-0.42115 0.16878 0.72896 0.85862 0.89877 0.826
-0.42152 0.16893 0.72960 0.85938 0.90068 0.851
-0.42189 0.16908 0.73024 0.86014 0.90259 0.762
-0.42227 0.16922 0.73088 0.86089 0.90450 0.783
-0.42264 0.16937 0.73153 0.86165 0.90641 0.725
-0.42301 0.16952 0.73217 0.86241 0.90832 0.821
-0.42338 0.16967 0.73281 0.86316 0.91022 0.744
-0.42375 0.16982 0.73345 0.86392 0.91213 0.780
-0.42412 0.16997 0.73410 0.86468 0.91404 0.810
-0.42449 0.17012 0.73474 0.86543 0.91595 0.900
-0.42486 0.17027 0.73538 0.86619 0.91786 0.960
-0.42524 0.17041 0.73602 0.86695 0.91977 0.812
-0.42561 0.17056 0.73667 0.86771 0.92168 0.920
-0.42598 0.17071 0.73731 0.86846 0.92359 0.956
-0.42635 0.17086 0.73795 0.86922 0.92550 0.992
-0.42672 0.17101 0.73860 0.86998 0.92740 0.885
-0.42709 0.17116 0.73924 0.87073 0.92931 0.856
-0.42746 0.17131 0.73988 0.87149 0.93122 1.108
-0.42784 0.17146 0.74052 0.87225 0.93313 0.954
-0.42821 0.17161 0.74117 0.87301 0.93504 0.989
-0.42858 0.17175 0.74181 0.87376 0.93695 1.110
-0.42895 0.17190 0.74245 0.87452 0.93886 0.817
-0.42932 0.17205 0.74310 0.87528 0.94077 0.799
-0.42969 0.17220 0.74374 0.87603 0.94268 1.046
-0.43006 0.17235 0.74438 0.87679 0.94459 1.082
-0.43044 0.17250 0.74502 0.87755 0.94650 0.902
-0.43081 0.17265 0.74567 0.87831 0.94841 1.005
-0.43118 0.17280 0.74631 0.87906 0.95032 1.006
-0.43155 0.17295 0.74695 0.87982 0.95223 0.988
-0.43192 0.17309 0.74760 0.88058 0.95414 0.796
-0.43229 0.17324 0.74824 0.88134 0.95605 0.977
-0.43266 0.17339 0.74888 0.88209 0.95796 0.863
-0.43304 0.17354 0.74953 0.88285 0.95987 1.051
-0.43341 0.17369 0.75017 0.88361 0.96178 0.985
-0.43378 0.17384 0.75081 0.88437 0.96369 1.010
-0.43415 0.17399 0.75146 0.88512 0.96560 1.071
-0.43452 0.17414 0.75210 0.88588 0.96751 0.896
-0.43489 0.17429 0.75274 0.88664 0.96942 1.103
-0.43527 0.17443 0.75339 0.88740 0.97133 1.030
-0.43564 0.17458 0.75403 0.88816 0.97324 0.995
-0.43601 0.17473 0.75467 0.88891 0.97515 0.990
-0.43638 0.17488 0.75532 0.88967 0.97706 1.095
-0.43675 0.17503 0.75596 0.89043 0.97898 0.986
-0.43712 0.17518 0.75660 0.89119 0.98089 0.846
-0.43750 0.17533 0.75725 0.89194 0.98280 1.005
-0.43787 0.17548 0.75789 0.89270 0.98471 1.036
-0.43824 0.17563 0.75853 0.89346 0.98662 1.049
-0.43861 0.17578 0.75918 0.89422 0.98853 0.928
-0.43898 0.17592 0.75982 0.89498 0.99044 0.873
-0.43936 0.17607 0.76046 0.89573 0.99235 1.033
-0.43973 0.17622 0.76111 0.89649 0.99427 0.966
-0.44010 0.17637 0.76175 0.89725 0.99618 0.857
-0.44047 0.17652 0.76239 0.89801 0.99809 1.048
-0.44084 0.17667 0.76304 0.89877 1.00000 0.919
