x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.06843 -0.26200 0.59780 0.65627 0.38792 0.953 0.020 1242.267 0.02188
-0.06851 -0.26230 0.59848 0.65702 0.38981 0.987 0.021 1242.297 0.02190
-0.06859 -0.26260 0.59917 0.65777 0.39170 0.977 0.021 1242.327 0.02193
-0.06867 -0.26290 0.59985 0.65852 0.39359 0.933 0.020 1242.357 0.02195
-0.06875 -0.26320 0.60053 0.65927 0.39548 0.942 0.020 1242.387 0.02198
-0.06882 -0.26350 0.60121 0.66002 0.39737 0.966 0.020 1242.416 0.02200
-0.06890 -0.26379 0.60190 0.66077 0.39926 0.914 0.020 1242.446 0.02203
-0.06898 -0.26409 0.60258 0.66152 0.40115 0.947 0.020 1242.476 0.02205
-0.06906 -0.26439 0.60326 0.66227 0.40304 0.971 0.020 1242.506 0.02208
-0.06914 -0.26469 0.60395 0.66302 0.40493 0.926 0.020 1242.536 0.02210
-0.06922 -0.26499 0.60463 0.66377 0.40682 0.953 0.020 1242.566 0.02212
-0.06929 -0.26529 0.60531 0.66452 0.40871 0.911 0.020 1242.596 0.02215
-0.06937 -0.26559 0.60600 0.66527 0.41060 0.917 0.020 1242.626 0.02217
-0.06945 -0.26589 0.60668 0.66602 0.41249 0.897 0.020 1242.656 0.02220
-0.06953 -0.26619 0.60736 0.66677 0.41438 0.893 0.020 1242.685 0.02222
-0.06961 -0.26649 0.60805 0.66752 0.41627 0.907 0.020 1242.715 0.02225
-0.06968 -0.26679 0.60873 0.66827 0.41817 0.904 0.020 1242.745 0.02227
-0.06976 -0.26709 0.60941 0.66902 0.42006 0.876 0.019 1242.775 0.02230
-0.06984 -0.26739 0.61009 0.66977 0.42195 0.840 0.019 1242.805 0.02232
-0.06992 -0.26769 0.61078 0.67052 0.42384 0.851 0.019 1242.835 0.02235
-0.07000 -0.26799 0.61146 0.67127 0.42573 0.879 0.019 1242.865 0.02237
-0.07008 -0.26829 0.61214 0.67202 0.42762 0.882 0.019 1242.895 0.02239
-0.07015 -0.26858 0.61283 0.67277 0.42951 0.907 0.020 1242.925 0.02242
-0.07023 -0.26888 0.61351 0.67352 0.43141 0.895 0.020 1242.955 0.02244
-0.07031 -0.26918 0.61419 0.67427 0.43330 0.919 0.020 1242.984 0.02247
-0.07039 -0.26948 0.61488 0.67502 0.43519 0.907 0.020 1243.014 0.02249
-0.07047 -0.26978 0.61556 0.67577 0.43708 0.906 0.020 1243.044 0.02252
-0.07054 -0.27008 0.61624 0.67652 0.43897 0.889 0.020 1243.074 0.02254
-0.07062 -0.27038 0.61693 0.67727 0.44086 0.901 0.020 1243.104 0.02257
-0.07070 -0.27068 0.61761 0.67802 0.44276 0.929 0.020 1243.134 0.02259
-0.07078 -0.27098 0.61830 0.67877 0.44465 0.904 0.020 1243.164 0.02262
-0.07086 -0.27128 0.61898 0.67952 0.44654 0.934 0.020 1243.194 0.02264
-0.07094 -0.27158 0.61966 0.68027 0.44843 0.927 0.020 1243.224 0.02267
-0.07101 -0.27188 0.62035 0.68102 0.45032 0.959 0.020 1243.253 0.02269
-0.07109 -0.27218 0.62103 0.68177 0.45222 0.979 0.021 1243.283 0.02271
-0.07117 -0.27248 0.62171 0.68252 0.45411 0.962 0.020 1243.313 0.02274
-0.07125 -0.27278 0.62240 0.68327 0.45600 0.976 0.020 1243.343 0.02276
-0.07133 -0.27308 0.62308 0.68402 0.45789 0.962 0.020 1243.373 0.02279
-0.07141 -0.27338 0.62376 0.68477 0.45979 0.959 0.020 1243.403 0.02281
-0.07148 -0.27368 0.62445 0.68553 0.46168 0.959 0.020 1243.433 0.02284
-0.07156 -0.27398 0.62513 0.68628 0.46357 0.960 0.020 1243.463 0.02286
-0.07164 -0.27428 0.62582 0.68703 0.46546 0.955 0.020 1243.493 0.02289
