x y z dist_scaled dist_frac absorption
-0.49342 -0.07470 0.43195 0.66002 0.39737 0.189
-0.49398 -0.07479 0.43244 0.66077 0.39926 0.093
-0.49454 -0.07487 0.43293 0.66152 0.40115 0.087
-0.49510 -0.07496 0.43343 0.66227 0.40304 0.025
-0.49566 -0.07504 0.43392 0.66302 0.40493 0.137
-0.49622 -0.07513 0.43441 0.66377 0.40682 0.259
-0.49678 -0.07521 0.43490 0.66452 0.40871 0.132
-0.49734 -0.07530 0.43539 0.66527 0.41060 0.113
-0.49790 -0.07538 0.43588 0.66602 0.41249 0.209
-0.49846 -0.07547 0.43637 0.66677 0.41438 0.228
-0.49902 -0.07555 0.43686 0.66752 0.41627 0.154
-0.49958 -0.07564 0.43735 0.66827 0.41817 0.138
-0.50015 -0.07572 0.43784 0.66902 0.42006 0.141
-0.50071 -0.07581 0.43833 0.66977 0.42195 0.154
-0.50127 -0.07589 0.43882 0.67052 0.42384 0.148
-0.50183 -0.07597 0.43932 0.67127 0.42573 0.077
-0.50239 -0.07606 0.43981 0.67202 0.42762 0.127
-0.50295 -0.07614 0.44030 0.67277 0.42951 0.093
-0.50351 -0.07623 0.44079 0.67352 0.43141 0.068
-0.50407 -0.07631 0.44128 0.67427 0.43330 0.189
-0.50463 -0.07640 0.44177 0.67502 0.43519 0.164
-0.50519 -0.07648 0.44226 0.67577 0.43708 0.187
-0.50575 -0.07657 0.44275 0.67652 0.43897 0.244
-0.50631 -0.07665 0.44324 0.67727 0.44086 0.159
-0.50688 -0.07674 0.44373 0.67802 0.44276 0.202
-0.50744 -0.07682 0.44423 0.67877 0.44465 0.165
-0.50800 -0.07691 0.44472 0.67952 0.44654 0.112
-0.50856 -0.07699 0.44521 0.68027 0.44843 -0.101
-0.50912 -0.07708 0.44570 0.68102 0.45032 0.039
-0.50968 -0.07716 0.44619 0.68177 0.45222 -0.064
-0.51024 -0.07725 0.44668 0.68252 0.45411 0.094
-0.51080 -0.07733 0.44717 0.68327 0.45600 0.031
-0.51136 -0.07742 0.44766 0.68402 0.45789 0.068
-0.51192 -0.07750 0.44815 0.68477 0.45979 0.071
-0.51249 -0.07759 0.44865 0.68553 0.46168 0.100
-0.51305 -0.07767 0.44914 0.68628 0.46357 -0.032
-0.51361 -0.07776 0.44963 0.68703 0.46546 0.030
-0.51417 -0.07784 0.45012 0.68778 0.46736 -0.028
-0.51473 -0.07793 0.45061 0.68853 0.46925 0.041
-0.51529 -0.07801 0.45110 0.68928 0.47114 0.069
-0.51585 -0.07810 0.45159 0.69003 0.47304 -0.045
-0.51641 -0.07818 0.45209 0.69078 0.47493 0.180
-0.51698 -0.07827 0.45258 0.69153 0.47682 0.050
-0.51754 -0.07835 0.45307 0.69228 0.47872 0.202
-0.51810 -0.07844 0.45356 0.69303 0.48061 0.184
-0.51866 -0.07852 0.45405 0.69378 0.48250 0.316
-0.51922 -0.07861 0.45454 0.69453 0.48440 0.465
-0.51978 -0.07869 0.45503 0.69529 0.48629 0.462
-0.52034 -0.07878 0.45553 0.69604 0.48818 0.228
-0.52091 -0.07886 0.45602 0.69679 0.49008 0.243
-0.52147 -0.07895 0.45651 0.69754 0.49197 0.268
-0.52203 -0.07903 0.45700 0.69829 0.49386 0.219
-0.52259 -0.07912 0.45749 0.69904 0.49576 0.346
-0.52315 -0.07920 0.45798 0.69979 0.49765 0.324
-0.52371 -0.07929 0.45847 0.70054 0.49955 0.168
-0.52427 -0.07937 0.45897 0.70129 0.50144 0.282
-0.52484 -0.07946 0.45946 0.70205 0.50333 0.304
-0.52540 -0.07954 0.45995 0.70280 0.50523 0.384
-0.52596 -0.07963 0.46044 0.70355 0.50712 0.317
-0.52652 -0.07971 0.46093 0.70430 0.50902 0.393
-0.52708 -0.07980 0.46142 0.70505 0.51091 0.308
-0.52764 -0.07988 0.46192 0.70580 0.51281 0.351
-0.52821 -0.07997 0.46241 0.70655 0.51470 0.278
-0.52877 -0.08005 0.46290 0.70730 0.51660 0.155
-0.52933 -0.08014 0.46339 0.70806 0.51849 0.070
-0.52989 -0.08022 0.46388 0.70881 0.52038 -0.013
-0.53045 -0.08031 0.46437 0.70956 0.52228 -0.064
-0.53101 -0.08039 0.46487 0.71031 0.52417 -0.067
-0.53158 -0.08048 0.46536 0.71106 0.52607 0.062
-0.53214 -0.08056 0.46585 0.71181 0.52796 0.035
-0.53270 -0.08065 0.46634 0.71256 0.52986 -0.045
-0.53326 -0.08073 0.46683 0.71332 0.53175 0.075
-0.53382 -0.08082 0.46733 0.71407 0.53365 -0.105
-0.53439 -0.08090 0.46782 0.71482 0.53555 -0.056
-0.53495 -0.08099 0.46831 0.71557 0.53744 -0.025
-0.53551 -0.08107 0.46880 0.71632 0.53934 0.030
-0.53607 -0.08116 0.46929 0.71707 0.54123 0.003
-0.53663 -0.08124 0.46979 0.71783 0.54313 0.113
-0.53720 -0.08133 0.47028 0.71858 0.54502 -0.042
-0.53776 -0.08141 0.47077 0.71933 0.54692 -0.006
-0.53832 -0.08150 0.47126 0.72008 0.54881 -0.024
-0.53888 -0.08158 0.47175 0.72083 0.55071 0.007
-0.53944 -0.08167 0.47225 0.72159 0.55261 0.025
-0.54001 -0.08176 0.47274 0.72234 0.55450 0.023
-0.54057 -0.08184 0.47323 0.72309 0.55640 -0.017
-0.54113 -0.08193 0.47372 0.72384 0.55829 0.038
-0.54169 -0.08201 0.47421 0.72459 0.56019 0.060
-0.54225 -0.08210 0.47471 0.72535 0.56209 0.088
-0.54282 -0.08218 0.47520 0.72610 0.56398 0.097
-0.54338 -0.08227 0.47569 0.72685 0.56588 -0.064
-0.54394 -0.08235 0.47618 0.72760 0.56778 0.006
-0.54450 -0.08244 0.47668 0.72835 0.56967 0.034
-0.54507 -0.08252 0.47717 0.72911 0.57157 0.137
-0.54563 -0.08261 0.47766 0.72986 0.57346 0.022
-0.54619 -0.08269 0.47815 0.73061 0.57536 0.083
-0.54675 -0.08278 0.47864 0.73136 0.57726 0.108
-0.54732 -0.08286 0.47914 0.73212 0.57916 0.111
-0.54788 -0.08295 0.47963 0.73287 0.58105 -0.017
-0.54844 -0.08303 0.48012 0.73362 0.58295 0.105
-0.54900 -0.08312 0.48061 0.73437 0.58485 0.093
-0.54957 -0.08320 0.48111 0.73512 0.58674 0.072
-0.55013 -0.08329 0.48160 0.73588 0.58864 0.048
-0.55069 -0.08337 0.48209 0.73663 0.59054 0.069
-0.55125 -0.08346 0.48258 0.73738 0.59243 0.149
-0.55182 -0.08354 0.48308 0.73813 0.59433 0.043
-0.55238 -0.08363 0.48357 0.73889 0.59623 0.198
-0.55294 -0.08371 0.48406 0.73964 0.59813 0.065
-0.55350 -0.08380 0.48455 0.74039 0.60002 0.126
-0.55407 -0.08388 0.48505 0.74114 0.60192 0.108
-0.55463 -0.08397 0.48554 0.74190 0.60382 0.039
-0.55519 -0.08405 0.48603 0.74265 0.60572 0.057
-0.55575 -0.08414 0.48652 0.74340 0.60762 0.115
-0.55632 -0.08422 0.48702 0.74416 0.60951 0.027
-0.55688 -0.08431 0.48751 0.74491 0.61141 0.142
-0.55744 -0.08439 0.48800 0.74566 0.61331 0.112
-0.55800 -0.08448 0.48849 0.74641 0.61521 0.019
-0.55857 -0.08457 0.48899 0.74717 0.61711 0.089
-0.55913 -0.08465 0.48948 0.74792 0.61900 0.017
-0.55969 -0.08474 0.48997 0.74867 0.62090 0.014
-0.56026 -0.08482 0.49047 0.74942 0.62280 -0.010
-0.56082 -0.08491 0.49096 0.75018 0.62470 -0.028
-0.56138 -0.08499 0.49145 0.75093 0.62660 -0.073
-0.56194 -0.08508 0.49194 0.75168 0.62850 0.063
-0.56251 -0.08516 0.49244 0.75244 0.63039 -0.133
-0.56307 -0.08525 0.49293 0.75319 0.63229 0.039
-0.56363 -0.08533 0.49342 0.75394 0.63419 0.094
-0.56420 -0.08542 0.49391 0.75470 0.63609 -0.002
-0.56476 -0.08550 0.49441 0.75545 0.63799 -0.002
-0.56532 -0.08559 0.49490 0.75620 0.63989 0.053
-0.56589 -0.08567 0.49539 0.75696 0.64179 0.107
-0.56645 -0.08576 0.49589 0.75771 0.64369 -0.037
-0.56701 -0.08584 0.49638 0.75846 0.64559 -0.024
-0.56757 -0.08593 0.49687 0.75921 0.64749 -0.034
-0.56814 -0.08601 0.49737 0.75997 0.64938 0.028
-0.56870 -0.08610 0.49786 0.76072 0.65128 0.030
-0.56926 -0.08618 0.49835 0.76147 0.65318 -0.072
-0.56983 -0.08627 0.49884 0.76223 0.65508 0.016
-0.57039 -0.08636 0.49934 0.76298 0.65698 -0.045
-0.57095 -0.08644 0.49983 0.76373 0.65888 0.056
-0.57152 -0.08653 0.50032 0.76449 0.66078 0.067
-0.57208 -0.08661 0.50082 0.76524 0.66268 -0.008
-0.57264 -0.08670 0.50131 0.76599 0.66458 -0.034
-0.57321 -0.08678 0.50180 0.76675 0.66648 -0.016
-0.57377 -0.08687 0.50230 0.76750 0.66838 0.112
-0.57433 -0.08695 0.50279 0.76826 0.67028 -0.010
-0.57490 -0.08704 0.50328 0.76901 0.67218 -0.003
-0.57546 -0.08712 0.50378 0.76976 0.67408 -0.036
-0.57602 -0.08721 0.50427 0.77052 0.67598 -0.080
-0.57659 -0.08729 0.50476 0.77127 0.67788 -0.018
-0.57715 -0.08738 0.50526 0.77202 0.67978 0.001
-0.57771 -0.08746 0.50575 0.77278 0.68168 0.001
-0.57828 -0.08755 0.50624 0.77353 0.68358 -0.058
-0.57884 -0.08763 0.50674 0.77428 0.68548 -0.004
-0.57940 -0.08772 0.50723 0.77504 0.68739 -0.099
-0.57997 -0.08781 0.50772 0.77579 0.68929 -0.084
-0.58053 -0.08789 0.50822 0.77655 0.69119 -0.108
-0.58109 -0.08798 0.50871 0.77730 0.69309 -0.009
-0.58166 -0.08806 0.50920 0.77805 0.69499 0.084
-0.58222 -0.08815 0.50970 0.77881 0.69689 -0.002
-0.58279 -0.08823 0.51019 0.77956 0.69879 0.027
-0.58335 -0.08832 0.51068 0.78032 0.70069 -0.005
-0.58391 -0.08840 0.51118 0.78107 0.70259 0.004
-0.58448 -0.08849 0.51167 0.78182 0.70449 -0.065
-0.58504 -0.08857 0.51216 0.78258 0.70640 0.070
-0.58560 -0.08866 0.51266 0.78333 0.70830 -0.020
-0.58617 -0.08874 0.51315 0.78409 0.71020 -0.048
-0.58673 -0.08883 0.51364 0.78484 0.71210 -0.064
-0.58730 -0.08891 0.51414 0.78559 0.71400 -0.027
-0.58786 -0.08900 0.51463 0.78635 0.71590 -0.049
-0.58842 -0.08909 0.51512 0.78710 0.71780 -0.000
-0.58899 -0.08917 0.51562 0.78786 0.71971 -0.014
-0.58955 -0.08926 0.51611 0.78861 0.72161 -0.026
-0.59011 -0.08934 0.51660 0.78937 0.72351 -0.007
-0.59068 -0.08943 0.51710 0.79012 0.72541 -0.095
-0.59124 -0.08951 0.51759 0.79087 0.72731 -0.038
-0.59181 -0.08960 0.51809 0.79163 0.72922 -0.114
-0.59237 -0.08968 0.51858 0.79238 0.73112 -0.089
-0.59293 -0.08977 0.51907 0.79314 0.73302 -0.086
-0.59350 -0.08985 0.51957 0.79389 0.73492 0.019
-0.59406 -0.08994 0.52006 0.79465 0.73683 -0.024
-0.59463 -0.09002 0.52055 0.79540 0.73873 0.075
-0.59519 -0.09011 0.52105 0.79616 0.74063 0.007
-0.59575 -0.09020 0.52154 0.79691 0.74253 0.123
-0.59632 -0.09028 0.52204 0.79766 0.74444 -0.035
-0.59688 -0.09037 0.52253 0.79842 0.74634 0.031
-0.59745 -0.09045 0.52302 0.79917 0.74824 -0.028
